-0.095709, -0.093515, 0.001297, -0.044308, -0.065264, 9.854907, -0.114221, -0.194313, 0.394923, 101820.000000
-0.153353, -0.166427, 0.001609, 0.005988, -0.092807, 9.880054, -0.113275, -0.197039, 0.389363, 101840.000000
-0.177657, -0.191978, 0.001609, 0.068857, -0.152682, 9.672287, -0.116822, -0.196756, 0.388861, 101860.000000
-0.078260, -0.085102, 0.002855, 0.061073, -0.164059, 9.775272, -0.112802, -0.196408, 0.393198, 101880.000000
-0.031521, -0.028704, 0.003167, 0.065264, -0.167053, 9.748927, -0.104170, -0.196525, 0.395491, 101900.000000
0.013659, 0.026447, -0.003065, 0.041314, -0.141905, 9.844130, -0.106180, -0.202802, 0.391202, 101920.000000
-0.010022, -0.000661, -0.002442, 0.044907, -0.161065, 9.793834, -0.104761, -0.205502, 0.386533, 101940.000000
-0.013761, -0.000661, -0.002130, 0.227527, 0.195194, 10.212363, -0.105944, -0.208228, 0.387834, 101960.000000
-0.091035, -0.075754, -0.007116, 0.091011, -0.186213, 9.494456, -0.102396, -0.211653, 0.389371, 101980.007812
-0.002855, 0.006505, -0.004623, 0.059875, -0.191003, 9.902208, -0.098494, -0.211554, 0.390141, 102000.000000
-0.008464, 0.071004, 0.000986, 0.226329, -0.232916, 9.380095, -0.098376, -0.214327, 0.387756, 102020.000000
0.024876, 0.036729, -0.001507, -0.004191, -0.157473, 10.001602, -0.097903, -0.213817, 0.388791, 102040.000000
-0.109730, -0.128725, -0.010232, 0.107177, -0.211959, 9.717194, -0.096602, -0.215073, 0.396120, 102060.000000
-0.070159, -0.083233, -0.007427, 0.020956, -0.265248, 9.692644, -0.093292, -0.215248, 0.392559, 102080.000000
-0.047413, -0.048646, -0.006804, 0.125739, -0.229323, 9.705817, -0.095302, -0.216449, 0.393531, 102100.000000
-0.007217, -0.004089, -0.001195, 0.128732, -0.244891, 9.721385, -0.093528, -0.218404, 0.394354, 102120.000000
-0.002232, -0.000661, -0.000572, 0.113763, -0.225731, 9.798025, -0.094001, -0.218672, 0.396632, 102140.000000
-0.003790, -0.004712, -0.002130, 0.106578, -0.224533, 9.814192, -0.096129, -0.222298, 0.389767, 102160.000000
-0.005036, -0.004400, -0.000884, 0.107177, -0.209564, 9.787248, -0.094947, -0.219572, 0.388592, 102180.000000
-0.005036, -0.002531, -0.000261, 0.114362, -0.224533, 9.786050, -0.097785, -0.222029, 0.391427, 102200.000000
-0.004413, -0.003466, -0.002130, 0.117356, -0.229323, 9.801618, -0.093410, -0.215496, 0.391914, 102220.000000
-0.003167, -0.003466, -0.002442, 0.111967, -0.228126, 9.782457, -0.091045, -0.219835, 0.391511, 102240.000000
-0.005971, -0.000973, 0.000674, 0.111368, -0.215552, 9.785452, -0.097548, -0.219719, 0.396846, 102260.000000
-0.004102, -0.001285, -0.001507, 0.110171, -0.214953, 9.789642, -0.095302, -0.219350, 0.396353, 102280.000000
-0.005036, -0.003466, -0.001507, 0.119152, -0.224533, 9.805210, -0.097430, -0.219954, 0.395313, 102300.000000
-0.003167, -0.001596, -0.001819, 0.134121, -0.235311, 9.959689, -0.101096, -0.213272, 0.396433, 102320.000000
-0.124375, -0.192601, 0.028717, 0.103585, 0.017364, 8.665181, -0.095893, -0.217933, 0.391572, 102340.000000
-0.011268, -0.005024, 0.001920, 0.206570, -0.255070, 9.471704, -0.094947, -0.214254, 0.387762, 102360.000000
0.084078, 0.119612, 0.042739, 0.082029, -0.289199, 10.291399, -0.097312, -0.213541, 0.395156, 102380.000000
0.075354, 0.095308, 0.136839, 0.150886, -0.002395, 10.072255, -0.102988, -0.212774, 0.389458, 102400.000000
0.070992, 0.105279, 0.005036, 0.204774, -0.310155, 9.392669, -0.103224, -0.212425, 0.390868, 102420.000000
0.175374, 0.240821, 0.006594, 0.016166, -0.162861, 9.997411, -0.104998, -0.206240, 0.395785, 102440.000000
0.151693, 0.188785, 0.006283, -0.013771, -0.141905, 9.839339, -0.108781, -0.205125, 0.393279, 102460.000000
0.125208, 0.148279, 0.018435, 0.026345, -0.144300, 9.502240, -0.112092, -0.198060, 0.393650, 102480.007812
0.251091, 0.297530, 0.037130, -0.186812, 0.027543, 10.208173, -0.111856, -0.196959, 0.394832, 102500.000000
0.090310, 0.121170, 0.056137, -0.145497, -0.041314, 9.847123, -0.111619, -0.199363, 0.393605, 102520.000000
0.058216, 0.097801, 0.055514, -0.063468, -0.065264, 9.809402, -0.109136, -0.199222, 0.394756, 102540.000000
0.041702, 0.096243, 0.037442, -0.141905, -0.019160, 9.799822, -0.109136, -0.203936, 0.400311, 102560.000000
0.033912, 0.094062, 0.044297, -0.263452, 0.036524, 9.854907, -0.111619, -0.202505, 0.397181, 102580.000000
0.013036, 0.129583, 0.023109, -0.111967, 0.022154, 9.912388, -0.110437, -0.202922, 0.395006, 102600.000000
-0.020304, 0.359225, 0.000051, -0.198188, -0.002994, 10.118958, -0.112211, -0.202539, 0.385739, 102620.000000
-0.088231, 0.533404, 0.000362, -0.322130, -0.098196, 9.851315, -0.122143, -0.203825, 0.393819, 102640.000000
-0.082934, 0.512839, 0.006283, -0.476609, -0.091610, 9.747730, -0.122143, -0.204188, 0.395077, 102660.000000
-0.037130, 0.437122, 0.022485, -0.555046, -0.124541, 9.834549, -0.128055, -0.209236, 0.386506, 102680.000000
-0.026224, 0.493832, 0.033391, -0.559237, 0.118553, 9.966874, -0.130893, -0.205166, 0.383086, 102700.000000
-0.042427, 0.639656, -0.018021, -0.758024, -0.151485, 10.010583, -0.135623, -0.203983, 0.383377, 102720.000000
-0.029652, 0.808537, 0.013449, -0.828078, -0.038320, 9.851315, -0.145792, -0.198151, 0.377343, 102740.000000
-0.007529, 0.938159, 0.011268, -1.034050, 0.121547, 9.949511, -0.153714, -0.205126, 0.382175, 102760.000000
-0.020616, 1.055628, -0.087817, -1.356779, 0.076641, 9.603430, -0.163055, -0.199973, 0.380058, 102780.000000
0.030173, 1.017926, -0.173505, -1.436413, -0.225731, 9.865685, -0.166839, -0.202242, 0.342606, 102800.000000
0.013659, 1.086787, -0.117107, -1.558559, -0.160466, 9.718989, -0.175353, -0.198130, 0.372738, 102820.000000
0.005869, 1.171851, -0.054166, -1.796863, -0.238903, 9.712403, -0.185758, -0.198718, 0.365843, 102840.000000
0.008674, 1.231676, 0.020616, -2.011817, 0.000000, 9.569301, -0.188832, -0.202276, 0.355420, 102860.000000
0.052919, 1.307393, 0.025913, -2.204616, -0.024549, 9.708811, -0.200302, -0.204616, 0.348336, 102880.000000
0.046376, 1.432029, 0.019058, -2.593806, -0.198787, 9.630374, -0.206096, -0.206636, 0.338472, 102900.000000
0.015529, 1.573802, 0.058630, -2.832710, -0.008383, 9.493259, -0.218157, -0.202241, 0.336326, 102920.000000
0.022695, 1.713394, 0.026848, -3.113526, -0.037722, 9.357342, -0.198647, -0.205369, 0.331915, 102940.000000
0.016463, 1.834914, 0.022174, -3.436853, -0.195793, 8.956775, -0.239559, -0.200066, 0.322653, 102960.000000
0.019268, 1.807495, 0.062992, -3.757187, 0.013771, 9.042397, -0.257177, -0.202875, 0.308047, 102980.007812
0.007739, 1.884457, 0.043985, -4.090095, 0.081431, 8.878338, -0.265691, -0.205531, 0.300955, 103000.000000
-0.004102, 1.930573, 0.015630, -4.443959, -0.145497, 8.302935, -0.277752, -0.207905, 0.296792, 103020.000000
0.024565, 1.786930, 0.056137, -4.724176, 0.067061, 8.431666, -0.287684, -0.208587, 0.279345, 103040.000000
0.006804, 1.785683, 0.021551, -5.018165, -0.016765, 8.078402, -0.295961, -0.207242, 0.266419, 103060.000000
0.036405, 1.717133, -0.006804, -5.354665, 0.021555, 8.011341, -0.302701, -0.213787, 0.260718, 103080.000000
0.123962, 1.677250, -0.049180, -5.125342, 0.216151, 8.365804, -0.308613, -0.219439, 0.250854, 103100.000000
0.132998, 1.796277, -0.125831, -5.948031, -0.331710, 7.685019, -0.309323, -0.215007, 0.242365, 103120.000000
-0.000986, 1.838965, -0.007739, -6.191724, 0.040715, 7.197633, -0.320911, -0.215783, 0.236607, 103140.000000
0.009920, 1.706539, -0.022384, -6.364765, -0.102387, 7.131171, -0.333799, -0.216149, 0.223235, 103160.000000
0.018956, 1.672888, 0.007217, -6.600075, -0.073048, 7.257508, -0.340657, -0.216294, 0.210767, 103180.000000
0.007427, 1.816842, 0.019681, -6.842571, 0.006586, 7.001241, -0.348580, -0.219643, 0.194753, 103200.000000
0.006493, 1.930884, -0.005246, -7.049141, -0.107776, 6.490503, -0.350471, -0.216003, 0.185600, 103220.000000
-0.009399, 1.893493, 0.004413, -7.301218, -0.160466, 5.904921, -0.362887, -0.215859, 0.169197, 103240.000000
0.017710, 1.691583, 0.046478, -7.549701, -0.074844, 5.723498, -0.368917, -0.213178, 0.162802, 103260.000000
0.027057, 1.527375, 0.064238, -7.777227, -0.001796, 5.725295, -0.373765, -0.216594, 0.149077, 103280.000000
0.027369, 1.529245, 0.060188, -7.871232, -0.085023, 5.746850, -0.375421, -0.216204, 0.130024, 103300.000000
0.017398, 1.680677, 0.075144, -8.029902, 0.027543, 5.401368, -0.382279, -0.215988, 0.122271, 103320.000000
0.009920, 1.775401, 0.040558, -8.317305, -0.085023, 4.542754, -0.386772, -0.219384, 0.107785, 103340.000000
0.013348, 1.546382, 0.043050, -8.464598, -0.057480, 3.908672, -0.386417, -0.219847, 0.093534, 103360.000000
0.029862, 1.160322, 0.043050, -8.593330, -0.034728, 4.240382, -0.387363, -0.219659, 0.088836, 103380.000000
0.022072, 0.984274, 0.048970, -8.678353, 0.016166, 4.136797, -0.392330, -0.221753, 0.083801, 103400.000000
0.017087, 0.892978, 0.022174, -8.739427, -0.009580, 4.051176, -0.389137, -0.221814, 0.069821, 103420.000000
0.021137, 0.856834, 0.018435, -8.819660, -0.087418, 4.024232, -0.391620, -0.226064, 0.072593, 103440.000000
0.022695, 0.873037, 0.039000, -8.863968, 0.077838, 3.869753, -0.394340, -0.223196, 0.050956, 103460.000000
0.010855, 0.883942, 0.014384, -8.939411, -0.050295, 3.547623, -0.393985, -0.227889, 0.052444, 103480.007812
0.014282, 0.813211, 0.024978, -9.037606, 0.033530, 3.435656, -0.392684, -0.225520, 0.048588, 103500.000000
0.012413, 0.782364, 0.013449, -9.057365, 0.029339, 3.536845, -0.393749, -0.226305, 0.042459, 103520.000000
0.021449, 0.886123, -0.007427, -9.084908, -0.021555, 3.466791, -0.392330, -0.229125, 0.033083, 103540.000000
0.015217, 1.005462, -0.004623, -9.169333, -0.046703, 2.995571, -0.391738, -0.225224, 0.021527, 103560.000000
0.008674, 1.006397, 0.013449, -9.236992, 0.013771, 2.906356, -0.396113, -0.233086, 0.007774, 103580.000000
0.009608, 1.045969, 0.007529, -9.273516, -0.037123, 2.842289, -0.392211, -0.228031, 0.003252, 103600.000000
0.004311, 1.143185, 0.002544, -9.339379, -0.017963, 2.324367, -0.392566, -0.231073, -0.009184, 103620.000000
0.008050, 1.063106, 0.004102, -9.398656, -0.029339, 2.163900, -0.393749, -0.227997, -0.013272, 103640.000000
0.038586, 1.016680, 0.014072, -9.451346, -0.039518, 2.273472, -0.387718, -0.228260, -0.020520, 103660.000000
0.049180, 1.091773, 0.032768, -9.504636, 0.007784, 1.778901, -0.389610, -0.234531, -0.027732, 103680.000000
0.080339, 1.040360, 0.023420, -9.531579, -0.005988, 1.549578, -0.389847, -0.232732, -0.028178, 103700.000000
0.085948, 0.978666, 0.020304, -9.583073, 0.008981, 1.456172, -0.385235, -0.235009, -0.038675, 103720.000000
0.116172, 0.983963, 0.010645, -9.623189, 0.041314, 1.292113, -0.385590, -0.236601, -0.046357, 103740.000000
0.171324, 0.972745, 0.002232, -9.643546, 0.050894, 0.805924, -0.384526, -0.237387, -0.049688, 103760.000000
0.077847, 0.870856, -0.000261, -9.639356, 0.039518, 0.944835, -0.382752, -0.238737, -0.057741, 103780.000000
0.224917, 0.796074, -0.015840, -9.680670, 0.210163, 0.478405, -0.385117, -0.239112, -0.070213, 103800.000000
0.227410, 0.749335, -0.036405, -9.698632, 0.041913, 0.555645, -0.376722, -0.239605, -0.070730, 103820.000000
0.031108, 0.686083, -0.015529, -9.717793, 0.054487, 0.335901, -0.375539, -0.237120, -0.077378, 103840.000000
-0.004725, 0.578273, -0.018645, -9.702824, 0.020956, 0.342488, -0.375184, -0.241089, -0.086033, 103860.000000
-0.002232, 0.539324, -0.032043, -9.720187, -0.073048, 0.246687, -0.378495, -0.235958, -0.086238, 103880.000000
0.016463, 0.489158, -0.023630, -9.716595, -0.006586, -0.050295, -0.376603, -0.240444, -0.092875, 103900.000000
0.034224, 0.331182, -0.013347, -9.719588, 0.056882, -0.094603, -0.377667, -0.238449, -0.097128, 103920.000000
0.037028, 0.189097, -0.025811, -9.741742, 0.074246, -0.004790, -0.377431, -0.240612, -0.090594, 103940.000000
0.014282, 0.131764, -0.033912, -9.727372, -0.150287, -0.232916, -0.377313, -0.237825, -0.092403, 103960.000000
0.006181, -0.014060, -0.013036, -9.733958, 0.064067, 0.162861, -0.375303, -0.238195, -0.096736, 103980.007812
0.029550, 0.025512, -0.018021, -9.724977, -0.056882, -0.101190, -0.374711, -0.235382, -0.093078, 104000.000000
0.109629, 0.000585, 0.007529, -9.689651, -0.021555, 0.234113, -0.372938, -0.238786, -0.095610, 104020.000000
0.100281, 0.037976, 0.026536, -9.722582, 0.078437, 0.298779, -0.372465, -0.240331, -0.094138, 104040.000000
0.026746, 0.132388, 0.034637, -9.736953, -0.010778, -0.155676, -0.371874, -0.236067, -0.092590, 104060.000000
0.047311, 0.052309, 0.033079, -9.755514, 0.041913, -0.023950, -0.373765, -0.239438, -0.099192, 104080.000000
0.034847, 0.019592, 0.009399, -9.723780, 0.044907, -0.110171, -0.371401, -0.237007, -0.103808, 104100.000000
-0.006906, -0.036183, -0.020202, -9.718390, 0.107177, -0.030537, -0.371401, -0.237854, -0.090873, 104120.000000
-0.016565, -0.057371, -0.038586, -9.727372, 0.026345, 0.050295, -0.373056, -0.237584, -0.089213, 104140.000000
-0.021551, -0.057371, -0.039209, -9.729767, -0.038919, -0.176633, -0.373647, -0.240156, -0.096167, 104160.000000
-0.004413, -0.151471, -0.013036, -9.730366, -0.044308, 0.033530, -0.374002, -0.236429, -0.091842, 104180.000000
0.007116, -0.192601, 0.011891, -9.727372, -0.013771, 0.105980, -0.375657, -0.236160, -0.089166, 104200.000000
0.014905, -0.217528, 0.020304, -9.732162, -0.007185, 0.093406, -0.376840, -0.241183, -0.090995, 104220.000000
0.048869, -0.279223, 0.015007, -9.713601, 0.068857, 0.101190, -0.377313, -0.240363, -0.082197, 104240.000000
0.040456, -0.349019, -0.001507, -9.720786, 0.120350, 0.029938, -0.349407, -0.238182, -0.079041, 104260.000000
-0.001297, -0.467735, -0.027369, -9.732162, 0.026345, 0.273631, -0.375894, -0.235811, -0.081527, 104280.000000
-0.003790, -0.535038, -0.028927, -9.718390, 0.025148, 0.293390, -0.380505, -0.237280, -0.079041, 104300.000000
0.008362, -0.639109, -0.027369, -9.677077, 0.062271, 0.503553, -0.379205, -0.244096, -0.072034, 104320.000000
0.032666, -0.697688, -0.044195, -9.681867, -0.008981, 0.570015, -0.380978, -0.237186, -0.072556, 104340.000000
0.029239, -0.803628, -0.029550, -9.686657, 0.004191, 0.714913, -0.377786, -0.240632, -0.061870, 104360.000000
0.037028, -0.921098, -0.023007, -9.659713, 0.049098, 0.864602, -0.381215, -0.243122, -0.055224, 104380.000000
0.018333, -1.053835, -0.020202, -9.596844, 0.022753, 1.101110, -0.381333, -0.241195, -0.043463, 104400.000000
0.001819, -1.137653, -0.026123, -9.550739, 0.078437, 1.194516, -0.381451, -0.241564, -0.031910, 104420.000000
-0.009087, -1.301860, -0.052919, -9.519605, -0.028141, 1.421444, -0.382042, -0.242202, -0.023417, 104440.000000
0.000261, -1.507821, -0.074419, -9.454340, 0.014370, 1.671724, -0.380151, -0.241490, -0.010807, 104460.000000
0.044818, -1.732789, -0.063513, -9.321417, 0.059277, 2.399810, -0.377667, -0.240625, 0.006639, 104480.007812
0.043572, -1.724376, -0.075042, -9.253159, -0.040117, 2.835104, -0.381333, -0.243129, 0.015699, 104500.000000
0.016463, -1.641493, -0.037652, -9.168734, 0.095801, 2.742896, -0.383461, -0.246150, 0.028174, 104520.000000
0.012724, -1.709732, -0.044195, -9.032817, 0.134720, 3.147056, -0.381924, -0.240019, 0.036779, 104540.000000
-0.015319, -1.763948, -0.073173, -8.916658, 0.111967, 3.563190, -0.377076, -0.238416, 0.065566, 104560.000000
-0.029029, -1.754912, -0.002753, -8.804691, -0.126936, 3.926635, -0.374357, -0.238625, 0.073187, 104580.000000
-0.029029, -1.745253, -0.031108, -8.650212, 0.146695, 3.957770, -0.377667, -0.233494, 0.090777, 104600.000000
-0.044920, -1.869577, -0.083767, -8.490345, -0.068857, 4.217031, -0.377313, -0.234562, 0.102433, 104620.000000
-0.005971, -2.044691, -0.048869, -8.231683, -0.107177, 4.556525, -0.371637, -0.235812, 0.115741, 104640.000000
0.055724, -2.209210, -0.025499, -7.802974, 0.099992, 5.197193, -0.365488, -0.235706, 0.134562, 104660.000000
0.153251, -2.354100, -0.094672, -7.959848, 0.001796, 5.375622, -0.356384, -0.234829, 0.147058, 104680.000000
0.000572, -2.346933, -0.066941, -7.536528, 0.120350, 6.146219, -0.350944, -0.232588, 0.164683, 104700.000000
-0.012514, -2.228840, -0.069745, -7.306007, -0.073647, 6.506071, -0.342904, -0.233463, 0.182709, 104720.000000
0.014282, -2.095480, -0.015529, -6.891070, -0.028740, 6.776109, -0.335573, -0.231719, 0.196759, 104740.000000
0.090622, -2.083328, -0.059463, -6.500083, 0.277822, 6.714437, -0.326468, -0.230842, 0.215864, 104760.000000
0.113368, -2.187399, -0.180048, -6.465355, 0.011975, 6.941366, -0.319492, -0.230086, 0.224287, 104780.000000
-0.005036, -2.263427, -0.186591, -6.139633, -0.052690, 7.397018, -0.306485, -0.229350, 0.243645, 104800.000000
-0.008775, -2.273086, -0.077535, -5.751041, -0.021555, 7.937694, -0.296316, -0.225271, 0.253840, 104820.000000
-0.047724, -2.109190, -0.020202, -5.366042, 0.050295, 8.362810, -0.285201, -0.222467, 0.273523, 104840.000000
-0.052086, -1.858048, -0.050115, -4.969067, 0.089214, 8.153246, -0.277397, -0.224806, 0.273068, 104860.000000
-0.062057, -1.819411, -0.096542, -4.789441, 0.091610, 8.417296, -0.270893, -0.220571, 0.293559, 104880.000000
-0.010645, -1.798846, -0.122716, -4.612808, -0.487386, 8.466394, -0.260133, -0.220325, 0.302095, 104900.000000
-0.021551, -1.802585, 0.028406, -4.248765, -0.141306, 8.715476, -0.245826, -0.226406, 0.312827, 104920.000000
-0.049905, -1.813180, 0.073586, -3.880531, 0.062271, 9.046588, -0.236839, -0.218888, 0.326954, 104940.000000
-0.059876, -1.699138, 0.024355, -3.643424, 0.174836, 9.144784, -0.228208, -0.219488, 0.322620, 104960.000000
-0.043673, -1.580422, -0.081274, -3.339855, -0.055684, 9.134604, -0.221231, -0.218610, 0.333970, 104980.007812
-0.007217, -1.549574, -0.061644, -3.114124, -0.078437, 9.181308, -0.205978, -0.215331, 0.338676, 105000.000000
-0.021551, -1.532437, -0.011790, -2.785408, -0.038919, 9.340576, -0.200302, -0.214769, 0.341879, 105020.000000
-0.019369, -1.513119, 0.001297, -2.502795, -0.156874, 9.374705, -0.188241, -0.216625, 0.355172, 105040.000000
-0.023109, -1.524024, 0.057072, -2.221381, -0.127535, 9.758508, -0.176062, -0.212553, 0.361683, 105060.000000
-0.034014, -1.472612, 0.119390, -1.774710, 0.094005, 9.867481, -0.166957, -0.212280, 0.360557, 105080.000000
-0.010022, -1.281607, 0.005659, -1.770518, 0.062271, 9.772878, -0.156197, -0.215298, 0.367962, 105100.000000
0.007427, -1.151051, -0.040456, -1.581312, -0.119152, 9.636960, -0.146738, -0.219840, 0.369846, 105120.000000
0.005558, -1.112414, 0.018746, -1.510060, -0.152084, 9.720786, -0.137869, -0.216317, 0.377096, 105140.000000
-0.010957, -1.145442, 0.055202, -0.988544, -0.108973, 9.761501, -0.134559, -0.216009, 0.374823, 105160.000000
-0.037442, -1.101197, 0.052710, -0.902922, 0.083826, 9.853110, -0.123680, -0.212131, 0.380435, 105180.000000
-0.040558, -1.056639, -0.048869, -0.056283, 0.526306, 9.605825, -0.121552, -0.216482, 0.385877, 105200.000000
0.003377, -1.155413, -0.111187, -1.783691, -0.826282, 10.154883, -0.114221, -0.214497, 0.389640, 105220.000000
0.118353, -1.000242, -0.042014, -0.303569, -0.180225, 10.442884, -0.108900, -0.210449, 0.380509, 105240.000000
-0.000674, -1.061625, 0.028406, 0.265847, 0.146695, 11.154205, -0.100386, -0.211660, 0.385686, 105260.000000
-0.092905, -0.155210, -0.001195, -0.049697, -0.117955, 9.765693, -0.103106, -0.205892, 0.394147, 105280.000000
-0.038065, -0.049893, 0.004413, -0.122146, -0.054487, 9.778865, -0.102515, -0.206825, 0.393353, 105300.000000
-0.046478, -0.057994, 0.004725, -0.083826, -0.047302, 9.792038, -0.101569, -0.208706, 0.393033, 105320.000000
-0.086673, -0.100993, 0.003790, -0.067659, -0.080233, 9.806408, -0.098967, -0.202999, 0.389931, 105340.000000
-0.107238, -0.130283, -0.002753, 0.028141, -0.133522, 9.684860, -0.095656, -0.204987, 0.388848, 105360.000000
-0.078883, -0.099435, -0.008050, 0.022753, -0.171244, 9.672287, -0.098258, -0.211782, 0.386447, 105380.000000
-0.009710, -0.028704, -0.004311, -0.026345, -0.137714, 9.720786, -0.094237, -0.206599, 0.393877, 105400.000000
0.027992, 0.017411, 0.009399, 0.426313, -0.121547, 9.937535, -0.095420, -0.209204, 0.392005, 105420.000000
0.048869, 0.048258, 0.019681, 0.011376, -0.084424, 9.784254, -0.098612, -0.211318, 0.380616, 105440.000000
0.042325, 0.044208, 0.019369, -0.000599, -0.110171, 9.759705, -0.098258, -0.208760, 0.382485, 105460.000000
0.006181, -0.000973, 0.014072, -0.056283, -0.180225, 9.777668, -0.096957, -0.208808, 0.393289, 105480.007812
-0.011268, -0.013748, 0.007217, 0.299377, 0.337698, 10.021959, -0.099085, -0.210741, 0.389787, 105500.000000
-0.103187, -0.130906, 0.058007, -0.472418, -0.417332, 9.744736, -0.097667, -0.209694, 0.387919, 105520.000000
-0.077637, -0.074820, 0.004725, 0.223934, 0.179626, 9.899215, -0.086552, -0.214263, 0.388151, 105540.000000
-0.110354, -0.120935, 0.107549, 1.334026, 0.465831, 9.637559, -0.090335, -0.216169, 0.386555, 105560.000000
-0.050528, -0.061110, 0.401067, -0.622705, -0.026345, 9.706416, -0.088798, -0.218499, 0.385459, 105580.000000
-0.060499, -0.062668, 0.161454, -0.849633, -1.259182, 9.878858, -0.094119, -0.220975, 0.385239, 105600.000000
-0.046166, -0.054878, -0.018645, 0.101190, -0.151485, 9.694441, -0.086197, -0.216418, 0.381848, 105620.000000
-0.057072, -0.058617, -0.023942, 0.056882, -0.141905, 10.068064, -0.087971, -0.218332, 0.389533, 105640.000000
-0.128114, -0.168297, -0.047622, 0.378413, -0.058079, 9.936936, -0.087379, -0.223737, 0.382735, 105660.000000
-0.020927, -0.021226, -0.021137, 0.034129, -0.419727, 9.739946, -0.084423, -0.219823, 0.379443, 105680.000000
0.012413, 0.014295, -0.009608, 0.132924, -0.297581, 9.577683, -0.084305, -0.223080, 0.386193, 105700.000000
0.056970, 0.067577, -0.006181, 0.119152, -0.138911, 9.911789, -0.085487, -0.222542, 0.384558, 105720.000000
0.014905, 0.023954, -0.000572, 0.101788, -0.226329, 9.772279, -0.087971, -0.221957, 0.387880, 105740.000000
0.003688, 0.008375, -0.003065, 0.088616, -0.220941, 9.781859, -0.082177, -0.224047, 0.387051, 105760.000000
-0.000362, 0.002766, -0.002442, 0.096400, -0.205373, 9.804611, -0.084069, -0.224154, 0.384122, 105780.000000
-0.013138, -0.010632, -0.001195, 0.107776, -0.220342, 9.756711, -0.085133, -0.219259, 0.383021, 105800.000000
0.001819, 0.002143, -0.000261, 0.107776, -0.223336, 9.776470, -0.086197, -0.221495, 0.389424, 105820.000000
-0.000362, 0.003701, -0.002442, 0.105980, -0.225132, 9.793834, -0.082531, -0.223584, 0.394693, 105840.000000
-0.003167, -0.000661, -0.001507, 0.096400, -0.214953, 9.778266, -0.082886, -0.222516, 0.391933, 105860.000000
-0.002855, 0.001208, -0.001507, 0.105381, -0.212558, 9.760303, -0.084187, -0.222831, 0.390269, 105880.000000
-0.000051, 0.001520, 0.000362, 0.099393, -0.215552, 9.791439, -0.085724, -0.224489, 0.389192, 105900.000000
-0.001297, -0.001285, -0.003065, 0.107776, -0.220941, 9.777668, -0.087143, -0.220581, 0.391615, 105920.000000
-0.005036, 0.000273, 0.000674, 0.109572, -0.229922, 9.780662, -0.088562, -0.221024, 0.386896, 105940.000000
-0.000986, 0.000585, -0.001195, 0.095801, -0.223336, 9.780662, -0.088798, -0.220191, 0.393915, 105960.000000
-0.005036, -0.001908, 0.000674, 0.111967, -0.220342, 9.759705, -0.088444, -0.217391, 0.395031, 105980.007812
-0.004102, 0.000585, -0.001507, 0.098196, -0.221539, 9.778266, -0.084660, -0.217661, 0.391593, 106000.000000
-0.001920, -0.001285, 0.000674, 0.111368, -0.219144, 9.785452, -0.083477, -0.220495, 0.390224, 106020.000000
-0.003167, -0.002842, 0.000051, 0.107776, -0.223934, 9.761501, -0.086197, -0.219923, 0.395834, 106040.000000
-0.001920, -0.000350, -0.001507, 0.100591, -0.211360, 9.760902, -0.084778, -0.218514, 0.393978, 106060.000000
-0.003790, 0.001208, -0.001819, 0.094603, -0.217348, 9.768686, -0.087616, -0.223750, 0.396461, 106080.000000
0.026123, 0.043584, -0.004311, 0.213756, -0.191003, 9.690848, -0.087852, -0.220621, 0.394791, 106100.000000
0.060709, 0.088142, 0.019993, 0.123942, -0.266446, 9.985435, -0.088798, -0.222609, 0.398279, 106120.000000
-0.067666, -0.080428, 0.013761, 0.150886, -0.191602, 9.609418, -0.089271, -0.219493, 0.395846, 106140.000000
0.003377, 0.014607, 0.043362, 0.262255, 0.067061, 9.754915, -0.092227, -0.219418, 0.389744, 106160.000000
0.042325, 0.066330, 0.154911, 0.416733, 0.052690, 9.693842, -0.095538, -0.216825, 0.387544, 106180.000000
0.101527, 0.126467, 0.283286, 0.617915, 0.193398, 10.030342, -0.095065, -0.214865, 0.396256, 106200.000000
0.054789, 0.053555, 0.537232, 0.341290, 0.240101, 9.924362, -0.097667, -0.217550, 0.396159, 106220.000000
-0.030587, -0.038675, 0.828257, 0.210762, 1.699865, 9.795630, -0.103342, -0.211948, 0.393935, 106240.000000
-0.089166, -0.082921, 1.416538, -0.088017, 0.989742, 9.486074, -0.099795, -0.208122, 0.399284, 106260.000000
-0.089477, -0.120623, 1.508146, 0.556842, -1.275348, 10.431508, -0.105116, -0.205522, 0.394412, 106280.000000
-0.067666, -0.093827, 1.478233, 0.640668, -0.390388, 10.383009, -0.110673, -0.206440, 0.395773, 106300.000000
-0.089789, -0.125609, 1.686687, 0.862207, 0.103585, 10.072255, -0.115403, -0.196555, 0.398910, 106320.000000
-0.039623, -0.080740, 2.354424, 0.637075, 2.215393, 9.717194, -0.122025, -0.190040, 0.395954, 106340.000000
-0.014696, -0.056748, 3.097877, -0.995131, 1.254990, 9.537567, -0.133376, -0.186209, 0.393662, 106360.000000
0.062890, 0.035483, 3.176709, -2.171684, -0.310754, 9.795032, -0.143782, -0.176887, 0.396011, 106380.000000
0.090622, 0.127714, 2.382155, -1.736389, -2.826123, 9.924362, -0.157498, -0.170410, 0.395334, 106400.000000
0.065383, 0.100605, 1.226780, -0.034728, -2.945874, 10.054892, -0.160690, -0.164426, 0.392236, 106420.000000
