0.000897, 0.004973, -0.000146, -0.038919, -0.181423, 9.769285, -0.113956, 0.170141, 0.385742, 1280.015015, 0.999965, -0.008028, 0.002289, -0.000022, -0.016056, 0.004578, -0.000080
0.002455, 0.002168, 0.001723, -0.049697, -0.177830, 9.762699, -0.116446, 0.169856, 0.388414, 1300.015015, 0.999963, -0.008265, 0.002367, -0.000005, -0.016531, 0.004734, -0.000048
0.000273, 0.004038, 0.000477, -0.042512, -0.183818, 9.759107, -0.112770, 0.169374, 0.390645, 1320.015015, 0.999961, -0.008533, 0.002427, -0.000001, -0.017067, 0.004855, -0.000043
0.001831, 0.003103, 0.000477, -0.038320, -0.182620, 9.774673, -0.120597, 0.172362, 0.378406, 1340.015015, 0.999959, -0.008760, 0.002455, 0.000003, -0.017520, 0.004910, -0.000036
-0.000350, 0.004350, 0.000165, -0.044907, -0.179626, 9.759107, -0.119174, 0.174390, 0.386709, 1360.015015, 0.999956, -0.008980, 0.002520, 0.000004, -0.017959, 0.005040, -0.000037
0.002455, 0.003726, -0.000146, -0.046703, -0.179028, 9.775871, -0.120834, 0.176093, 0.391097, 1380.015015, 0.999955, -0.009151, 0.002580, 0.000002, -0.018301, 0.005160, -0.000043
0.006817, 0.001857, -0.000146, -0.037722, -0.171843, 9.773477, -0.116802, 0.172975, 0.389803, 1400.015015, 0.999954, -0.009234, 0.002579, 0.000000, -0.018469, 0.005158, -0.000048
0.001520, 0.001234, 0.002035, -0.052092, -0.183219, 9.763297, -0.116209, 0.169992, 0.385375, 1420.015015, 0.999952, -0.009412, 0.002631, 0.000020, -0.018824, 0.005262, -0.000009
0.004013, 0.004038, -0.000146, -0.044308, -0.181423, 9.761501, -0.115142, 0.170547, 0.388049, 1440.015015, 0.999951, -0.009543, 0.002674, 0.000018, -0.019086, 0.005348, -0.000015
0.002455, 0.005284, 0.001412, -0.053289, -0.182021, 9.772878, -0.116921, 0.169945, 0.384746, 1460.015015, 0.999949, -0.009680, 0.002763, 0.000032, -0.019360, 0.005525, 0.000010
0.002766, 0.004038, 0.001100, -0.048499, -0.181423, 9.766292, -0.115260, 0.172473, 0.385841, 1480.015015, 0.999948, -0.009800, 0.002812, 0.000042, -0.019601, 0.005624, 0.000029
0.001520, 0.004661, 0.000789, -0.043110, -0.185015, 9.759705, -0.113244, 0.172002, 0.384031, 1500.015015, 0.999947, -0.009938, 0.002840, 0.000049, -0.019876, 0.005680, 0.000041
0.003389, 0.002792, -0.000769, -0.038320, -0.181423, 9.769884, -0.113482, 0.173920, 0.390824, 1520.015015, 0.999946, -0.010029, 0.002825, 0.000040, -0.020058, 0.005651, 0.000023
0.001208, 0.002792, 0.002970, -0.043709, -0.181423, 9.778266, -0.114905, 0.168628, 0.389875, 1540.015015, 0.999945, -0.010132, 0.002833, 0.000069, -0.020265, 0.005667, 0.000081
0.005570, 0.004973, 0.001100, -0.051493, -0.189207, 9.774076, -0.116684, 0.172741, 0.391948, 1560.015015, 0.999944, -0.010215, 0.002893, 0.000079, -0.020430, 0.005787, 0.000099
-0.000038, 0.003726, 0.001412, -0.055684, -0.177830, 9.767488, -0.114667, 0.169490, 0.392187, 1580.015015, 0.999943, -0.010299, 0.002953, 0.000093, -0.020597, 0.005907, 0.000125
0.001520, 0.002480, 0.000165, -0.043110, -0.177830, 9.761501, -0.116091, 0.176165, 0.383961, 1600.015137, 0.999942, -0.010358, 0.002942, 0.000094, -0.020716, 0.005887, 0.000127
0.001520, 0.003726, 0.002346, -0.047900, -0.180824, 9.767488, -0.113600, 0.170165, 0.380036, 1620.015137, 0.999941, -0.010422, 0.002964, 0.000117, -0.020844, 0.005930, 0.000172
0.002766, 0.001857, -0.000146, -0.046104, -0.185015, 9.765693, -0.113007, 0.168633, 0.389479, 1640.015137, 0.999941, -0.010484, 0.002956, 0.000115, -0.020968, 0.005915, 0.000168
0.000897, 0.002480, 0.001100, -0.055684, -0.182620, 9.766292, -0.111347, 0.169468, 0.383665, 1660.015137, 0.999940, -0.010547, 0.002995, 0.000126, -0.021094, 0.005992, 0.000188
0.001520, 0.003726, 0.000477, -0.044308, -0.186812, 9.769884, -0.111821, 0.171733, 0.385783, 1680.015137, 0.999939, -0.010614, 0.002994, 0.000129, -0.021227, 0.005991, 0.000195
-0.001285, 0.002792, 0.001412, -0.040715, -0.185614, 9.758508, -0.110991, 0.172876, 0.393551, 1700.015137, 0.999938, -0.010697, 0.002968, 0.000143, -0.021393, 0.005938, 0.000222
0.000273, 0.002480, 0.000165, -0.041314, -0.182620, 9.769285, -0.111584, 0.173199, 0.388625, 1720.015137, 0.999938, -0.010742, 0.002941, 0.000144, -0.021483, 0.005884, 0.000224
0.000897, 0.003726, -0.000769, -0.044308, -0.171244, 9.761501, -0.108619, 0.171099, 0.387886, 1740.015137, 0.999938, -0.010727, 0.002939, 0.000135, -0.021453, 0.005881, 0.000207
0.002766, 0.003103, -0.000146, -0.038320, -0.173040, 9.777668, -0.111940, 0.172451, 0.389487, 1760.015137, 0.999939, -0.010696, 0.002905, 0.000133, -0.021392, 0.005812, 0.000203
0.000273, 0.001545, -0.000146, -0.049098, -0.175435, 9.763896, -0.111466, 0.175383, 0.386425, 1780.015137, 0.999939, -0.010700, 0.002901, 0.000131, -0.021400, 0.005805, 0.000200
0.000897, 0.001857, 0.000477, -0.035327, -0.182021, 9.766891, -0.115972, 0.172788, 0.390549, 1800.015137, 0.999938, -0.010721, 0.002842, 0.000135, -0.021443, 0.005687, 0.000209
0.003078, 0.001857, 0.002035, -0.039518, -0.180824, 9.769884, -0.114667, 0.174083, 0.390207, 1820.015137, 0.999939, -0.010711, 0.002803, 0.000154, -0.021421, 0.005610, 0.000248
0.001520, 0.003415, 0.000165, -0.053888, -0.176633, 9.762699, -0.113482, 0.171623, 0.390357, 1840.015137, 0.999939, -0.010697, 0.002842, 0.000156, -0.021393, 0.005687, 0.000251
0.003078, 0.002168, 0.001100, -0.047302, -0.180824, 9.768686, -0.115023, 0.169829, 0.396259, 1860.015137, 0.999939, -0.010682, 0.002837, 0.000166, -0.021363, 0.005678, 0.000272
0.003078, 0.004038, 0.000789, -0.041314, -0.183219, 9.777069, -0.113126, 0.174185, 0.398055, 1880.015137, 0.999939, -0.010674, 0.002825, 0.000173, -0.021348, 0.005654, 0.000286
0.000897, 0.005596, -0.000146, -0.047900, -0.182021, 9.771680, -0.115853, 0.174247, 0.388956, 1900.015137, 0.999939, -0.010682, 0.002856, 0.000171, -0.021363, 0.005715, 0.000280
0.001208, 0.000922, -0.000458, -0.045505, -0.170645, 9.766891, -0.112296, 0.170735, 0.396396, 1920.015137, 0.999940, -0.010635, 0.002826, 0.000166, -0.021270, 0.005656, 0.000271
0.000273, 0.004350, 0.001412, -0.042512, -0.186213, 9.758508, -0.113482, 0.168722, 0.394049, 1940.015137, 0.999939, -0.010664, 0.002820, 0.000179, -0.021327, 0.005644, 0.000298
-0.000973, 0.004973, 0.000789, -0.049697, -0.178429, 9.774076, -0.112770, 0.173242, 0.394468, 1960.014038, 0.999939, -0.010666, 0.002849, 0.000186, -0.021332, 0.005703, 0.000312
0.000897, 0.004038, -0.000146, -0.041913, -0.182021, 9.771081, -0.113007, 0.175039, 0.393904, 1980.015137, 0.999939, -0.010662, 0.002833, 0.000184, -0.021323, 0.005670, 0.000307
0.003389, 0.003726, 0.001100, -0.038919, -0.173040, 9.765094, -0.115142, 0.171272, 0.390485, 2000.015137, 0.999940, -0.010592, 0.002802, 0.000194, -0.021185, 0.005607, 0.000328
0.003078, 0.002792, -0.001393, -0.054487, -0.182021, 9.765693, -0.110873, 0.172642, 0.393414, 2020.015137, 0.999940, -0.010566, 0.002827, 0.000180, -0.021132, 0.005657, 0.000299
0.001831, 0.004661, -0.000146, -0.045505, -0.180824, 9.769884, -0.115972, 0.170733, 0.389838, 2040.015137, 0.999940, -0.010546, 0.002831, 0.000177, -0.021092, 0.005665, 0.000295
0.000897, 0.002480, 0.000477, -0.043110, -0.179028, 9.772279, -0.115260, 0.171989, 0.383795, 2060.015137, 0.999941, -0.010527, 0.002801, 0.000181, -0.021053, 0.005606, 0.000304
0.002766, 0.002792, -0.000146, -0.037722, -0.176034, 9.765693, -0.112414, 0.173870, 0.393601, 2080.015137, 0.999941, -0.010475, 0.002754, 0.000179, -0.020950, 0.005511, 0.000300
0.000585, 0.001857, 0.002658, -0.036524, -0.183818, 9.763297, -0.114075, 0.172309, 0.390895, 2100.015137, 0.999941, -0.010479, 0.002694, 0.000204, -0.020958, 0.005392, 0.000352
-0.000973, 0.003103, 0.002658, -0.038919, -0.178429, 9.778266, -0.117276, 0.170285, 0.392874, 2120.015137, 0.999942, -0.010472, 0.002659, 0.000230, -0.020944, 0.005323, 0.000405
0.000585, 0.003726, 0.000165, -0.042512, -0.182620, 9.764495, -0.114430, 0.169506, 0.397002, 2140.015137, 0.999942, -0.010466, 0.002647, 0.000231, -0.020932, 0.005300, 0.000407
-0.000038, 0.001857, 0.001412, -0.041913, -0.180225, 9.760303, -0.111110, 0.171176, 0.391586, 2160.015137, 0.999942, -0.010455, 0.002615, 0.000245, -0.020909, 0.005234, 0.000434
0.002143, 0.005284, 0.000789, -0.044907, -0.177830, 9.768686, -0.117395, 0.173057, 0.392093, 2180.015137, 0.999942, -0.010409, 0.002630, 0.000252, -0.020818, 0.005265, 0.000448
0.002143, 0.003415, -0.000146, -0.047302, -0.177830, 9.765693, -0.115498, 0.172457, 0.384068, 2200.015137, 0.999943, -0.010365, 0.002635, 0.000249, -0.020729, 0.005274, 0.000444
0.002143, 0.000299, -0.000146, -0.049098, -0.181423, 9.771680, -0.117632, 0.171711, 0.387608, 2220.015137, 0.999943, -0.010336, 0.002615, 0.000248, -0.020671, 0.005234, 0.000442
0.003078, 0.002792, -0.000769, -0.048499, -0.175435, 9.769884, -0.117276, 0.171372, 0.388859, 2240.015137, 0.999944, -0.010273, 0.002619, 0.000240, -0.020545, 0.005242, 0.000425
0.004324, 0.004661, -0.001081, -0.044308, -0.180225, 9.769884, -0.117276, 0.171977, 0.385333, 2260.015137, 0.999944, -0.010219, 0.002623, 0.000228, -0.020438, 0.005251, 0.000402
0.003701, 0.003103, -0.001704, -0.035327, -0.169448, 9.762699, -0.117632, 0.167481, 0.384152, 2280.015137, 0.999945, -0.010130, 0.002573, 0.000210, -0.020259, 0.005150, 0.000368
0.000585, 0.002480, 0.000789, -0.031135, -0.182620, 9.761501, -0.120123, 0.172151, 0.390688, 2300.015137, 0.999946, -0.010131, 0.002502, 0.000217, -0.020261, 0.005008, 0.000382
0.002143, 0.002792, 0.000789, -0.042512, -0.179626, 9.767488, -0.121308, 0.168688, 0.388159, 2320.015137, 0.999946, -0.010101, 0.002485, 0.000224, -0.020202, 0.004975, 0.000397
0.001831, 0.002792, 0.000165, -0.046104, -0.183818, 9.755514, -0.115260, 0.174165, 0.385399, 2340.015137, 0.999946, -0.010094, 0.002484, 0.000225, -0.020187, 0.004973, 0.000399
0.002143, 0.004661, -0.000146, -0.046104, -0.177231, 9.762699, -0.115853, 0.169533, 0.392073, 2360.015137, 0.999946, -0.010055, 0.002502, 0.000223, -0.020108, 0.005008, 0.000395
0.004013, 0.002792, 0.000477, -0.032932, -0.176034, 9.768087, -0.116565, 0.176496, 0.386386, 2380.015137, 0.999947, -0.009992, 0.002444, 0.000226, -0.019983, 0.004892, 0.000404
0.004636, 0.003726, 0.000477, -0.040715, -0.179626, 9.775272, -0.116091, 0.173143, 0.386128, 2400.015137, 0.999948, -0.009941, 0.002431, 0.000230, -0.019880, 0.004866, 0.000412
0.002766, 0.003415, 0.001723, -0.045505, -0.183818, 9.766891, -0.116209, 0.173740, 0.378546, 2420.015137, 0.999948, -0.009929, 0.002435, 0.000247, -0.019857, 0.004875, 0.000445
0.000897, 0.001857, 0.000477, -0.044308, -0.175435, 9.762100, -0.113244, 0.179738, 0.384325, 2440.015137, 0.999948, -0.009900, 0.002418, 0.000251, -0.019800, 0.004841, 0.000454
0.002143, 0.003726, -0.000146, -0.053888, -0.188009, 9.762100, -0.120123, 0.173843, 0.376050, 2460.015137, 0.999948, -0.009913, 0.002461, 0.000249, -0.019825, 0.004927, 0.000449
0.004013, 0.005284, 0.001412, -0.040117, -0.173040, 9.771680, -0.115260, 0.171385, 0.386307, 2480.015137, 0.999949, -0.009841, 0.002459, 0.000262, -0.019682, 0.004923, 0.000476
0.002143, 0.002792, 0.000165, -0.040117, -0.173040, 9.769285, -0.115260, 0.170297, 0.385632, 2500.015137, 0.999949, -0.009792, 0.002431, 0.000263, -0.019584, 0.004868, 0.000478
0.001208, 0.000610, -0.000146, -0.058079, -0.180824, 9.780662, -0.111228, 0.173223, 0.382286, 2520.015137, 0.999949, -0.009787, 0.002458, 0.000262, -0.019572, 0.004922, 0.000475
0.004324, 0.002792, -0.000769, -0.047900, -0.177830, 9.767488, -0.111584, 0.168727, 0.380978, 2540.015137, 0.999950, -0.009737, 0.002464, 0.000253, -0.019474, 0.004932, 0.000459
0.003701, 0.002480, -0.001704, -0.056283, -0.182620, 9.775272, -0.117751, 0.167957, 0.388988, 2560.015137, 0.999950, -0.009716, 0.002500, 0.000236, -0.019432, 0.005005, 0.000424
-0.000038, 0.001857, -0.000146, -0.041314, -0.183219, 9.760902, -0.113482, 0.173799, 0.383721, 2580.015137, 0.999950, -0.009737, 0.002466, 0.000234, -0.019474, 0.004936, 0.000420
0.002766, 0.004038, -0.001081, -0.045505, -0.178429, 9.761501, -0.116446, 0.169856, 0.386767, 2600.015137, 0.999950, -0.009708, 0.002473, 0.000222, -0.019415, 0.004950, 0.000397
0.000897, 0.002792, 0.001723, -0.039518, -0.171843, 9.763896, -0.115023, 0.168137, 0.379591, 2620.015137, 0.999950, -0.009670, 0.002442, 0.000239, -0.019339, 0.004888, 0.000430
0.003701, 0.001545, 0.000165, -0.046104, -0.179028, 9.761501, -0.117751, 0.177143, 0.379703, 2640.015137, 0.999951, -0.009636, 0.002427, 0.000240, -0.019271, 0.004859, 0.000433
0.001520, 0.003726, -0.000146, -0.046703, -0.176034, 9.767488, -0.119292, 0.174382, 0.380879, 2660.015137, 0.999951, -0.009612, 0.002438, 0.000238, -0.019223, 0.004881, 0.000429
0.002455, 0.001545, 0.001723, -0.039518, -0.182620, 9.762699, -0.119174, 0.172939, 0.383232, 2680.015137, 0.999951, -0.009608, 0.002396, 0.000254, -0.019214, 0.004797, 0.000463
0.002455, 0.003726, 0.002035, -0.044308, -0.180225, 9.772279, -0.117869, 0.171696, 0.383173, 2700.015137, 0.999951, -0.009592, 0.002399, 0.000274, -0.019183, 0.004802, 0.000502
0.000585, 0.003103, -0.000458, -0.053289, -0.178429, 9.774673, -0.117751, 0.168440, 0.375064, 2720.015137, 0.999951, -0.009588, 0.002432, 0.000269, -0.019176, 0.004868, 0.000491
0.004947, 0.001234, -0.000769, -0.058678, -0.176633, 9.774673, -0.117514, 0.172324, 0.380532, 2740.015137, 0.999952, -0.009532, 0.002467, 0.000261, -0.019064, 0.004938, 0.000476
0.003078, 0.001857, 0.000789, -0.052092, -0.182620, 9.772279, -0.119055, 0.174156, 0.385051, 2760.015137, 0.999952, -0.009524, 0.002479, 0.000269, -0.019047, 0.004962, 0.000491
0.002455, 0.002792, -0.000769, -0.045505, -0.181423, 9.769884, -0.115498, 0.173182, 0.382448, 2780.015137, 0.999952, -0.009517, 0.002472, 0.000261, -0.019034, 0.004948, 0.000474
0.004324, 0.004350, -0.001081, -0.052690, -0.180824, 9.776470, -0.115616, 0.172449, 0.385970, 2800.015137, 0.999952, -0.009489, 0.002511, 0.000249, -0.018977, 0.005026, 0.000451
0.002766, 0.003415, 0.001100, -0.043110, -0.179626, 9.761501, -0.115853, 0.172313, 0.387235, 2820.015137, 0.999952, -0.009474, 0.002498, 0.000259, -0.018947, 0.005000, 0.000471
0.002455, 0.002168, 0.000165, -0.037123, -0.183818, 9.765094, -0.113244, 0.173331, 0.382688, 2840.015137, 0.999952, -0.009480, 0.002447, 0.000260, -0.018960, 0.004900, 0.000473
0.002143, 0.002480, -0.000146, -0.049697, -0.171843, 9.771680, -0.114430, 0.170231, 0.388918, 2860.015137, 0.999952, -0.009438, 0.002456, 0.000258, -0.018875, 0.004916, 0.000470
0.004947, 0.003103, -0.002016, -0.048499, -0.181423, 9.772279, -0.118225, 0.173848, 0.386933, 2880.015137, 0.999953, -0.009410, 0.002465, 0.000237, -0.018819, 0.004934, 0.000428
0.003701, 0.002480, -0.000146, -0.055684, -0.183818, 9.770483, -0.119648, 0.168919, 0.383337, 2900.015137, 0.999953, -0.009407, 0.002497, 0.000235, -0.018812, 0.004998, 0.000424
0.004947, 0.002480, -0.000769, -0.040117, -0.182620, 9.773477, -0.116684, 0.170807, 0.387185, 2920.015137, 0.999953, -0.009386, 0.002462, 0.000227, -0.018771, 0.004928, 0.000407
0.002143, 0.002480, 0.000789, -0.043709, -0.180225, 9.756711, -0.116684, 0.172741, 0.391948, 2940.015137, 0.999953, -0.009386, 0.002445, 0.000234, -0.018771, 0.004894, 0.000422
-0.000350, 0.003726, 0.001723, -0.043709, -0.181423, 9.772279, -0.118937, 0.172834, 0.386141, 2960.014160, 0.999953, -0.009414, 0.002440, 0.000250, -0.018827, 0.004885, 0.000455
0.002143, 0.002168, 0.000789, -0.035925, -0.180225, 9.765693, -0.116921, 0.171275, 0.390627, 2980.015137, 0.999953, -0.009410, 0.002388, 0.000257, -0.018820, 0.004780, 0.000470
0.001208, 0.002168, 0.001100, -0.038919, -0.185614, 9.767488, -0.115142, 0.170184, 0.387148, 3000.015137, 0.999953, -0.009439, 0.002351, 0.000267, -0.018876, 0.004706, 0.000490
0.002766, 0.003415, 0.001100, -0.036524, -0.180225, 9.767488, -0.112770, 0.173363, 0.393458, 3020.015137, 0.999953, -0.009426, 0.002318, 0.000277, -0.018852, 0.004642, 0.000511
0.003389, 0.003415, 0.000477, -0.041913, -0.171843, 9.772878, -0.115498, 0.170765, 0.389961, 3040.015137, 0.999953, -0.009373, 0.002310, 0.000281, -0.018745, 0.004625, 0.000520
0.003701, 0.002480, -0.000146, -0.042512, -0.176633, 9.766292, -0.114905, 0.167540, 0.389327, 3060.015137, 0.999954, -0.009340, 0.002295, 0.000279, -0.018679, 0.004595, 0.000516
0.000897, 0.004350, -0.000146, -0.048499, -0.184417, 9.771081, -0.115972, 0.167107, 0.395657, 3080.015137, 0.999953, -0.009369, 0.002325, 0.000277, -0.018738, 0.004655, 0.000511
-0.000350, 0.003726, 0.002658, -0.053289, -0.187410, 9.763896, -0.113363, 0.171994, 0.386821, 3100.015137, 0.999953, -0.009422, 0.002367, 0.000303, -0.018843, 0.004740, 0.000562
0.004636, 0.001857, -0.000769, -0.045505, -0.186213, 9.780662, -0.114075, 0.171463, 0.382371, 3120.015137, 0.999953, -0.009415, 0.002355, 0.000295, -0.018829, 0.004715, 0.000546
0.000585, 0.003415, -0.000146, -0.043110, -0.180824, 9.765693, -0.114905, 0.170683, 0.386784, 3140.015137, 0.999953, -0.009428, 0.002349, 0.000293, -0.018854, 0.004703, 0.000541
0.001831, 0.003415, 0.000789, -0.049098, -0.182021, 9.766891, -0.117632, 0.168931, 0.390291, 3160.015137, 0.999953, -0.009431, 0.002368, 0.000300, -0.018862, 0.004742, 0.000555
0.006505, 0.004661, -0.000769, -0.049098, -0.176633, 9.760303, -0.112770, 0.169132, 0.384426, 3180.015137, 0.999953, -0.009366, 0.002399, 0.000292, -0.018730, 0.004804, 0.000538
0.001520, 0.001234, -0.001081, -0.047900, -0.191003, 9.763896, -0.111110, 0.169725, 0.388236, 3200.015137, 0.999953, -0.009414, 0.002388, 0.000280, -0.018828, 0.004782, 0.000516
0.002766, 0.001857, -0.000769, -0.034728, -0.177231, 9.764495, -0.118344, 0.169126, 0.382319, 3220.015137, 0.999953, -0.009390, 0.002330, 0.000272, -0.018779, 0.004664, 0.000500
-0.006582, -0.030237, -0.004820, -0.099992, -0.156874, 9.759705, -0.113956, 0.169900, 0.383831, 3240.015137, 0.999954, -0.009375, 0.002227, 0.000229, -0.018749, 0.004459, 0.000415
-0.054878, -0.076975, -0.053428, 0.062869, 0.399370, 9.815988, -0.116921, 0.167044, 0.385397, 3260.015137, 0.999971, -0.007513, 0.000985, -0.000296, -0.015028, 0.001966, -0.000607
-0.022473, -0.056722, -0.174948, -0.000599, 0.886756, 9.770483, -0.113482, 0.167634, 0.385769, 3280.015137, 0.999992, -0.003378, 0.000292, -0.002038, -0.006757, 0.000570, -0.004078
0.089700, 0.093464, -0.231346, -0.270637, -1.868714, 10.239906, -0.114905, 0.169958, 0.383842, 3300.015137, 0.999944, -0.009426, 0.002239, -0.004353, -0.018872, 0.004396, -0.008748
-0.031197, -0.050179, -0.247237, 0.265847, 0.208367, 9.841735, -0.117395, 0.168464, 0.385328, 3320.015137, 0.999943, -0.008144, 0.000411, -0.006829, -0.016294, 0.000710, -0.013664
0.192836, 0.155471, -0.327004, 0.463436, -0.459245, 9.827963, -0.118107, 0.169625, 0.390195, 3340.015137, 0.999921, -0.007460, -0.000070, -0.010129, -0.014919, -0.000291, -0.020256
0.219633, 0.216231, -0.249107, 0.268242, -0.577200, 10.288405, -0.120241, 0.172989, 0.384257, 3360.015137, 0.999895, -0.006967, 0.000919, -0.012644, -0.013956, 0.001661, -0.025300
0.244248, 0.417206, -0.427024, -0.616119, 0.292791, 10.887160, -0.127594, 0.172503, 0.384683, 3380.015137, 0.999827, -0.002844, 0.007140, -0.016928, -0.005930, 0.014181, -0.033901
0.261074, 1.114233, -0.212339, 1.240620, 1.023871, 12.011622, -0.139097, 0.174644, 0.376626, 3400.015137, 0.999723, 0.003541, 0.013325, -0.019090, 0.006574, 0.026781, -0.038098
0.119301, 1.740217, 0.342914, 1.677112, -1.243614, 14.093493, -0.146212, 0.172239, 0.380020, 3420.015137, 0.999573, 0.001216, 0.024653, -0.015651, 0.001660, 0.049343, -0.031271
0.057294, 1.237934, 0.184315, 1.235830, -1.580114, 15.470031, -0.156648, 0.173120, 0.375328, 3440.015137, 0.999405, -0.002315, 0.031486, -0.013911, -0.005514, 0.062911, -0.028010
-0.110341, 0.076015, -0.148463, 0.914898, -0.513133, 14.598244, -0.157241, 0.169213, 0.369735, 3460.015137, 0.999514, -0.004886, 0.026665, -0.015418, -0.010604, 0.053178, -0.031130
-0.464619, -0.525042, -0.190528, 1.225651, 0.780776, 12.566668, -0.156885, 0.167907, 0.378681, 3480.015137, 0.999721, -0.006972, 0.014687, -0.017130, -0.014450, 0.029131, -0.034477
-0.646276, -0.554019, -0.523306, 1.444796, -0.815504, 11.863729, -0.154039, 0.158667, 0.381855, 3500.015137, 0.999620, -0.016023, 0.002358, -0.022304, -0.032145, 0.003999, -0.044681
-0.563704, -0.626931, -0.905938, 0.217947, -0.232916, 12.024795, -0.155225, 0.150611, 0.384856, 3520.015137, 0.999264, -0.021485, -0.005773, -0.031253, -0.042594, -0.012881, -0.062258
-0.712956, -0.818248, -0.621145, 0.515528, -0.057480, 11.132650, -0.146805, 0.141377, 0.381770, 3540.015137, 0.998792, -0.027502, -0.016225, -0.037354, -0.053784, -0.034472, -0.073837
-0.989336, -0.813885, -0.224491, 0.824485, 0.198188, 10.429711, -0.144671, 0.131727, 0.385569, 3560.015137, 0.998242, -0.034875, -0.026960, -0.039621, -0.067651, -0.056620, -0.077423
-0.976561, -0.586113, 0.225445, 1.055605, 1.201701, 10.572814, -0.136844, 0.121366, 0.388656, 3580.015137, 0.997949, -0.037706, -0.035425, -0.037687, -0.072848, -0.073612, -0.072809
-0.743803, -0.501984, 0.437326, 0.707728, 0.195194, 10.253677, -0.127594, 0.114483, 0.392497, 3600.015137, 0.997730, -0.041583, -0.041025, -0.033519, -0.080603, -0.084752, -0.063745
-0.569313, -0.602627, 0.437638, -0.308359, 0.101190, 9.521999, -0.124510, 0.108160, 0.394766, 3620.015137, 0.997698, -0.043536, -0.043086, -0.029096, -0.084798, -0.088624, -0.054548
-0.598291, -0.474876, 0.810299, -0.414937, -1.101709, 9.032817, -0.121071, 0.103915, 0.399264, 3640.015137, 0.997568, -0.051009, -0.042738, -0.020749, -0.100550, -0.087496, -0.037188
-0.723550, -0.186655, 0.894428, -0.636476, -1.232836, 8.967552, -0.113363, 0.100799, 0.400726, 3660.015137, 0.997412, -0.059702, -0.038349, -0.011623, -0.118844, -0.077967, -0.018664
-0.718253, -0.184162, 0.926210, -0.955613, -0.388592, 8.895701, -0.110280, 0.095926, 0.405204, 3680.015137, 0.997422, -0.063847, -0.032693, -0.002180, -0.127844, -0.065542, -0.000174
