-0.003389, -0.003332, 0.000890, 0.017963, -0.206570, 9.781260, -0.131982, 0.169191, 0.398158, 1580.015015, 0.999958, -0.009021, -0.001346, -0.000094, -0.018043, -0.002693, -0.000164
-0.001520, -0.001774, -0.000668, 0.013173, -0.208367, 9.789642, -0.135658, 0.165443, 0.395386, 1600.015137, 0.999957, -0.009169, -0.001340, -0.000100, -0.018338, -0.002681, -0.000176
-0.000897, -0.000216, -0.000979, 0.016166, -0.207768, 9.781260, -0.132337, 0.164695, 0.393428, 1620.015137, 0.999956, -0.009304, -0.001325, -0.000110, -0.018609, -0.002651, -0.000195
-0.001208, -0.003332, -0.001602, 0.023351, -0.209564, 9.786050, -0.133167, 0.166091, 0.395389, 1640.015137, 0.999955, -0.009441, -0.001356, -0.000125, -0.018883, -0.002714, -0.000225
-0.000897, -0.001774, -0.002226, 0.031135, -0.204774, 9.781859, -0.137081, 0.166074, 0.398084, 1660.015137, 0.999953, -0.009561, -0.001386, -0.000147, -0.019121, -0.002775, -0.000268
-0.000897, -0.003644, -0.001291, 0.014370, -0.196990, 9.787847, -0.133167, 0.162465, 0.395759, 1680.015137, 0.999952, -0.009659, -0.001400, -0.000160, -0.019319, -0.002802, -0.000292
-0.001520, -0.001774, 0.000579, 0.015568, -0.207169, 9.769884, -0.132219, 0.166516, 0.391848, 1700.015137, 0.999951, -0.009782, -0.001396, -0.000153, -0.019564, -0.002794, -0.000280
-0.003701, -0.002086, -0.001914, 0.022154, -0.201182, 9.786050, -0.136962, 0.168620, 0.400588, 1720.015137, 0.999950, -0.009909, -0.001409, -0.000172, -0.019818, -0.002821, -0.000317
-0.004636, -0.002086, -0.000045, 0.013173, -0.210163, 9.781859, -0.131982, 0.166653, 0.398188, 1740.015137, 0.999948, -0.010059, -0.001402, -0.000172, -0.020118, -0.002808, -0.000316
-0.005882, -0.002397, 0.001825, 0.020956, -0.202379, 9.775871, -0.132574, 0.169635, 0.396405, 1760.015137, 0.999947, -0.010200, -0.001415, -0.000154, -0.020401, -0.002833, -0.000278
-0.003389, -0.001151, -0.000045, 0.019759, -0.204774, 9.780662, -0.138978, 0.169575, 0.392023, 1780.015137, 0.999946, -0.010316, -0.001412, -0.000154, -0.020631, -0.002827, -0.000278
-0.003078, -0.000839, 0.000267, 0.013173, -0.200583, 9.784853, -0.133523, 0.165463, 0.392200, 1800.015137, 0.999945, -0.010414, -0.001392, -0.000151, -0.020829, -0.002788, -0.000272
-0.003389, -0.000216, -0.000668, 0.020358, -0.204175, 9.781859, -0.133286, 0.166446, 0.390207, 1820.015137, 0.999944, -0.010520, -0.001382, -0.000157, -0.021040, -0.002767, -0.000285
-0.004324, -0.001151, -0.000045, 0.021555, -0.202379, 9.792637, -0.132930, 0.167315, 0.397715, 1840.015137, 0.999943, -0.010626, -0.001384, -0.000157, -0.021252, -0.002770, -0.000286
-0.003078, -0.002397, -0.000045, 0.019160, -0.204774, 9.777069, -0.130440, 0.170260, 0.391341, 1860.015137, 0.999942, -0.010721, -0.001393, -0.000158, -0.021443, -0.002788, -0.000285
-0.000897, -0.000528, 0.000579, 0.017963, -0.195793, 9.780662, -0.131389, 0.168989, 0.395737, 1880.014038, 0.999941, -0.010772, -0.001380, -0.000151, -0.021544, -0.002763, -0.000273
0.000038, -0.000216, 0.000579, 0.020956, -0.203577, 9.783056, -0.130084, 0.169196, 0.398775, 1900.015137, 0.999940, -0.010827, -0.001370, -0.000146, -0.021654, -0.002744, -0.000261
-0.002766, -0.000528, 0.000579, 0.021555, -0.203577, 9.775871, -0.131151, 0.171784, 0.392926, 1920.015137, 0.999940, -0.010908, -0.001366, -0.000140, -0.021816, -0.002734, -0.000249
-0.001208, -0.003955, -0.002537, 0.022753, -0.193997, 9.770483, -0.132219, 0.166758, 0.392871, 1940.015137, 0.999939, -0.010950, -0.001398, -0.000164, -0.021901, -0.002800, -0.000298
-0.001520, -0.002086, -0.000045, 0.022154, -0.206570, 9.777668, -0.131863, 0.170650, 0.390227, 1960.014038, 0.999938, -0.011019, -0.001409, -0.000165, -0.022039, -0.002821, -0.000298
-0.001831, -0.001151, -0.000668, 0.020358, -0.202978, 9.789044, -0.131389, 0.170802, 0.396059, 1980.014038, 0.999938, -0.011081, -0.001406, -0.000171, -0.022161, -0.002816, -0.000311
-0.003389, -0.002086, -0.001291, 0.031734, -0.199385, 9.777069, -0.131744, 0.169207, 0.388777, 2000.015137, 0.999937, -0.011148, -0.001436, -0.000184, -0.022296, -0.002876, -0.000335
-0.002455, -0.001463, 0.001513, 0.019759, -0.202978, 9.782457, -0.133405, 0.164746, 0.391031, 2020.015137, 0.999936, -0.011210, -0.001434, -0.000168, -0.022420, -0.002872, -0.000304
-0.003078, -0.002709, -0.000045, 0.016765, -0.205972, 9.772279, -0.134235, 0.166504, 0.401498, 2040.015137, 0.999935, -0.011282, -0.001438, -0.000168, -0.022564, -0.002880, -0.000304
-0.002143, -0.002397, -0.000668, 0.020956, -0.207169, 9.792637, -0.136607, 0.168402, 0.396521, 2060.015137, 0.999935, -0.011343, -0.001447, -0.000174, -0.022686, -0.002899, -0.000316
-0.004013, -0.002086, 0.000579, 0.026944, -0.205373, 9.771680, -0.131744, 0.167877, 0.392276, 2080.015137, 0.999934, -0.011418, -0.001465, -0.000168, -0.022835, -0.002934, -0.000303
0.000350, -0.002086, -0.000045, 0.017364, -0.206570, 9.776470, -0.134828, 0.169003, 0.392472, 2100.015137, 0.999933, -0.011447, -0.001463, -0.000168, -0.022894, -0.002929, -0.000303
-0.002143, -0.002086, 0.000890, 0.012574, -0.202379, 9.785452, -0.132219, 0.166275, 0.388163, 2120.015137, 0.999933, -0.011491, -0.001450, -0.000159, -0.022982, -0.002904, -0.000285
-0.002766, -0.003332, -0.000045, 0.016166, -0.202379, 9.781260, -0.127831, 0.170795, 0.394380, 2140.015137, 0.999932, -0.011539, -0.001458, -0.000159, -0.023078, -0.002919, -0.000284
-0.000273, -0.002709, -0.000979, 0.020956, -0.205972, 9.790241, -0.131863, 0.165089, 0.392805, 2160.015137, 0.999932, -0.011567, -0.001468, -0.000168, -0.023134, -0.002940, -0.000302
-0.004324, -0.004267, 0.003383, 0.015568, -0.209564, 9.789044, -0.134709, 0.165505, 0.398042, 2180.014160, 0.999931, -0.011641, -0.001482, -0.000133, -0.023283, -0.002967, -0.000232
-0.003078, -0.002086, -0.000979, 0.016765, -0.211959, 9.797426, -0.133760, 0.164843, 0.393319, 2200.015137, 0.999930, -0.011704, -0.001477, -0.000143, -0.023409, -0.002956, -0.000251
-0.006505, -0.003021, 0.000267, 0.017963, -0.197589, 9.776470, -0.136369, 0.165033, 0.399940, 2220.015137, 0.999930, -0.011770, -0.001483, -0.000140, -0.023540, -0.002968, -0.000244
-0.003701, 0.000095, 0.001513, 0.023351, -0.203577, 9.776470, -0.135302, 0.164016, 0.402300, 2240.015137, 0.999929, -0.011817, -0.001468, -0.000124, -0.023634, -0.002939, -0.000214
-0.004636, -0.001774, -0.001291, 0.020956, -0.203577, 9.783056, -0.136369, 0.169626, 0.395805, 2260.015137, 0.999928, -0.011870, -0.001468, -0.000137, -0.023740, -0.002939, -0.000239
-0.004324, -0.003021, -0.000356, 0.020956, -0.208367, 9.801618, -0.134235, 0.169526, 0.399584, 2280.015137, 0.999928, -0.011927, -0.001480, -0.000140, -0.023853, -0.002963, -0.000245
-0.001208, -0.003332, -0.000979, 0.013771, -0.207768, 9.771081, -0.135776, 0.168336, 0.399680, 2300.015137, 0.999928, -0.011949, -0.001480, -0.000149, -0.023899, -0.002963, -0.000263
-0.000585, -0.002709, -0.001291, 0.023950, -0.202379, 9.775272, -0.134946, 0.171533, 0.398399, 2320.015137, 0.999927, -0.011953, -0.001494, -0.000162, -0.023906, -0.002992, -0.000288
-0.003701, -0.003021, -0.001291, 0.025746, -0.199385, 9.763896, -0.134828, 0.164289, 0.400532, 2340.015137, 0.999927, -0.011981, -0.001515, -0.000174, -0.023963, -0.003034, -0.000312
-0.001831, -0.001151, -0.000668, 0.016166, -0.189207, 9.748328, -0.130796, 0.164676, 0.395822, 2360.015137, 0.999927, -0.011969, -0.001496, -0.000181, -0.023938, -0.002996, -0.000325
0.000973, -0.001151, -0.000045, 0.023351, -0.182620, 9.835148, -0.130677, 0.168673, 0.399014, 2380.015137, 0.999928, -0.011911, -0.001492, -0.000181, -0.023822, -0.002988, -0.000326
-0.015541, -0.013926, -0.003472, -0.155078, -0.749042, 9.355545, -0.132574, 0.162262, 0.394478, 2400.015137, 0.999911, -0.013257, -0.001235, -0.000208, -0.026515, -0.002475, -0.000382
0.160507, 0.227244, -0.006276, 0.178429, 0.111368, 9.230406, -0.133405, 0.169339, 0.392472, 2420.015137, 0.999940, -0.010943, 0.000703, -0.000304, -0.021887, 0.001399, -0.000623
0.204441, 0.174274, -0.191672, 0.720901, -0.016765, 10.327924, -0.132930, 0.163931, 0.390616, 2440.015137, 0.999960, -0.008555, 0.000993, -0.002256, -0.017114, 0.001947, -0.004529
0.235600, 0.002588, -0.413524, -0.034129, -0.793350, 10.080039, -0.137081, 0.164382, 0.394471, 2460.015137, 0.999951, -0.007501, 0.000999, -0.006395, -0.015015, 0.001902, -0.012804
0.337490, 0.136572, -0.434401, -0.814307, 0.165855, 10.193802, -0.138978, 0.168608, 0.393761, 2480.014160, 0.999929, -0.003553, 0.003867, -0.010739, -0.007189, 0.007656, -0.021507
0.383917, 0.818642, -0.233737, 1.123264, -0.635279, 11.397300, -0.145501, 0.167693, 0.388080, 2500.015137, 0.999865, -0.000697, 0.009887, -0.013131, -0.001655, 0.019755, -0.026281
0.369584, 0.998118, -0.282657, 2.064507, -0.171843, 15.011384, -0.152023, 0.167141, 0.382412, 2520.015137, 0.999729, 0.002789, 0.016657, -0.016005, 0.005046, 0.033401, -0.031931
0.343722, -0.180627, -0.569319, 1.536405, 0.054487, 15.464642, -0.152853, 0.166360, 0.382390, 2540.015137, 0.999672, 0.005951, 0.012100, -0.021752, 0.011376, 0.024454, -0.043371
0.571182, -1.444435, -0.818279, 1.279539, 0.149689, 12.730727, -0.153209, 0.167425, 0.381926, 2560.015137, 0.999474, 0.011121, -0.004996, -0.030067, 0.022534, -0.009318, -0.060252
0.882772, -1.725801, -1.261049, 1.374143, 0.234113, 11.371553, -0.139453, 0.170148, 0.382416, 2580.015137, 0.998593, 0.019297, -0.024692, -0.042781, 0.040709, -0.047681, -0.086601
1.085617, -1.522021, -1.590088, 1.068778, 0.747845, 11.196118, -0.137792, 0.176301, 0.382128, 2600.015137, 0.996971, 0.030267, -0.041129, -0.058661, 0.065425, -0.078538, -0.120114
1.408736, -1.546948, -1.792309, 0.416733, 3.073409, 10.829082, -0.132219, 0.184768, 0.383287, 2620.015137, 0.994295, 0.048307, -0.056393, -0.076576, 0.105474, -0.104937, -0.159272
1.504394, -1.547883, -1.150123, 0.416135, 2.632127, 10.315948, -0.124036, 0.194859, 0.376500, 2640.015137, 0.991376, 0.065660, -0.071414, -0.088106, 0.144497, -0.130396, -0.186729
1.307469, -1.271814, -0.290446, 1.353186, 1.818419, 9.995016, -0.113600, 0.204373, 0.378544, 2660.015137, 0.989107, 0.078383, -0.085188, -0.090922, 0.173485, -0.154885, -0.196828
1.766441, -1.027528, -0.421002, 1.733994, 1.716630, 10.022558, -0.104943, 0.211956, 0.370010, 2680.015137, 0.986224, 0.095150, -0.096986, -0.094351, 0.210701, -0.174226, -0.209226
2.877882, -1.082991, -1.550204, 1.418450, 2.737507, 10.157278, -0.105418, 0.226188, 0.344443, 2700.015137, 0.980293, 0.125057, -0.108275, -0.108000, 0.276825, -0.186347, -0.245489
4.199335, -1.505818, -2.339149, 0.882565, 5.019961, 8.617281, -0.106722, 0.247738, 0.327780, 2720.015137, 0.968819, 0.172001, -0.123413, -0.128743, 0.381363, -0.196095, -0.302194
5.346608, -1.972892, -2.415801, -1.107098, 5.894742, 6.772517, -0.115379, 0.277868, 0.309606, 2740.015137, 0.950962, 0.231124, -0.140226, -0.150298, 0.513677, -0.198526, -0.365805
6.187277, -2.106564, -2.164971, -1.896856, 7.229966, 4.387077, -0.111347, 0.302914, 0.274270, 2760.015137, 0.925407, 0.299680, -0.158769, -0.169133, 0.668679, -0.193690, -0.429012
6.186031, -1.564397, -1.536494, 1.405877, 9.190887, 4.066144, -0.117039, 0.334569, 0.238002, 2780.015137, 0.896033, 0.364586, -0.180141, -0.178188, 0.820217, -0.194111, -0.477212
5.102322, -0.323958, -0.046471, 1.896856, 7.199429, 6.977890, -0.117632, 0.351815, 0.200510, 2800.015137, 0.875643, 0.409285, -0.191490, -0.170490, 0.923149, -0.197069, -0.482858
4.819398, 0.027204, 0.280386, 2.491419, 3.630251, 7.533534, -0.111110, 0.373762, 0.160979, 2820.015137, 0.859643, 0.442797, -0.200134, -0.157768, 1.001389, -0.205819, -0.475919
4.997939, -0.299654, -0.287019, 1.177751, 1.980083, 8.001760, -0.114193, 0.389030, 0.119505, 2840.015137, 0.842451, 0.474292, -0.205532, -0.151920, 1.075346, -0.203595, -0.478497
4.793848, -1.084860, -1.133920, 0.820893, 2.525548, 3.086581, -0.120004, 0.394569, 0.082629, 2860.015137, 0.818840, 0.508770, -0.214649, -0.156781, 1.161946, -0.193195, -0.505424
4.196842, -0.676055, -1.897003, -0.351469, 3.956573, 1.558559, -0.133286, 0.394657, 0.049541, 2880.015137, 0.791401, 0.547483, -0.212597, -0.169555, 1.251689, -0.151420, -0.531653
3.439678, 0.083290, -2.555705, 0.423320, 6.666537, 1.722618, -0.150837, 0.394705, 0.017883, 2900.015137, 0.766670, 0.581233, -0.202399, -0.182809, 1.324748, -0.097995, -0.544600
2.215754, 0.812410, -2.338215, 0.784968, 7.705377, 3.715274, -0.171828, 0.381351, -0.002085, 2920.015137, 0.753201, 0.601197, -0.185360, -0.192074, 1.360601, -0.048297, -0.538459
1.096211, 0.880960, -1.524030, 1.694476, 7.254515, 5.424121, -0.186295, 0.378097, -0.006264, 2940.015137, 0.750718, 0.607117, -0.171774, -0.195770, 1.365511, -0.020198, -0.526619
0.062979, -0.007071, -1.189383, 1.697470, 9.800421, 4.483477, -0.197561, 0.377473, -0.004668, 2960.015137, 0.751135, 0.605677, -0.165708, -0.203695, 1.357797, -0.002191, -0.531396
-0.685148, -0.664526, -0.726672, 0.784968, 9.921369, 3.540438, -0.197206, 0.372057, -0.002088, 2980.014160, 0.754529, 0.598006, -0.165311, -0.213887, 1.338588, 0.006348, -0.547427
-1.668837, -0.920964, -0.224701, -0.375419, 7.695797, 3.586542, -0.202424, 0.367240, 0.021223, 3000.015137, 0.764699, 0.580646, -0.165732, -0.224986, 1.296599, 0.007804, -0.566371
-2.730424, -0.817828, -0.241838, -0.005988, 8.239467, 3.955375, -0.202898, 0.367571, 0.045321, 3020.015137, 0.780399, 0.555220, -0.163547, -0.236561, 1.234519, 0.007423, -0.583380
-3.757424, -0.626200, -0.111282, 0.791554, 11.827206, 4.619993, -0.205388, 0.359066, 0.079116, 3040.015137, 0.800122, 0.523152, -0.159579, -0.246273, 1.157431, 0.002311, -0.595674
-4.615542, -0.415565, 0.643389, 2.993176, 12.345129, 6.555768, -0.196968, 0.357205, 0.119784, 3060.015137, 0.825766, 0.481195, -0.157624, -0.248428, 1.061777, -0.021238, -0.596935
-5.541276, -0.262886, 2.023731, 3.887716, 11.092533, 9.453142, -0.188193, 0.349687, 0.162136, 3080.015137, 0.857911, 0.426138, -0.158280, -0.239463, 0.942152, -0.067544, -0.578802
-6.461712, -0.486608, 3.065377, 1.419049, 6.596483, 9.595047, -0.160443, 0.337743, 0.208464, 3100.015137, 0.892480, 0.357352, -0.158658, -0.224958, 0.796076, -0.122728, -0.545490
-7.178057, -0.742423, 1.862951, -1.786685, 0.901725, 7.780221, -0.141231, 0.307102, 0.252890, 3120.014160, 0.922381, 0.278136, -0.146237, -0.224650, 0.624837, -0.145317, -0.524818
-7.213578, -0.687895, -0.463067, -2.175875, 3.387156, 6.518046, -0.139334, 0.266251, 0.305700, 3140.015137, 0.938610, 0.209410, -0.126093, -0.243433, 0.476512, -0.135161, -0.540401
-7.025690, 0.353750, -1.355460, 2.044748, 9.231604, 8.553813, -0.144552, 0.215018, 0.335364, 3160.015137, 0.946884, 0.151398, -0.104827, -0.263631, 0.351620, -0.118971, -0.564243
-6.894822, 1.118080, -0.390778, 3.541635, 4.705016, 12.704382, -0.158664, 0.168394, 0.366674, 3180.015137, 0.955163, 0.088157, -0.077634, -0.271782, 0.213290, -0.100557, -0.565200
-7.847664, 1.331519, 0.406269, 2.868635, 1.068778, 14.841338, -0.167677, 0.102767, 0.374533, 3200.015137, 0.961264, 0.012895, -0.044520, -0.271706, 0.049156, -0.078666, -0.552872
-9.147616, 1.168557, 0.549600, -1.456771, -2.034569, 13.328284, -0.171946, 0.028872, 0.396232, 3220.015137, 0.960169, -0.075004, -0.003610, -0.269141, -0.142733, -0.047323, -0.543202
-9.026719, 0.997806, -0.969400, -2.298021, -4.579876, 11.482323, -0.178350, -0.042022, 0.388532, 3240.015137, 0.946241, -0.161900, 0.035292, -0.277796, -0.332163, -0.023163, -0.567227
-8.751585, 1.390409, -1.311838, -5.794151, -2.108216, 10.900932, -0.184042, -0.118187, 0.374668, 3260.015137, 0.925105, -0.235789, 0.079185, -0.286904, -0.502624, 0.011211, -0.604329
-8.925764, 1.800773, -0.271751, -1.205294, 1.131048, 11.529625, -0.195308, -0.186863, 0.335788, 3280.015137, 0.901602, -0.301792, 0.119291, -0.286015, -0.659832, 0.042485, -0.628927
-9.422750, 2.211448, 1.575042, 1.876498, -4.460125, 11.949950, -0.206693, -0.245999, 0.286877, 3300.015137, 0.872773, -0.373045, 0.165469, -0.267816, -0.837161, 0.089136, -0.635147
-9.019552, 2.155674, 2.049282, -1.049019, -11.461367, 7.731722, -0.229225, -0.290883, 0.232140, 3320.015137, 0.835724, -0.443225, 0.215991, -0.241795, -1.024629, 0.147210, -0.646160
-7.938337, 1.626283, -0.229375, -4.302054, -11.043435, 2.586621, -0.233494, -0.323439, 0.179611, 3340.015137, 0.790780, -0.507833, 0.252524, -0.230226, -1.200743, 0.166315, -0.680625
-7.239752, 2.138536, -2.108573, -0.489183, -4.188890, 5.608537, -0.223414, -0.357463, 0.120817, 3360.015137, 0.747440, -0.556788, 0.270586, -0.241046, -1.332823, 0.136494, -0.731336
-6.248897, 1.415960, -1.160717, -1.689686, -1.960324, 1.059796, -0.215943, -0.373045, 0.076687, 3380.015137, 0.708586, -0.596171, 0.295342, -0.235075, -1.454716, 0.138705, -0.764166
-4.739555, -0.178757, 0.615034, -4.684659, -3.385360, -7.371871, -0.217129, -0.376750, 0.038786, 3400.015137, 0.671893, -0.635340, 0.320090, -0.206021, -1.583202, 0.169152, -0.766306
-3.480732, 1.041740, 1.796894, -3.547623, -6.837781, -6.141429, -0.231834, -0.373371, 0.015088, 3420.015137, 0.641413, -0.656312, 0.352526, -0.183220, -1.683627, 0.213345, -0.795137
-1.873863, 3.003821, 1.978551, -0.928070, -7.143146, -2.366279, -0.245353, -0.364595, -0.011839, 3440.014160, 0.617802, -0.658427, 0.388675, -0.183649, -1.745902, 0.240727, -0.864359
-1.015121, 3.857578, 1.984471, -3.048860, -5.704937, -2.429149, -0.256737, -0.354590, -0.039498, 3460.015137, 0.596716, -0.650022, 0.431240, -0.188238, -1.798107, 0.273328, -0.953689
-0.454883, 4.189421, 2.378632, -5.873187, -7.933503, -4.558321, -0.272154, -0.342676, -0.064261, 3480.014160, 0.576965, -0.634069, 0.477306, -0.192992, -1.847120, 0.311028, -1.054634
0.950699, 4.873360, 2.318807, -4.737349, -5.816904, -2.073488, -0.280693, -0.331999, -0.088497, 3500.015137, 0.564129, -0.605029, 0.521507, -0.209112, -1.868190, 0.341983, -1.168794
1.873628, 5.151299, 2.646600, -3.211721, -3.939807, 0.610730, -0.289468, -0.318316, -0.108181, 3520.015137, 0.559959, -0.562925, 0.562098, -0.231532, -1.860668, 0.377754, -1.286308
2.549778, 4.484185, 3.067869, -3.145260, -3.770958, 4.848118, -0.295753, -0.305919, -0.110571, 3540.015137, 0.568612, -0.510708, 0.592294, -0.255040, -1.818484, 0.425822, -1.384940
3.836956, 2.709058, 3.346742, -0.651445, -2.365082, 6.374345, -0.309154, -0.292059, -0.112210, 3560.015137, 0.592951, -0.453504, 0.604199, -0.278725, -1.731128, 0.482183, -1.441185
4.893245, 0.947329, 3.716911, -2.578239, -1.407673, 6.836584, -0.334888, -0.275267, -0.088027, 3580.015137, 0.632401, -0.388182, 0.603207, -0.292446, -1.605256, 0.565565, -1.450605
5.613952, -0.242633, 4.686266, -4.984036, -4.669690, 9.350756, -0.355522, -0.254874, -0.053739, 3600.015137, 0.678604, -0.315681, 0.592850, -0.297273, -1.446272, 0.664841, -1.417318
6.441224, -1.202641, 4.540754, -4.774472, -3.548820, 12.601995, -0.376750, -0.226542, -0.015723, 3620.015137, 0.727800, -0.239738, 0.566912, -0.302397, -1.233950, 0.748043, -1.330666
6.638148, -3.045384, 4.625818, -6.916817, 1.913022, 8.987910, -0.394775, -0.185186, 0.030616, 3640.015137, 0.781477, -0.160922, 0.526229, -0.294075, -0.958084, 0.815146, -1.161029
5.835804, -3.170331, 6.378511, -10.107581, 3.475772, 9.435779, -0.409599, -0.131410, 0.072456, 3660.015137, 0.828916, -0.077849, 0.487467, -0.263084, -0.644845, 0.874427, -0.924439
