0.001208, 0.001641, -0.001323, -0.080832, -0.152084, 9.771081, -0.122020, 0.166224, 0.392635, 2140.022217, 0.666372, -0.002719, 0.009052, -0.745560, -0.017123, 0.008009, -1.682917
0.004013, 0.002575, -0.000076, -0.079036, -0.147294, 9.766292, -0.119530, 0.162400, 0.400707, 2160.022217, 0.654208, -0.002515, 0.009079, -0.756256, -0.017025, 0.008075, -1.715314
0.001520, 0.003199, 0.000858, -0.065264, -0.150287, 9.769884, -0.117869, 0.163718, 0.394912, 2180.022217, 0.641980, -0.002379, 0.009097, -0.766664, -0.017004, 0.008033, -1.747431
0.001208, 0.001017, 0.000858, -0.069456, -0.146096, 9.765693, -0.121190, 0.163257, 0.394543, 2200.022217, 0.629581, -0.002235, 0.009099, -0.776879, -0.016952, 0.007985, -1.779562
0.001831, 0.003199, -0.001011, -0.072449, -0.141905, 9.769285, -0.121190, 0.167608, 0.386216, 2220.022217, 0.617043, -0.002048, 0.009101, -0.786874, -0.016852, 0.008008, -1.811632
-0.004089, 0.003199, -0.001011, -0.059875, -0.150287, 9.771680, -0.121546, 0.164321, 0.398896, 2240.022217, 0.604611, -0.001967, 0.009143, -0.796466, -0.016943, 0.007923, -1.843039
0.000897, -0.001164, 0.001170, -0.079634, -0.150287, 9.768686, -0.122494, 0.165951, 0.397952, 2260.022217, 0.592153, -0.001820, 0.009163, -0.805771, -0.016922, 0.007919, -1.874139
-0.000973, 0.002264, -0.001634, -0.067659, -0.146096, 9.774076, -0.122850, 0.164356, 0.397895, 2280.022217, 0.579661, -0.001687, 0.009171, -0.814804, -0.016901, 0.007883, -1.904972
0.001831, 0.002575, -0.001946, -0.074844, -0.146096, 9.762100, -0.120123, 0.167074, 0.397720, 2300.022217, 0.567305, -0.001512, 0.009173, -0.823456, -0.016824, 0.007917, -1.935142
-0.000038, 0.001641, 0.002105, -0.067061, -0.143102, 9.765693, -0.119530, 0.166388, 0.395534, 2320.022217, 0.555022, -0.001379, 0.009153, -0.831784, -0.016759, 0.007867, -1.964823
-0.000350, 0.002264, -0.000699, -0.060474, -0.142504, 9.768087, -0.121664, 0.162863, 0.397321, 2340.022217, 0.542666, -0.001264, 0.009121, -0.839898, -0.016694, 0.007776, -1.994386
-0.002219, 0.001641, -0.000076, -0.073048, -0.147892, 9.766891, -0.116446, 0.168647, 0.399522, 2360.022217, 0.530634, -0.001136, 0.009147, -0.847551, -0.016712, 0.007782, -2.022909
-0.001596, 0.001952, -0.001011, -0.077838, -0.143102, 9.775272, -0.119767, 0.169153, 0.401218, 2380.022217, 0.518571, -0.000974, 0.009159, -0.854985, -0.016672, 0.007834, -2.051249
-0.000038, 0.001641, -0.001011, -0.073048, -0.149090, 9.772279, -0.119530, 0.166993, 0.401641, 2400.022217, 0.506573, -0.000839, 0.009163, -0.862148, -0.016652, 0.007836, -2.079198
0.002455, 0.002264, -0.000076, -0.066462, -0.140707, 9.760902, -0.120716, 0.168727, 0.403492, 2420.022217, 0.494670, -0.000695, 0.009103, -0.869033, -0.016510, 0.007798, -2.106700
0.002766, 0.002575, -0.000388, -0.073048, -0.145497, 9.768686, -0.119767, 0.167098, 0.402028, 2440.022217, 0.482864, -0.000535, 0.009073, -0.875648, -0.016408, 0.007825, -2.133765
0.000585, 0.002575, -0.000388, -0.070054, -0.139510, 9.762699, -0.119530, 0.167839, 0.405349, 2460.022217, 0.471196, -0.000390, 0.009035, -0.881982, -0.016306, 0.007826, -2.160321
-0.001285, 0.001017, -0.000076, -0.073647, -0.149090, 9.779464, -0.116684, 0.168027, 0.397853, 2480.023193, 0.459736, -0.000277, 0.009046, -0.888009, -0.016323, 0.007826, -2.186217
0.002455, 0.001952, -0.001011, -0.064067, -0.142504, 9.768686, -0.116921, 0.169341, 0.398032, 2500.022217, 0.448423, -0.000164, 0.008984, -0.893777, -0.016207, 0.007764, -2.211616
0.000585, 0.002264, -0.000699, -0.080233, -0.141905, 9.780063, -0.119055, 0.171497, 0.403582, 2520.022217, 0.437231, 0.000004, 0.008968, -0.899305, -0.016128, 0.007849, -2.236582
-0.000038, 0.004133, 0.000858, -0.066462, -0.145497, 9.771680, -0.119055, 0.167266, 0.395437, 2540.022217, 0.426109, 0.000122, 0.008954, -0.904628, -0.016097, 0.007852, -2.261243
-0.000973, 0.001329, -0.000076, -0.076042, -0.146695, 9.770483, -0.117276, 0.166658, 0.401229, 2560.022217, 0.415151, 0.000242, 0.008956, -0.909708, -0.016095, 0.007877, -2.285402
-0.000973, 0.003822, 0.000235, -0.079634, -0.148491, 9.783056, -0.118225, 0.164541, 0.401030, 2580.022217, 0.404265, 0.000394, 0.008978, -0.914598, -0.016106, 0.007979, -2.309271
0.000273, 0.002264, 0.000547, -0.061073, -0.147294, 9.768686, -0.119292, 0.167613, 0.398240, 2600.022217, 0.393610, 0.000461, 0.008943, -0.919234, -0.016081, 0.007888, -2.332511
-0.000661, 0.001641, 0.000547, -0.071252, -0.152084, 9.775272, -0.117988, 0.166611, 0.395529, 2620.022217, 0.383140, 0.000549, 0.008949, -0.923647, -0.016112, 0.007873, -2.355237
0.000897, 0.001329, 0.001170, -0.065863, -0.149689, 9.777069, -0.117039, 0.169333, 0.394864, 2640.022217, 0.372965, 0.000621, 0.008919, -0.927803, -0.016088, 0.007806, -2.377219
0.004636, 0.001952, -0.000076, -0.061073, -0.140109, 9.792637, -0.120123, 0.169129, 0.397291, 2660.022217, 0.362859, 0.000709, 0.008810, -0.931802, -0.015904, 0.007716, -2.398956
-0.000038, 0.001017, -0.000388, -0.077838, -0.141306, 9.772279, -0.115972, 0.170129, 0.404517, 2680.022217, 0.353012, 0.000833, 0.008778, -0.935578, -0.015837, 0.007756, -2.420049
-0.000973, 0.001641, 0.001170, -0.071851, -0.137115, 9.772878, -0.121190, 0.168092, 0.395487, 2700.022217, 0.343240, 0.000939, 0.008731, -0.939207, -0.015757, 0.007758, -2.440897
-0.000038, 0.002887, 0.001793, -0.067659, -0.139510, 9.775272, -0.120597, 0.170669, 0.406099, 2720.022217, 0.333682, 0.001037, 0.008683, -0.942645, -0.015680, 0.007751, -2.461212
-0.001908, 0.002264, 0.000235, -0.069456, -0.138911, 9.771081, -0.118581, 0.168869, 0.394860, 2740.022217, 0.324380, 0.001127, 0.008653, -0.945887, -0.015639, 0.007746, -2.480916
-0.000350, 0.003199, 0.000858, -0.070653, -0.139510, 9.781260, -0.120360, 0.165729, 0.402615, 2760.022217, 0.315048, 0.001234, 0.008613, -0.949036, -0.015571, 0.007770, -2.500614
-0.000661, 0.001952, 0.000235, -0.073647, -0.143701, 9.770483, -0.117158, 0.169930, 0.401859, 2780.022217, 0.306134, 0.001329, 0.008594, -0.951949, -0.015549, 0.007793, -2.519371
0.001520, 0.002575, 0.000858, -0.073647, -0.149090, 9.773477, -0.114549, 0.169135, 0.398890, 2800.022217, 0.297475, 0.001426, 0.008577, -0.954690, -0.015529, 0.007827, -2.537537
-0.000038, 0.002575, 0.000547, -0.064666, -0.144300, 9.778266, -0.121308, 0.165546, 0.396025, 2820.022217, 0.288772, 0.001487, 0.008544, -0.957359, -0.015501, 0.007782, -2.555742
-0.000038, 0.002264, 0.001482, -0.081431, -0.139510, 9.791439, -0.123087, 0.168087, 0.402601, 2840.022217, 0.280276, 0.001616, 0.008509, -0.959880, -0.015431, 0.007873, -2.573468
0.001831, 0.005068, 0.000235, -0.072449, -0.146695, 9.769285, -0.126171, 0.166795, 0.401058, 2860.022217, 0.271881, 0.001728, 0.008486, -0.962292, -0.015392, 0.007940, -2.590939
0.000585, 0.002264, -0.000388, -0.074246, -0.144899, 9.763297, -0.124273, 0.170426, 0.406122, 2880.022217, 0.263805, 0.001813, 0.008462, -0.964537, -0.015368, 0.007962, -2.607703
-0.000973, 0.003199, -0.000388, -0.064067, -0.148491, 9.775272, -0.121546, 0.168189, 0.402845, 2900.022217, 0.255924, 0.001854, 0.008458, -0.966658, -0.015404, 0.007913, -2.624028
0.002455, 0.001641, -0.000076, -0.073048, -0.148491, 9.765094, -0.119174, 0.170884, 0.402166, 2920.022217, 0.248415, 0.001922, 0.008426, -0.968615, -0.015368, 0.007910, -2.639547
0.002455, 0.001017, -0.001946, -0.070054, -0.147294, 9.782457, -0.123206, 0.167958, 0.390936, 2940.022217, 0.241074, 0.001971, 0.008384, -0.970469, -0.015323, 0.007868, -2.654690
-0.002842, 0.003199, 0.000858, -0.076641, -0.147892, 9.766292, -0.124866, 0.164948, 0.397174, 2960.022217, 0.233716, 0.002056, 0.008410, -0.972266, -0.015393, 0.007929, -2.669841
0.000585, 0.001641, 0.000858, -0.063468, -0.150886, 9.769884, -0.121427, 0.167230, 0.399512, 2980.022217, 0.226680, 0.002072, 0.008395, -0.973931, -0.015414, 0.007842, -2.684301
-0.000350, 0.001641, -0.000699, -0.069456, -0.161065, 9.776470, -0.120597, 0.167285, 0.402295, 3000.022217, 0.219804, 0.002101, 0.008435, -0.975505, -0.015535, 0.007807, -2.698409
0.001208, 0.003510, 0.000235, -0.076641, -0.144899, 9.765094, -0.117988, 0.162018, 0.408157, 3020.022217, 0.212836, 0.002197, 0.008401, -0.977049, -0.015482, 0.007870, -2.712684
-0.000038, 0.003199, 0.001482, -0.070054, -0.144300, 9.771081, -0.119530, 0.168443, 0.405499, 3040.022217, 0.206402, 0.002255, 0.008372, -0.978429, -0.015453, 0.007868, -2.725845
-0.000350, 0.001641, 0.001793, -0.070653, -0.143102, 9.780662, -0.117395, 0.163024, 0.398303, 3060.022217, 0.200056, 0.002298, 0.008337, -0.979746, -0.015418, 0.007838, -2.738808
0.004947, 0.002575, -0.001011, -0.068857, -0.148491, 9.776470, -0.120478, 0.165842, 0.397170, 3080.022217, 0.194012, 0.002346, 0.008275, -0.980962, -0.015325, 0.007814, -2.751138
-0.000661, 0.002264, 0.000858, -0.068857, -0.147294, 9.773477, -0.116446, 0.164537, 0.404817, 3100.022217, 0.188023, 0.002381, 0.008265, -0.982127, -0.015340, 0.007786, -2.763340
-0.000350, -0.000852, -0.000388, -0.073048, -0.147294, 9.765693, -0.121664, 0.164918, 0.400948, 3120.022217, 0.182268, 0.002402, 0.008250, -0.983211, -0.015348, 0.007731, -2.775054
0.002143, 0.001017, 0.001482, -0.076641, -0.141905, 9.771081, -0.120834, 0.167753, 0.396612, 3140.022217, 0.176963, 0.002463, 0.008194, -0.984180, -0.015258, 0.007749, -2.785838
-0.001285, 0.003199, -0.000699, -0.085023, -0.157473, 9.772279, -0.118344, 0.162599, 0.402098, 3160.022217, 0.171493, 0.002563, 0.008248, -0.985148, -0.015374, 0.007879, -2.796951
0.000897, 0.002887, -0.001011, -0.065264, -0.146096, 9.780063, -0.120478, 0.168864, 0.398679, 3180.022217, 0.166590, 0.002580, 0.008216, -0.985989, -0.015344, 0.007826, -2.806900
-0.001285, 0.001641, 0.002105, -0.060474, -0.147294, 9.780063, -0.118225, 0.166475, 0.402244, 3200.022217, 0.161740, 0.002562, 0.008206, -0.986796, -0.015367, 0.007711, -2.816733
0.000585, 0.001329, 0.000858, -0.069456, -0.147294, 9.764495, -0.115023, 0.166928, 0.397924, 3220.022217, 0.157204, 0.002581, 0.008182, -0.987529, -0.015350, 0.007671, -2.825922
0.001831, 0.001641, -0.000699, -0.077239, -0.140707, 9.768686, -0.118818, 0.168369, 0.405743, 3240.022217, 0.152748, 0.002643, 0.008125, -0.988228, -0.015253, 0.007705, -2.834943
-0.000038, 0.001017, -0.000699, -0.062869, -0.143102, 9.769285, -0.120834, 0.166181, 0.400228, 3260.022217, 0.148475, 0.002631, 0.008090, -0.988880, -0.015220, 0.007605, -2.843587
-0.001285, 0.003822, 0.000547, -0.074246, -0.152682, 9.769884, -0.119411, 0.166155, 0.402242, 3280.022217, 0.144373, 0.002688, 0.008119, -0.989486, -0.015292, 0.007663, -2.851882
-0.002219, 0.000706, 0.002728, -0.069456, -0.144300, 9.756711, -0.146094, 0.164511, 0.398231, 3300.022217, 0.140377, 0.002695, 0.008113, -0.990061, -0.015309, 0.007614, -2.859956
0.000897, 0.001017, 0.002416, -0.063468, -0.146096, 9.784853, -0.124273, 0.167767, 0.400825, 3320.022217, 0.136780, 0.002681, 0.008079, -0.990565, -0.015272, 0.007522, -2.867220
0.001520, -0.000229, 0.000858, -0.064666, -0.146096, 9.774673, -0.121546, 0.167464, 0.398381, 3340.022217, 0.133406, 0.002662, 0.008039, -0.991025, -0.015225, 0.007420, -2.874030
-0.000973, 0.002575, 0.000547, -0.073647, -0.144899, 9.770483, -0.118107, 0.171318, 0.393681, 3360.022217, 0.130548, 0.002704, 0.008031, -0.991406, -0.015220, 0.007458, -2.879796
-0.000973, 0.001329, 0.000235, -0.061073, -0.145497, 9.768087, -0.117751, 0.169407, 0.408688, 3380.022217, 0.127446, 0.002681, 0.008017, -0.991810, -0.015220, 0.007362, -2.886052
0.000273, 0.004757, -0.001011, -0.076641, -0.152084, 9.775272, -0.122139, 0.168150, 0.396511, 3400.022217, 0.124710, 0.002755, 0.008030, -0.992157, -0.015247, 0.007470, -2.891569
0.003078, 0.000706, -0.001323, -0.073048, -0.149689, 9.784254, -0.117988, 0.168183, 0.401419, 3420.022217, 0.122061, 0.002774, 0.007997, -0.992486, -0.015198, 0.007458, -2.896908
-0.000350, 0.002887, 0.001170, -0.082628, -0.145497, 9.781859, -0.117869, 0.169641, 0.404008, 3440.022217, 0.119644, 0.002851, 0.007991, -0.992781, -0.015186, 0.007573, -2.901779
0.002455, 0.001329, -0.001323, -0.071851, -0.152084, 9.762699, -0.116684, 0.171412, 0.404065, 3460.022217, 0.117482, 0.002862, 0.007980, -0.993039, -0.015178, 0.007560, -2.906133
-0.000973, 0.003510, 0.001482, -0.064067, -0.147892, 9.763896, -0.120478, 0.169589, 0.396171, 3480.022217, 0.115611, 0.002859, 0.007986, -0.993258, -0.015204, 0.007526, -2.909902
-0.000350, 0.000394, 0.000235, -0.070653, -0.150886, 9.774076, -0.117988, 0.164194, 0.399620, 3500.022217, 0.113538, 0.002853, 0.007995, -0.993497, -0.015239, 0.007484, -2.914075
0.000897, 0.003199, -0.000388, -0.080832, -0.000599, 9.769884, -0.117988, 0.170479, 0.397831, 3520.022217, 0.112029, 0.002987, 0.007373, -0.993673, -0.013983, 0.007588, -2.917109
0.000273, 0.002264, 0.002416, -0.075443, -0.144300, 9.783655, -0.116565, 0.166705, 0.406294, 3540.022217, 0.110293, 0.003023, 0.007388, -0.993867, -0.014018, 0.007639, -2.920604
-0.004089, 0.001641, 0.000858, -0.077838, -0.150287, 9.765693, -0.116446, 0.167559, 0.395425, 3560.022217, 0.109010, 0.003050, 0.007473, -0.994008, -0.014193, 0.007693, -2.923187
0.001520, 0.001641, -0.001634, -0.073048, -0.137714, 9.771680, -0.116446, 0.166351, 0.397661, 3580.022217, 0.107762, 0.003066, 0.007443, -0.994144, -0.014139, 0.007700, -2.925696
-0.002531, 0.000706, 0.000547, -0.076042, -0.142504, 9.765094, -0.118581, 0.167418, 0.400001, 3600.023193, 0.106713, 0.003077, 0.007476, -0.994257, -0.014210, 0.007714, -2.927808
-0.001285, 0.001329, 0.001170, -0.066462, -0.147294, 9.759107, -0.121901, 0.167440, 0.395975, 3620.022217, 0.105938, 0.003051, 0.007512, -0.994340, -0.014293, 0.007659, -2.929367
0.001208, 0.001329, -0.002257, -0.062271, -0.143701, 9.769884, -0.120716, 0.170057, 0.399740, 3640.022217, 0.105358, 0.003010, 0.007504, -0.994402, -0.014290, 0.007568, -2.930533
0.000897, 0.001329, 0.000547, -0.073647, -0.134720, 9.772279, -0.121546, 0.169156, 0.395657, 3660.022217, 0.105023, 0.003022, 0.007467, -0.994437, -0.014216, 0.007578, -2.931205
