0.002296, -0.001304, 0.000693, -0.000611, -0.001552, 9.723181, -0.179475, 0.183696, -0.392902, 1360.022095, 0.964762, -0.000068, -0.000016, -0.263123, -0.000123, -0.000066, -0.532515
0.000114, -0.000057, -0.000242, -0.001210, -0.001552, 9.724977, -0.182771, 0.185209, -0.393108, 1380.022095, 0.959959, -0.000073, -0.000004, -0.280140, -0.000137, -0.000048, -0.567879
0.001672, -0.000680, -0.000865, -0.000611, -0.003348, 9.723181, -0.176178, 0.186677, -0.393542, 1400.022095, 0.954789, -0.000071, -0.000003, -0.297286, -0.000134, -0.000048, -0.603697
-0.000820, -0.002238, 0.000693, -0.003006, -0.000953, 9.723780, -0.181359, 0.186504, -0.397629, 1420.022095, 0.949188, -0.000086, -0.000003, -0.314710, -0.000161, -0.000060, -0.640303
-0.000197, 0.000254, -0.000553, -0.000012, -0.002151, 9.727971, -0.183713, 0.180784, -0.394929, 1440.022095, 0.943165, -0.000094, 0.000009, -0.332325, -0.000183, -0.000045, -0.677536
-0.001444, -0.000057, 0.002251, 0.004179, -0.002151, 9.724977, -0.185244, 0.182154, -0.391960, 1460.022095, 0.936600, -0.000120, 0.000005, -0.350399, -0.000229, -0.000074, -0.715995
0.000738, -0.000992, 0.000693, -0.001808, -0.003348, 9.725576, -0.180181, 0.184506, -0.390078, 1480.023071, 0.929559, -0.000123, 0.000011, -0.368675, -0.000237, -0.000069, -0.755166
0.000426, -0.000680, -0.000553, -0.005401, -0.006342, 9.726773, -0.181947, 0.182827, -0.395609, 1500.023071, 0.922117, -0.000133, 0.000040, -0.386912, -0.000277, -0.000029, -0.794560
0.000114, 0.000566, 0.001939, -0.001808, -0.003348, 9.723181, -0.181947, 0.181855, -0.392343, 1520.023071, 0.914158, -0.000134, 0.000062, -0.405359, -0.000296, 0.000004, -0.834743
0.000114, -0.000057, 0.000382, 0.002383, 0.002639, 9.726174, -0.181947, 0.183434, -0.397111, 1540.023071, 0.905751, -0.000122, 0.000050, -0.423811, -0.000263, -0.000012, -0.875298
-0.002690, -0.000057, 0.000693, 0.005377, -0.002749, 9.726174, -0.181476, 0.184432, -0.395421, 1560.023071, 0.896807, -0.000161, 0.000049, -0.442422, -0.000332, -0.000055, -0.916595
0.000426, -0.000057, -0.000865, 0.004179, -0.003348, 9.726174, -0.182654, 0.181451, -0.393631, 1580.023071, 0.887351, -0.000169, 0.000040, -0.461094, -0.000337, -0.000085, -0.958455
0.001984, -0.000057, 0.002563, -0.001808, -0.004546, 9.727971, -0.186892, 0.178538, -0.393753, 1600.023071, 0.877361, -0.000156, 0.000050, -0.479832, -0.000322, -0.000062, -1.000925
0.000114, 0.002124, 0.001005, 0.000587, 0.000244, 9.726174, -0.181594, 0.185397, -0.388016, 1620.023071, 0.866737, -0.000137, 0.000069, -0.498766, -0.000306, -0.000017, -1.044349
0.000114, -0.000369, 0.001316, 0.002383, -0.000953, 9.725576, -0.182065, 0.182456, -0.393210, 1640.023071, 0.855768, -0.000139, 0.000060, -0.517361, -0.000300, -0.000040, -1.087528
0.000738, -0.000369, 0.001005, 0.001185, -0.000953, 9.725576, -0.178886, 0.182879, -0.392550, 1660.022095, 0.844383, -0.000133, 0.000054, -0.535740, -0.000282, -0.000052, -1.130769
0.001049, -0.001927, -0.000553, -0.001210, -0.003348, 9.727372, -0.180299, 0.181099, -0.399989, 1680.022095, 0.832679, -0.000136, 0.000046, -0.553756, -0.000278, -0.000073, -1.173737
-0.000509, -0.000369, -0.000242, -0.000012, -0.002749, 9.725576, -0.179357, 0.182731, -0.390778, 1700.022095, 0.820323, -0.000144, 0.000056, -0.571900, -0.000301, -0.000072, -1.217640
0.001984, 0.000566, -0.001176, 0.005377, -0.002749, 9.724379, -0.183007, 0.184588, -0.396435, 1720.022095, 0.807501, -0.000138, 0.000041, -0.589866, -0.000271, -0.000097, -1.261785
0.000738, 0.000878, -0.000553, 0.003580, -0.003348, 9.724977, -0.182889, 0.179737, -0.392680, 1740.022095, 0.794253, -0.000139, 0.000043, -0.607587, -0.000274, -0.000100, -1.306037
0.001984, 0.000566, -0.001800, 0.004778, -0.005144, 9.724379, -0.182654, 0.178901, -0.395505, 1760.022095, 0.780679, -0.000141, 0.000037, -0.624933, -0.000266, -0.000119, -1.350090
0.001049, 0.002124, -0.001488, -0.001210, -0.004546, 9.724977, -0.181359, 0.181646, -0.400353, 1780.022095, 0.766847, -0.000124, 0.000067, -0.641830, -0.000275, -0.000056, -1.393764
-0.001132, 0.000566, -0.002111, -0.002407, -0.003348, 9.726773, -0.179122, 0.182866, -0.394837, 1800.022095, 0.752604, -0.000126, 0.000097, -0.658473, -0.000318, -0.000020, -1.437577
0.001049, -0.000057, 0.000693, 0.001185, 0.000843, 9.727971, -0.180770, 0.179858, -0.398894, 1820.022095, 0.738124, -0.000112, 0.000084, -0.674666, -0.000278, -0.000028, -1.481023
-0.000509, 0.001501, 0.000070, 0.003580, 0.002041, 9.726773, -0.177591, 0.177610, -0.396301, 1840.022095, 0.723433, -0.000103, 0.000082, -0.690395, -0.000262, -0.000024, -1.524069
0.002919, -0.000680, 0.001628, 0.004179, -0.002749, 9.722582, -0.184302, 0.183058, -0.397640, 1860.022095, 0.708198, -0.000101, 0.000052, -0.706013, -0.000217, -0.000069, -1.567706
0.000738, 0.000566, -0.000865, 0.003580, -0.001552, 9.724977, -0.180534, 0.180600, -0.399627, 1880.022095, 0.692919, -0.000101, 0.000048, -0.721015, -0.000209, -0.000080, -1.610533
0.001361, -0.001304, 0.001316, -0.000611, -0.005144, 9.725576, -0.181359, 0.182618, -0.395489, 1900.022095, 0.677313, -0.000109, 0.000049, -0.735695, -0.000219, -0.000094, -1.653384
-0.000509, -0.001304, 0.000382, 0.002982, -0.003947, 9.723181, -0.178769, 0.182157, -0.389020, 1920.022095, 0.661498, -0.000136, 0.000050, -0.749947, -0.000255, -0.000137, -1.695963
0.002607, -0.000680, -0.000865, -0.000611, -0.004546, 9.722582, -0.182183, 0.184514, -0.394530, 1940.022095, 0.645496, -0.000126, 0.000045, -0.763764, -0.000231, -0.000134, -1.738249
-0.001132, -0.000057, 0.001628, -0.004203, 0.000244, 9.724977, -0.183242, 0.180446, -0.386175, 1960.022095, 0.629185, -0.000111, 0.000067, -0.777255, -0.000245, -0.000088, -1.780584
0.001984, 0.001189, -0.000242, -0.000611, -0.000953, 9.725576, -0.179828, 0.179304, -0.396879, 1980.023071, 0.613121, -0.000083, 0.000066, -0.789989, -0.000206, -0.000050, -1.821582
0.000114, 0.000566, -0.000553, 0.001185, -0.002151, 9.726773, -0.182300, 0.179771, -0.398139, 2000.022095, 0.596912, -0.000082, 0.000075, -0.802306, -0.000218, -0.000042, -1.862298
0.000114, 0.001189, 0.000693, -0.001210, -0.002749, 9.725576, -0.181712, 0.180897, -0.399238, 2020.022095, 0.580730, -0.000069, 0.000095, -0.814096, -0.000235, -0.000002, -1.902343
-0.000820, 0.002747, -0.000242, 0.001784, -0.001552, 9.723780, -0.179593, 0.181868, -0.398815, 2040.022095, 0.564624, -0.000057, 0.000119, -0.825348, -0.000260, 0.000040, -1.941637
-0.000509, 0.001189, 0.000693, 0.004778, 0.002041, 9.724977, -0.180888, 0.186652, -0.401052, 2060.022217, 0.548577, -0.000059, 0.000109, -0.836100, -0.000247, 0.000021, -1.980270
-0.002378, 0.000254, 0.001628, 0.003580, 0.000843, 9.726174, -0.182418, 0.183043, -0.397000, 2080.022217, 0.532441, -0.000077, 0.000117, -0.846467, -0.000280, -0.000006, -2.018630
-0.001444, -0.000369, -0.000242, 0.001185, -0.000354, 9.729767, -0.184302, 0.186336, -0.391165, 2100.023193, 0.516267, -0.000088, 0.000123, -0.856427, -0.000301, -0.000024, -2.056619
-0.002378, -0.000992, -0.000242, 0.001185, -0.003348, 9.724977, -0.179710, 0.183683, -0.398747, 2120.023193, 0.500436, -0.000115, 0.000143, -0.865774, -0.000363, -0.000056, -2.093389
-0.000197, -0.000680, 0.001005, 0.003580, -0.002151, 9.730965, -0.181359, 0.181403, -0.397313, 2140.023193, 0.484624, -0.000132, 0.000136, -0.874723, -0.000365, -0.000099, -2.129727
-0.001132, 0.000254, 0.001005, -0.000611, -0.004546, 9.727971, -0.181830, 0.183319, -0.398131, 2160.023193, 0.468982, -0.000133, 0.000159, -0.883207, -0.000405, -0.000087, -2.165316
0.002919, 0.000254, -0.001800, -0.000012, -0.002749, 9.725576, -0.177473, 0.183810, -0.396067, 2180.023193, 0.453640, -0.000114, 0.000136, -0.891185, -0.000346, -0.000079, -2.199902
0.000738, -0.002238, 0.000382, 0.002383, -0.003947, 9.724977, -0.178651, 0.185807, -0.399044, 2200.023193, 0.438522, -0.000139, 0.000124, -0.898720, -0.000344, -0.000141, -2.233685
0.000426, -0.000369, -0.000242, -0.000012, -0.001552, 9.727372, -0.181241, 0.181045, -0.394023, 2220.023193, 0.423372, -0.000133, 0.000119, -0.905956, -0.000328, -0.000141, -2.267265
0.003230, -0.000992, 0.000382, -0.001210, -0.002749, 9.727372, -0.181712, 0.182719, -0.399551, 2240.023193, 0.408491, -0.000119, 0.000093, -0.912763, -0.000267, -0.000141, -2.299993
0.004165, -0.000369, -0.000242, -0.003006, -0.003348, 9.724977, -0.180299, 0.184499, -0.395669, 2260.023193, 0.393921, -0.000090, 0.000069, -0.919144, -0.000198, -0.000112, -2.331805
0.000738, 0.000254, 0.000382, 0.000587, -0.006941, 9.721984, -0.179828, 0.186834, -0.399136, 2280.022217, 0.379691, -0.000091, 0.000089, -0.925113, -0.000234, -0.000101, -2.362668
0.000426, 0.000566, 0.001005, 0.000587, -0.002749, 9.724977, -0.180534, 0.180721, -0.402672, 2300.022217, 0.365511, -0.000083, 0.000096, -0.930807, -0.000239, -0.000085, -2.393229
0.001672, 0.001501, 0.000070, 0.002383, -0.002151, 9.726773, -0.180534, 0.180600, -0.403438, 2320.022217, 0.351570, -0.000069, 0.000089, -0.936162, -0.000215, -0.000067, -2.423097
-0.000197, -0.002238, -0.000242, 0.003580, -0.000953, 9.722582, -0.181123, 0.185424, -0.402369, 2340.023193, 0.338037, -0.000100, 0.000080, -0.941133, -0.000219, -0.000135, -2.451931
0.001049, -0.000369, -0.000865, 0.002982, -0.000354, 9.727971, -0.179357, 0.185524, -0.399311, 2360.023193, 0.324843, -0.000104, 0.000065, -0.945768, -0.000191, -0.000155, -2.479901
0.001361, 0.000566, -0.001488, 0.002383, -0.002749, 9.726174, -0.180652, 0.181565, -0.404546, 2380.023193, 0.311727, -0.000099, 0.000061, -0.950172, -0.000179, -0.000150, -2.507572
-0.000197, -0.000369, 0.001005, 0.001185, 0.000244, 9.723181, -0.176061, 0.183526, -0.402172, 2400.023193, 0.299118, -0.000099, 0.000060, -0.954216, -0.000173, -0.000154, -2.534057
0.000114, -0.000057, 0.001316, 0.001185, -0.003348, 9.724977, -0.177709, 0.179667, -0.402322, 2420.023193, 0.286613, -0.000100, 0.000071, -0.958047, -0.000192, -0.000151, -2.560214
0.001049, 0.000254, -0.000242, 0.002982, -0.000354, 9.723181, -0.179710, 0.181375, -0.426019, 2440.023193, 0.274221, -0.000098, 0.000058, -0.961667, -0.000166, -0.000157, -2.586034
-0.001444, 0.000566, 0.000070, -0.000012, -0.003348, 9.721385, -0.181359, 0.181403, -0.402394, 2460.023193, 0.262283, -0.000092, 0.000087, -0.964991, -0.000217, -0.000132, -2.610817
-0.001132, -0.000680, 0.001628, -0.000611, -0.002151, 9.723181, -0.184773, 0.182909, -0.393201, 2480.023193, 0.250756, -0.000094, 0.000104, -0.968050, -0.000248, -0.000130, -2.634670
0.001361, -0.001304, -0.001176, 0.001784, -0.001552, 9.723181, -0.179946, 0.186098, -0.400308, 2500.023193, 0.239668, -0.000104, 0.000088, -0.970855, -0.000222, -0.000160, -2.657544
-0.000197, 0.000566, -0.001176, -0.000611, -0.002151, 9.727372, -0.181476, 0.182004, -0.401356, 2520.022217, 0.228675, -0.000090, 0.000099, -0.973503, -0.000233, -0.000130, -2.680160
0.000738, 0.000566, 0.001316, 0.001185, -0.003947, 9.723181, -0.178415, 0.182056, -0.396263, 2540.022217, 0.218137, -0.000084, 0.000105, -0.975918, -0.000241, -0.000117, -2.701782
0.002607, -0.000992, -0.000553, 0.002383, -0.003947, 9.723780, -0.181005, 0.182395, -0.398291, 2560.022217, 0.207842, -0.000094, 0.000088, -0.978162, -0.000211, -0.000147, -2.722856
0.000738, 0.000566, -0.001176, 0.001784, -0.002749, 9.724977, -0.178651, 0.182286, -0.401972, 2580.022217, 0.197828, -0.000088, 0.000090, -0.980237, -0.000210, -0.000138, -2.743310
0.002296, -0.000057, -0.000865, 0.001185, -0.003947, 9.726773, -0.179357, 0.183217, -0.400033, 2600.022217, 0.188192, -0.000085, 0.000080, -0.982132, -0.000189, -0.000136, -2.762950
0.002607, -0.000680, -0.001488, 0.003580, -0.003348, 9.730965, -0.177238, 0.181030, -0.398585, 2620.022217, 0.178806, -0.000096, 0.000063, -0.983884, -0.000159, -0.000167, -2.782047
0.000114, -0.001615, 0.000070, -0.001808, -0.003348, 9.729169, -0.182065, 0.178570, -0.399454, 2640.022217, 0.169560, -0.000098, 0.000075, -0.985520, -0.000180, -0.000169, -2.800827
0.000114, -0.001304, 0.000693, -0.001808, -0.003348, 9.724977, -0.182536, 0.179515, -0.394466, 2660.022217, 0.160759, -0.000097, 0.000086, -0.986994, -0.000201, -0.000164, -2.818674
0.000426, 0.000878, 0.000070, -0.001808, -0.000354, 9.723181, -0.176767, 0.180814, -0.399735, 2680.022217, 0.152279, -0.000071, 0.000084, -0.988338, -0.000189, -0.000115, -2.835845
0.001672, -0.000992, 0.000693, 0.000587, -0.002749, 9.729169, -0.180652, 0.184236, -0.395425, 2700.022217, 0.144339, -0.000075, 0.000077, -0.989528, -0.000173, -0.000127, -2.851903
-0.001132, -0.000680, 0.000382, -0.001210, -0.005144, 9.727372, -0.184302, 0.180507, -0.392401, 2720.022217, 0.136549, -0.000074, 0.000109, -0.990633, -0.000236, -0.000116, -2.867638
0.001672, -0.002238, 0.000693, -0.000611, -0.003348, 9.724977, -0.181830, 0.181133, -0.397832, 2740.022217, 0.129007, -0.000086, 0.000101, -0.991644, -0.000222, -0.000144, -2.882858
0.001361, -0.000992, -0.000553, -0.000611, -0.000953, 9.724379, -0.184066, 0.184407, -0.405592, 2760.022217, 0.121748, -0.000083, 0.000088, -0.992561, -0.000196, -0.000143, -2.897492
0.000426, 0.001189, 0.000693, -0.000611, -0.005144, 9.723181, -0.178533, 0.183142, -0.397493, 2780.022217, 0.114935, -0.000061, 0.000106, -0.993373, -0.000226, -0.000098, -2.911213
-0.002067, 0.000254, -0.000553, 0.003580, -0.002151, 9.723780, -0.182536, 0.180243, -0.397741, 2800.022217, 0.108234, -0.000070, 0.000133, -0.994125, -0.000279, -0.000111, -2.924699
0.000426, -0.001615, 0.001316, 0.001784, -0.003947, 9.728570, -0.179710, 0.174696, -0.400355, 2820.022217, 0.101503, -0.000088, 0.000138, -0.994835, -0.000293, -0.000147, -2.938236
0.000426, -0.001304, 0.000070, 0.000587, -0.003947, 9.728570, -0.182536, 0.178422, -0.400223, 2840.022217, 0.095237, -0.000096, 0.000144, -0.995455, -0.000305, -0.000164, -2.950829
0.001672, -0.000369, -0.000553, -0.002407, -0.002151, 9.722582, -0.184773, 0.178780, -0.397295, 2860.022217, 0.089336, -0.000080, 0.000132, -0.996001, -0.000276, -0.000136, -2.962681
0.000426, -0.000369, -0.001176, -0.001210, -0.003348, 9.726773, -0.185244, 0.177661, -0.397719, 2880.022217, 0.083647, -0.000071, 0.000137, -0.996495, -0.000285, -0.000118, -2.974102
-0.003625, 0.000878, 0.001939, -0.000012, -0.003348, 9.732162, -0.180064, 0.181112, -0.398463, 2900.022217, 0.078440, -0.000059, 0.000184, -0.996919, -0.000375, -0.000088, -2.984551
0.002296, -0.000369, -0.000865, 0.004179, 0.002041, 9.724379, -0.180181, 0.177584, -0.406600, 2920.022217, 0.073095, -0.000071, 0.000142, -0.997325, -0.000295, -0.000121, -2.995272
0.001984, -0.001927, 0.000382, 0.002982, -0.000953, 9.725576, -0.181830, 0.177612, -0.399363, 2940.022217, 0.068214, -0.000094, 0.000119, -0.997671, -0.000250, -0.000172, -3.005058
0.002919, -0.000057, 0.000382, -0.001210, -0.000953, 9.727372, -0.183125, 0.182639, -0.394477, 2960.022217, 0.064009, -0.000078, 0.000090, -0.997949, -0.000189, -0.000145, -3.013487
0.000114, 0.000566, 0.001005, 0.000587, -0.002749, 9.725576, -0.183360, 0.179103, -0.398676, 2980.023193, 0.059783, -0.000066, 0.000098, -0.998211, -0.000204, -0.000121, -3.021956
0.002296, 0.000878, -0.000242, 0.001784, -0.002749, 9.726174, -0.180064, 0.180384, -0.398237, 3000.022217, 0.055882, -0.000056, 0.000085, -0.998437, -0.000176, -0.000103, -3.029770
-0.003625, -0.001615, -0.000865, -0.000012, -0.002151, 9.725576, -0.177356, 0.181145, -0.404044, 3020.022217, 0.052120, -0.000067, 0.000128, -0.998641, -0.000263, -0.000121, -3.037306
0.002296, 0.000878, 0.000693, -0.003006, -0.001552, 9.726773, -0.180652, 0.180836, -0.399619, 3040.022217, 0.048740, -0.000037, 0.000108, -0.998811, -0.000220, -0.000064, -3.044074
-0.001755, -0.000369, -0.001488, 0.000587, 0.001442, 9.727971, -0.177473, 0.180409, -0.399753, 3060.022217, 0.045556, -0.000038, 0.000117, -0.998962, -0.000237, -0.000065, -3.050449
-0.001444, 0.002124, -0.000242, 0.001784, -0.000953, 9.723181, -0.180064, 0.181477, -0.395147, 3080.022217, 0.042833, -0.000019, 0.000132, -0.999082, -0.000265, -0.000026, -3.055900
0.000114, -0.000992, -0.000553, -0.000611, -0.001552, 9.723181, -0.183125, 0.181303, -0.395416, 3100.022217, 0.040357, -0.000022, 0.000132, -0.999185, -0.000266, -0.000034, -3.060857
0.002607, -0.000680, -0.000553, -0.001210, -0.003348, 9.723181, -0.179122, 0.182745, -0.399034, 3120.022217, 0.038089, -0.000019, 0.000115, -0.999274, -0.000232, -0.000029, -3.065397
-0.002378, -0.000057, 0.001005, -0.001210, -0.002151, 9.721984, -0.183125, 0.182031, -0.398311, 3140.022217, 0.036083, -0.000011, 0.000145, -0.999349, -0.000290, -0.000012, -3.069411
0.000738, -0.001927, -0.000242, -0.001210, -0.002749, 9.721984, -0.176885, 0.181171, -0.398833, 3160.022217, 0.034207, -0.000022, 0.000143, -0.999415, -0.000287, -0.000034, -3.073165
0.003230, -0.001615, -0.001800, -0.003006, -0.002151, 9.720786, -0.179946, 0.181483, -0.397814, 3180.022217, 0.032616, -0.000020, 0.000113, -0.999468, -0.000228, -0.000032, -3.076350
-0.000509, -0.000680, 0.000382, -0.001210, -0.002151, 9.724379, -0.177709, 0.183554, -0.406368, 3200.022217, 0.031144, -0.000017, 0.000124, -0.999515, -0.000249, -0.000026, -3.079295
-0.002067, -0.000680, 0.000382, 0.000587, -0.004546, 9.726773, -0.180417, 0.176113, -0.397890, 3220.022217, 0.029740, -0.000022, 0.000159, -0.999558, -0.000320, -0.000035, -3.082105
-0.001755, -0.000992, 0.000693, -0.003605, -0.004546, 9.726174, -0.181241, 0.176188, -0.404242, 3240.022217, 0.028397, -0.000013, 0.000189, -0.999597, -0.000379, -0.000015, -3.084791
-0.000820, 0.000566, -0.000553, -0.000012, -0.003348, 9.726773, -0.180534, 0.179385, -0.399038, 3260.022217, 0.027574, -0.000004, 0.000202, -0.999620, -0.000405, 0.000003, -3.086437
0.000426, 0.001501, -0.002734, -0.000012, -0.002749, 9.726174, -0.179710, 0.178825, -0.402995, 3280.022217, 0.026802, 0.000014, 0.000200, -0.999641, -0.000399, 0.000039, -3.087983
0.001049, -0.000680, -0.000865, -0.001210, -0.000953, 9.724977, -0.176296, 0.178412, -0.396776, 3300.022217, 0.026389, 0.000014, 0.000183, -0.999652, -0.000366, 0.000038, -3.088808
0.001361, 0.000254, -0.000553, -0.000012, -0.000354, 9.728570, -0.178651, 0.186415, -0.404865, 3320.022217, 0.026425, 0.000019, 0.000163, -0.999651, -0.000324, 0.000046, -3.088736
0.003230, -0.000057, -0.000242, 0.001784, -0.002151, 9.726174, -0.176414, 0.182898, -0.395718, 3340.022217, 0.026728, 0.000013, 0.000132, -0.999643, -0.000263, 0.000033, -3.088130
0.001672, -0.001304, -0.000242, 0.005377, -0.003348, 9.730366, -0.177944, 0.177347, -0.397075, 3360.022217, 0.026897, -0.000020, 0.000123, -0.999638, -0.000247, -0.000034, -3.087791
0.003542, -0.000680, 0.000070, 0.002982, -0.002151, 9.728570, -0.179357, 0.181760, -0.395642, 3380.022217, 0.027569, -0.000034, 0.000092, -0.999620, -0.000185, -0.000063, -3.086448
0.001672, -0.000369, -0.000242, 0.001185, -0.002749, 9.729767, -0.180064, 0.183055, -0.393817, 3400.022217, 0.028569, -0.000037, 0.000084, -0.999592, -0.000170, -0.000069, -3.084447
-0.000197, -0.000680, 0.000382, 0.001185, -0.003947, 9.725576, -0.178533, 0.182049, -0.399694, 3420.022217, 0.029535, -0.000043, 0.000100, -0.999564, -0.000203, -0.000080, -3.082513
-0.003001, -0.001304, -0.000242, -0.000611, -0.004546, 9.725576, -0.179828, 0.178575, -0.398304, 3440.022217, 0.030538, -0.000049, 0.000146, -0.999534, -0.000295, -0.000088, -3.080507
-0.002690, -0.000369, -0.001176, -0.001808, -0.002749, 9.724379, -0.175001, 0.182007, -0.398288, 3460.022217, 0.031876, -0.000040, 0.000178, -0.999492, -0.000359, -0.000068, -3.077830
-0.001444, -0.000057, 0.000382, 0.001185, -0.003348, 9.727971, -0.174295, 0.177797, -0.399842, 3480.023193, 0.033128, -0.000041, 0.000198, -0.999451, -0.000398, -0.000068, -3.075325
0.000426, -0.000057, 0.001316, 0.001784, -0.005743, 9.727372, -0.179239, 0.178852, -0.401341, 3500.022217, 0.034613, -0.000044, 0.000207, -0.999401, -0.000416, -0.000074, -3.072352
0.000738, -0.000680, -0.000553, 0.004778, -0.005144, 9.728570, -0.177003, 0.178493, -0.396520, 3520.022217, 0.036353, -0.000067, 0.000209, -0.999339, -0.000422, -0.000118, -3.068871
0.000426, 0.002124, -0.000553, 0.005377, -0.003947, 9.729767, -0.175825, 0.176981, -0.406356, 3540.022217, 0.037905, -0.000062, 0.000210, -0.999281, -0.000424, -0.000108, -3.065764
0.003854, -0.000680, 0.000070, 0.002982, 0.000244, 9.726773, -0.179004, 0.180687, -0.420580, 3560.022217, 0.039481, -0.000074, 0.000158, -0.999220, -0.000321, -0.000136, -3.062611
-0.001132, -0.001927, -0.000553, 0.001185, -0.000953, 9.729169, -0.177827, 0.180754, -0.406601, 3580.022217, 0.041570, -0.000092, 0.000164, -0.999136, -0.000336, -0.000171, -3.058428
-0.002378, -0.000057, 0.000070, 0.002383, -0.000354, 9.723181, -0.177591, 0.182224, -0.396509, 3600.022217, 0.044179, -0.000096, 0.000180, -0.999024, -0.000368, -0.000175, -3.053205
0.003542, -0.000680, -0.001488, 0.006574, -0.004546, 9.721984, -0.179475, 0.183453, -0.396214, 3620.022217, 0.047014, -0.000121, 0.000151, -0.998894, -0.000314, -0.000228, -3.047530
0.000426, -0.000369, -0.000553, 0.002982, -0.005144, 9.720786, -0.175472, 0.181859, -0.399184, 3640.022217, 0.049822, -0.000128, 0.000159, -0.998758, -0.000331, -0.000240, -3.041907
-0.001444, 0.000254, 0.000070, 0.001185, -0.003947, 9.721385, -0.178886, 0.181422, -0.396924, 3660.022217, 0.052835, -0.000122, 0.000181, -0.998603, -0.000375, -0.000224, -3.035873
