-0.00200140010623501,0.000904117028517507,-0.00740000011332047
-0.00266853385621317,0.0015822049708166,-0.0074999999340779
-0.00466993404722159,-0.00173289087689201,-0.00160000073082923
-0.0122307789630805,0.000753430801223025,-0.0235000006741025
-0.0181237892443162,0.00173289105439353,-0.0134999997098975
-0.0221265903596556,0.00286303736938917,-0.0157000008275646
-0.0247951219354275,-0.00143151863686142,-0.00550000012203137
-0.0273524674052734,-0.000753430879206041,-0.0154000003401229
-0.0273524674052734,-0.000753430879206041,-0.0154000003401229
-0.0338014228956752,0.00143151872234127,-0.0165000000132756
-0.037581845793097,0.00723293627791339,-0.00580000029409868
-0.0348021236107692,0.00783568127034483,-0.0124000001662152
-0.0348021236107692,0.00783568127034483,-0.0124000001662152
-0.0493678682404909,0.0210207210594312,-0.0060000002597861
-0.0669357132304203,0.0379729157232502,0.00689999972668074
-0.0971790904595841,0.0885281263541187,-0.0450000014610246
-0.0987357328068519,0.12830927541152,-0.0747000024630773
-0.07293991235541,0.129514764698018,-0.0536000010252483
-0.0304657556108858,0.10344605611174,-0.0504000011315088
0.0176790346810889,0.0953843457082637,-0.0275000004638684
0.0803895694961161,0.114747517512322,-0.0157000009789552
0.151105705402557,0.14066553691607,-0.00670000427037877
0.275859642301104,0.193933091880418,-0.0385000096707423
0.381822656136718,0.213672975304265,-0.0395000157216114
0.479780066290341,0.23876221616339,-0.0631000235645238
0.502796167836761,0.237858097595294,-0.0783000245497114
0.504686377245269,0.238385499065165,-0.0827000250304293
0.457987045364426,0.209303073337243,-0.0618000200701575
0.363142919415107,0.149028612728694,-0.0554000134629987
0.290091817230191,0.0751923953669846,-0.0249000072720688
0.202474970362551,-0.0516853544316042,-0.0460000033818297
0.127644848453616,-0.168015076070682,-0.0362000039598041
0.0851706944403502,-0.240947182592802,-0.0407000056072274
0.0354692612968929,-0.259330896229211,-0.0632000060777167
-0.00578181755570775,-0.249988355711324,-0.0588000056686287
-0.024016795081036,-0.240871843349323,-0.0523000051250429
-0.0174566537372324,-0.195364620465248,-0.0324000034792513
0.0358028253088561,-0.167713706535049,-0.0252000034414145
0.082724536900241,-0.158823221256238,-0.0346000045311092
0.137874225579643,-0.151062882323673,-0.0296000034349355
0.238833739532867,-0.129966816294432,-0.0515000058231458
0.238833739532867,-0.129966816294432,-0.0515000058231458
0.238833739532867,-0.129966816294432,-0.0515000058231458
0.612762002989045,0.125521571463425,0.207799970207902
0.635110968478247,0.121000985793322,0.182399966547546
0.536375220619921,0.0717266116445693,0.0714999763752432
0.437639480323674,0.0622333842153051,0.026499983490443
0.362031031374871,0.0629114724970921,-0.0108000102069649
0.344574373534174,0.0653224508788005,-0.0295000101408071
0.332677161995407,0.047692170280745,-0.0236000091698603
0.312440785804425,0.0223015520210844,-0.0121000082618278
0.284865939320981,-0.0119795499306695,-0.0189000083044747
0.273858239699284,-0.0305892910858157,-0.0283000061685157
0.270744951342155,-0.0336783573911973,-0.0223000063372124
0.28497712822019,-0.0485962873733252,-0.0252000055491957
0.351801651858935,-0.0688635759858402,-0.0141000103455501
0.463546488600399,-0.116857115940705,-0.0291000179120388
0.537153537382525,-0.183460396209846,-0.00440002506716158
0.569398313767851,-0.18692617596618,-0.0316000287533051
0.562393414614251,-0.148124491809848,-0.0099000283364436
0.494901757284183,-0.0772266561508149,0.00149997969874321
0.384157620194133,-0.029685173602626,-0.015700012136086
0.294428185301926,-0.0403838917750686,0.012999993165577
0.242280595025428,-0.0689389203231095,-0.0131000059706844
0.233385482685347,-0.0902610125072432,-0.0221000053963196
0.231828838622312,-0.106158402878969,-0.0302000056066079
0.243948428421262,-0.117384521465398,-0.0404000052984975
0.248618360203416,-0.118665353163478,-0.0716000056583535
0.244726748358519,-0.105631000680757,-0.054900007797327
0.205921826746806,-0.112713251142559,-0.0316000043215016
0.192245594799252,-0.165001351391783,-0.0238000051156414
0.195914827747776,-0.166357526611782,-0.0248000057687726
0.188353983704023,-0.172234287374759,-0.0234000049668171
0.187686850458994,-0.17343977642554,-0.0320000055045589
0.170119005932966,-0.171631542821545,-0.0376000047134966
0.170119004686618,-0.16793973180137,-0.0340000037016342
0.167450472204021,-0.166508213418602,-0.0337000043338858
0.162669349331372,-0.171706886153495,-0.0357000044176427
0.166005016828291,-0.175549383472384,-0.0312000050120984
0.169674248358749,-0.177734332446026,-0.0371000047503909
0.172453973435256,-0.180295997386167,-0.0388000056266477
0.172565161522695,-0.186022071606787,-0.0370000049464214
0.171230894615139,-0.189186480909497,-0.0443000047338867
0.160334382500027,-0.183460407024719,-0.0435000050572265
0.158777737522425,-0.16567943888247,-0.0646000045213993
0.217819038928634,-0.105932373228625,-0.0773000047246916
0.281863838333108,-0.0831034185546063,-0.0638000084593105
0.327562469295789,-0.0504045205831923,-0.0888000081781987
0.355693260412892,-0.0446784464405078,-0.0749000099140263
0.403393295390442,-0.0189864559923266,-0.0423000139315271
0.510245821224808,0.0426441824792439,-0.0362000211047841
0.655013758693469,0.168843834583491,-0.0483000372747938
0.775208949986126,0.253152731400333,-0.0666000526528396
0.865383146134771,0.29873528821572,-0.0361000655528462
0.913972689491992,0.310187431751411,-0.0622000739822752
0.959115383032089,0.340626031396763,-0.0484000827136132
1.04473083506723,0.40768136040068,-0.0422000980146116
1.14924839817486,0.541565987062179,-0.063300128535647
1.26466248714203,0.672286203195258,-0.0360001608930631
1.43133462973637,0.799013211118796,-0.126300211927188
1.55497670531894,0.991288694604113,-0.11960026710659
1.66683278002035,1.22537957494332,-0.100800335297255
1.78680564170737,1.4626348453637,-0.121200419176529
1.92034355545619,1.67834199099908,-0.12150051026593
2.06388846398891,1.86037077485694,-0.128300605740831
2.21732920185716,2.07637926279646,-0.139000723533227
2.36865737700828,2.30293578255112,-0.105700854610908
2.51298064878959,2.53423889184618,-0.114700998184043
2.66642140164444,2.74233631957652,-0.137301147241445
2.80073769547354,2.97258461432877,-0.129701306986758
2.9642966667792,3.20629864955126,-0.150001494143839
3.10684096964747,3.44536206094547,-0.128301686439425
3.25872513013626,3.68321994484715,-0.146601896431312
3.42261768937171,3.91007772109293,-0.168502115329275
3.57850466688178,4.09775715395962,-0.120702319611771
3.66400897618818,4.18191525951932,-0.131502421932885
3.66400897618818,4.18191525951932,-0.131502421932885
3.98501152523137,4.41758809209619,-0.0510027734992791
3.91151564368653,4.40462912908208,-0.0750027190137235
3.72405118252543,4.46882149002309,-0.14270265195223
3.54025607704278,4.63593248878889,-0.143402665639129
3.45697576860288,4.82052303096102,-0.104002756174463
3.48355002147634,4.95282538335461,-0.107802873250655
3.50378647772741,5.04240824126537,-0.105902954449298
3.56160476583854,5.11089502185901,-0.0953030388328957
3.60530204735466,5.1564021887006,-0.082903102135472
3.65333565770571,5.17327897956658,-0.0917031416532976
3.6624531622841,5.1727515925275,-0.0645031469893866
3.64032656585039,5.16258030529517,-0.0604031265467408
3.61264054383589,5.17275164322771,-0.0562031174825697
3.5932936817615,5.17983390613938,-0.0560031119553932
3.57483633696045,5.19580664105783,-0.0629031153788762
3.58306431718878,5.19362169138079,-0.0557031183362895
3.64966642168879,5.16190219475672,-0.0787031318857985
3.79499032809836,5.19580642684451,-0.0859032433203557
3.97144723050481,5.33104702877373,-0.0697034620315371
4.1809272372032,5.49597271218387,-0.0936037349870689
4.37973315002039,5.69239178435538,-0.110904041168566
4.54140197615264,5.85754356158313,-0.086904304137418
4.72086100657489,6.01327741644744,-0.0825045782493405
4.86262711531771,6.20653221048593,0.00839512958642974
4.98693648750912,6.39232795773281,-0.00340514967631123
5.05854235347714,6.60215817247708,-0.0216054197243891
5.17529100666302,6.8520708730051,0.0147942247211761
5.3501913435865,7.03651035939978,0.00199387870254863
5.54343788626302,7.20844293488712,0.0455935214852103
5.68242422437327,7.39160161900439,0.0376931900954696
5.76470424529192,7.58289741648358,0.032992893227477
