0,0,0
-0.00092000000178812,-0.000599999986588942,0.00225999996066089
-0.0017668507477186,-0.00113485268996235,0.00445323078362231
-0.00255021101275338,-0.00158930502328084,0.00655753831649158
-0.00346095826241725,-0.00123830049029232,0.00590832800322424
-0.00439366699854454,-0.00063883103573442,0.00445037804865783
-0.00538523123611353,0.000409132680237369,0.00147526827849129
-0.00646418616638814,0.00191505923333024,-0.00304620044869638
-0.00762541688428696,0.00384690505363996,-0.00910726874486575
-0.00865002246815003,-0.000178761501562853,0.00431016508030172
-0.00959050475306196,-0.000716710748965146,0.00566642363531742
-0.0104962737174475,-0.00155674791120161,0.00786802233423801
-0.0113624372828861,-0.00270661617413062,0.0109235602904711
-0.0121815563541978,-0.00416590996496386,0.0148162102741138
-0.0167178022759239,-0.00248337674953057,0.00720148302140243
-0.0184446094837132,-0.00217829288068832,0.00720464897118039
-0.0202923055226162,-0.00160487605742047,0.00692287662379804
-0.0222508749756009,-0.000786272972912276,0.00635112229508414
-0.0243328277399314,0.000294192270311444,0.00546400834791305
-0.0192748660231075,-0.00369136997093083,0.00031471859208563
-0.0181016063668626,-0.00445628960447427,-0.00254129369625421
-0.0163263988930626,-0.00543234695083177,-0.00593615451314353
-0.0139460924608628,-0.00662807943783787,-0.00989427575095057
-0.0109709909497467,-0.00801846198604226,-0.0144173170482704
-0.0177856237869767,-0.00670305707431081,-0.00843473169888777
-0.0185215735604083,-0.0064241135040226,-0.00841618303390132
-0.0196892926766297,-0.00586271044560348,-0.0077324531123368
-0.0212887517331241,-0.00501034159624728,-0.00638477640915696
-0.0233240976225417,-0.00389141495348214,-0.00434072266249275
-0.0242032603670695,-0.00682734297387746,-0.00414842023511832
-0.025614737962659,-0.00693400524066102,-0.00252451641770563
-0.027109202781586,-0.00710602591158521,-0.000642943917438352
-0.0286959870355862,-0.00737119116054756,0.00151110390070402
-0.0303776174027827,-0.0077314609097292,0.00392795661104551
-0.0247400895221389,-0.00815814393045953,-0.000909283789153385
-0.0231929937462371,-0.00836989296366305,-0.00155188081649265
-0.0210437578204515,-0.00856219960476656,-0.0026869670051233
-0.018268701401572,-0.00870884397410054,-0.00433429915654926
-0.0148799262059565,-0.00879667843415917,-0.0064911402646861
-0.0209842841053121,-0.00871926519113719,-0.00481043673791474
-0.0215300792886113,-0.00862584783292813,-0.00588963465319838
-0.0225308876314799,-0.00848408114918357,-0.00701917582509112
-0.0240155927886953,-0.00828380240727814,-0.00823051281214099
-0.0259861814580426,-0.00802303562222634,-0.00950239127274632
-0.0243696867956321,-0.00792945648194594,-0.00765399554672424
-0.0249832015616125,-0.00762975667866245,-0.00782877904545489
-0.0255843024596538,-0.00726532452656126,-0.00783740743900391
-0.0261841216832756,-0.00684914868646828,-0.00766578053966834
-0.0267809729257294,-0.00636809628385755,-0.00729991701010901
-0.026109871013191,-0.00768204237678752,-0.00617963492137671
-0.0265773704228122,-0.00806918261800294,-0.00559864060371659
-0.0270246027563097,-0.00862140436967175,-0.00488857781230739
-0.0274603308860102,-0.00934336727945658,-0.00402092965916918
-0.0278528704325747,-0.0102529054655449,-0.0030030516521282
-0.024508354149227,-0.00749350141780978,-0.00526243903192434
-0.0236406279469332,-0.00676817375019214,-0.00590388263965987
-0.0225086754590448,-0.00574876512208672,-0.00680677726665161
-0.0211312013902233,-0.00446337488791705,-0.00798020760899246
-0.0194910229172697,-0.00292707347457045,-0.00945021598175005
-0.0206243832908746,-0.00348432145130565,-0.0091956113734044
-0.021340561028618,-0.00313572914447694,-0.0107825416492901
-0.0224814635505727,-0.00295541225382172,-0.0125828552227793
-0.0240322226174702,-0.00295698023615746,-0.0145722138206828
-0.0260151965668161,-0.00311197753236624,-0.0167834921319476
-0.0187076498585022,-0.00341385721399254,-0.0120330024123331
-0.0180561918943785,-0.00371724183602617,-0.012252362095789
-0.0170960964307959,-0.00417890956944706,-0.0121671430243426
-0.0158396993261596,-0.00475167107925734,-0.011799995962951
-0.0142976907048916,-0.00540942432464336,-0.0111164186481656
-0.0175794621239597,-0.00550652146730874,-0.0101010103996347
-0.0181948660649578,-0.00588004066987226,-0.00946010159178099
-0.0191348277460523,-0.00622702082479019,-0.00870574952512113
-0.0203970168432192,-0.00656173051972529,-0.00782662739445535
-0.0219708024186067,-0.00687548698773733,-0.0068163797548994
-0.0200565339729678,-0.00705966991462063,-0.00648491299739038
-0.0205563660966751,-0.00704252648696586,-0.00652093915479463
-0.0210298766021991,-0.00688629795289829,-0.00676071776030157
-0.021465391053937,-0.0066113058095326,-0.00717903315223537
-0.0218425714312296,-0.00622781492530216,-0.0077965526597865
-0.0209711970688627,-0.00574711949453949,-0.00597704665939416
-0.021039549973737,-0.00536095085140546,-0.00565109061179794
-0.0210148819695302,-0.00494518721343309,-0.00522662838234237
-0.02090281282079,-0.00449922972452452,-0.004716157694425
-0.020676962724003,-0.0039544917131656,-0.00411646050171751
-0.0212916252763459,-0.00553166841634278,-0.00727050554761659
