0,0,0
0.0203819999999999,0,0.00225999996066089
0.0394669999999999,0,0.00453938821967416
0.0594669999999999,0,0.00683925906184622
0.079467,0,0.00915856343098963
0.0999999999999999,-0.00210000068219141,0.00742381313746619
0.119467,-0.00210000068219141,0.00971781251830431
0.139467,-0.00210000068219141,0.0120329357794696
0.159467,-0.00210000068219141,0.0143674662691351
0.179467,-0.00210000068219141,0.016719348530303
0.200001,-0.00279999915322752,0.0168635370550807
0.219467,-0.00279999915322752,0.0190437768096337
0.239467,-0.00279999915322752,0.021218059855648
0.259467,-0.00279999915322752,0.0233873741384479
0.279467,-0.00279999915322752,0.0255520831841801
0.300001,-0.0058000006953251,0.0201523994810039
0.319467,-0.0058000006953251,0.0211788531000205
0.339467,-0.0058000006953251,0.0221028416873078
0.359467,-0.0058000006953251,0.0229240032895189
0.379467,-0.0058000006953251,0.023643710184107
0.400002,-0.00450000120802727,0.0127080982168325
0.419467,-0.00450000120802727,0.0116683025205569
0.439467,-0.00450000120802727,0.0104181234117749
0.459467,-0.00450000120802727,0.00895752365425813
0.479467,-0.00450000120802727,0.00728512296062897
0.500003,-0.0013999995455521,0.00246056661529591
0.519467,-0.0013999995455521,3.05520070486777e-05
0.539467,-0.0013999995455521,-0.00262646878104079
0.559467,-0.0013999995455521,-0.0055126387964174
0.579467,-0.0013999995455521,-0.00862676756166547
0.600003,-0.0052000000660455,-0.0071609910119433
0.619467,-0.0052000000660455,-0.0101574846969297
0.639467,-0.0052000000660455,-0.0133461647306139
0.659467,-0.0052000000660455,-0.0167242567769758
0.679467,-0.0052000000660455,-0.020293823069174
0.700004,-0.00250000156995568,-0.0109067114161479
0.719467,-0.00250000156995568,-0.0134847375361761
0.739467,-0.00250000156995568,-0.0161769467790021
0.759467,-0.00250000156995568,-0.0189884381942981
0.779467,-0.00250000156995568,-0.0219164858675248
0.800004,-0.00289999982388617,-0.0116105297049377
0.819467,-0.00289999982388617,-0.0134067260383745
0.839467,-0.00289999982388617,-0.0152443090144653
0.859467,-0.00289999982388617,-0.017122138515498
0.879467,-0.00289999982388617,-0.0190396086006472
0.900004,-0.00260000071667821,-0.00944999428877245
0.919467,-0.00260000071667821,-0.0102464025704117
0.939467,-0.00260000071667821,-0.0110232131769356
0.959467,-0.00260000071667821,-0.0117818790328657
0.979467,-0.00260000071667821,-0.0125202480792648
1.000005,-0.0055000009675812,-0.00864630414739729
1.019467,-0.0055000009675812,-0.00891439067761894
1.039467,-0.0055000009675812,-0.00914363609740673
1.059467,-0.0055000009675812,-0.00933106704286646
1.079467,-0.0055000009675812,-0.00947432125784764
1.100005,-0.00510000039437763,-0.00731110430487552
1.119467,-0.00510000039437763,-0.00721496814025332
1.139467,-0.00510000039437763,-0.00707963731556751
1.159467,-0.00510000039437763,-0.00690703490988376
1.179467,-0.00510000039437763,-0.00669582236960357
1.200006,-0.00190000081417409,-0.00363820125658385
1.219467,-0.00190000081417409,-0.00306876322862769
1.239467,-0.00190000081417409,-0.00244361034606213
1.259467,-0.00190000081417409,-0.00176820206417705
1.279467,-0.00190000081417409,-0.00103984930892618
1.300007,-0.00630000047023004,-0.00414949028946338
1.319467,-0.00630000047023004,-0.00374394102229747
1.339467,-0.00630000047023004,-0.0033068261847619
1.359467,-0.00630000047023004,-0.00284073424024409
1.379467,-0.00630000047023004,-0.00235021551956441
1.400007,-0.000500001373828097,-0.00129107612530328
1.419467,-0.000500001373828097,-0.000711736692591192
1.439467,-0.000500001373828097,-0.000100463260619462
1.459467,-0.000500001373828097,0.000539377586432895
1.479467,-0.000500001373828097,0.00120770802866645
1.500008,-0.00480000160845906,-0.00242536732443641
1.519467,-0.00480000160845906,-0.00215538182891244
1.539467,-0.00480000160845906,-0.00187719443296318
1.559467,-0.00480000160845906,-0.0015953378244939
1.579467,-0.00480000160845906,-0.00130504525364866
1.600009,-0.0100000014936702,-0.00686658300152286
1.619467,-0.0100000014936702,-0.00720497246474587
1.639467,-0.0100000014936702,-0.00757360844059291
1.659467,-0.0100000014936702,-0.00797006671397377
1.679467,-0.0100000014936702,-0.00839491270109647
1.700009,-0.00669999939668067,-0.00768701958043825
1.719467,-0.00669999939668067,-0.00805201163837234
1.739467,-0.00669999939668067,-0.00843830953883561
1.759467,-0.00669999939668067,-0.00884796180963718
1.779467,-0.00669999939668067,-0.00927748875213096
1.800009,-0.0047000000911338,-0.00667676581336929
1.819467,-0.0047000000911338,-0.00683228212994755
1.839467,-0.0047000000911338,-0.00699316836637338
1.859467,-0.0047000000911338,-0.00715532933887919
1.879467,-0.0047000000911338,-0.0073204738400216
1.90001,-0.00420000139751759,-0.00552450078166235
1.919467,-0.00420000139751759,-0.00548975930265541
1.939467,-0.00420000139751759,-0.00545393548434914
1.959467,-0.00420000139751759,-0.00541420012196831
1.979467,-0.00420000139751759,-0.00536707582243717
2.00001,-0.00730000001332303,-0.00632195252619119
2.019467,-0.00730000001332303,-0.00634911654832012
2.039467,-0.00730000001332303,-0.00637571153292028
2.059467,-0.00730000001332303,-0.00640367958190244
2.079467,-0.00730000001332303,-0.00643352377992097
2.100011,-0.00679999983712865,-0.0070446682326939
2.119467,-0.00679999983712865,-0.00716646535838447
2.139467,-0.00679999983712865,-0.00729075114812112
2.159467,-0.00679999983712865,-0.00741835962790869
2.179467,-0.00679999983712865,-0.00755408044672509
2.200011,-0.00710000118323724,-0.00733105637485619
2.219467,-0.00710000118323724,-0.00744371027466075
2.239467,-0.00710000118323724,-0.00755920133741825
2.259467,-0.00710000118323724,-0.00767062299970681
2.279467,-0.00710000118323724,-0.00776942128739069
2.300012,-0.00629999963394885,-0.00722060346398253
2.319467,-0.00629999963394885,-0.007273584602686
2.339467,-0.00629999963394885,-0.00732468531850212
2.359467,-0.00629999963394885,-0.00734070700642376
2.379467,-0.00629999963394885,-0.0073299708337109
2.400012,-0.0100000000676443,-0.00930813147726775
2.419467,-0.0100000000676443,-0.00961217343117533
2.440383,-0.0100000000676443,-0.00994054706968037
2.459467,-0.0100000000676443,-0.0102586324129771
2.479467,-0.0100000000676443,-0.0105675757736391
2.500013,-0.00770000081179364,-0.0087691747681471
2.519467,-0.00770000081179364,-0.00888230002144669
2.539467,-0.00770000081179364,-0.00899188348272499
2.559467,-0.00770000081179364,-0.00907469514394669
2.579467,-0.00770000081179364,-0.00914442053990485
2.600014,-0.00640000062146981,-0.00741097920090973
2.619467,-0.00640000062146981,-0.00730332926584909
2.639467,-0.00640000062146981,-0.00716299213899367
2.659467,-0.00640000062146981,-0.00695444209989712
2.679467,-0.00640000062146981,-0.0066901563810613
2.700014,-0.0063000002532762,-0.00653731161399694
2.719467,-0.0063000002532762,-0.00635177570644854
2.739467,-0.0063000002532762,-0.0061684299600033
2.759467,-0.0063000002532762,-0.00594818171223678
2.779467,-0.0063000002532762,-0.0056825380545996
2.800015,-0.00500000055493449,-0.0054777403709948
2.819467,-0.00500000055493449,-0.00513734250005608
2.839467,-0.00500000055493449,-0.00480424764906427
2.859467,-0.00500000055493449,-0.00449097628334314
2.879467,-0.00500000055493449,-0.00416322391231354
2.900015,-0.00210000121347274,-0.00279513114096253
2.919467,-0.00210000121347274,-0.00229512217478703
2.939467,-0.00210000121347274,-0.001731013638484
2.959467,-0.00210000121347274,-0.00103888890324712
2.979467,-0.00210000121347274,-0.000178540939561489
3.000016,-0.00559999991524612,-0.00350991979841669
3.019467,-0.00559999991524612,-0.00301481325637774
3.039467,-0.00559999991524612,-0.00259063647437043
3.059467,-0.00559999991524612,-0.00225432653022686
3.079467,-0.00559999991524612,-0.0019755642483341
3.100016,-0.00640000166913086,-0.00536757599642838
3.119467,-0.00640000166913086,-0.00537636357341841
3.139467,-0.00640000166913086,-0.00514006923160463
3.159467,-0.00640000166913086,-0.00459063645684126
3.179467,-0.00640000166913086,-0.00366703612588399
3.200016,-0.00220000017793943,-0.00280024641444078
3.219467,-0.00220000017793943,-0.00103989133803155
3.239467,-0.00220000017793943,0.00139143518012347
3.259467,-0.00220000017793943,0.00458922409126559
3.279467,-0.00220000017793943,0.00855764139766604
3.300017,-0.00249999954226549,0.00200649281293103
3.319467,-0.00249999954226549,0.00626840343150284
3.339467,-0.00249999954226549,0.0113749588928896
3.359467,-0.00249999954226549,0.01738396886493
3.379467,-0.00249999954226549,0.0242455602156847
3.400017,0.00520000052781418,0.0136067244236366
