42.002731,40.8792110410567,41.200503806462
42.02,40.8792110410567,41.3655555956886
42.042732,40.8792110410567,41.5314308346154
42.060552,41.6996843843393,41.7001479613934
42.082731,41.6996843843393,41.8673840466391
42.1,41.6996843843393,42.0352153152593
42.122731,41.6996843843393,42.2035121130856
42.14,41.6996843843393,42.3722231583945
42.16333,42.5196007417897,42.5299252675443
42.18272,42.5196007417897,42.6955982906472
42.2,42.5196007417897,42.8607333631101
42.222732,42.5196007417897,43.0253588773471
42.24,42.5196007417897,43.1894322843234
42.263331,43.2968194208066,43.3230014601775
42.28,43.2968194208066,43.4755943685746
42.30273,43.2968194208066,43.6256288117103
42.32,43.2968194208066,43.773020214623
42.34273,43.2968194208066,43.9177894975472
42.360555,44.0172193632218,44.0462587970179
42.38273,44.0172193632218,44.1840256386807
42.4,44.0172193632218,44.3188809154887
42.42273,44.0172193632218,44.4508711111101
42.44,44.0172193632218,44.5800663837091
42.463332,44.6875831346595,44.711877914662
42.48,44.6875831346595,44.8410431907784
42.502731,44.6875831346595,44.9685669471559
42.52,44.6875831346595,45.0945105928471
42.542742,44.6875831346595,45.2188768350741
42.563332,45.2714406978526,45.3082543400051
42.58,45.2714406978526,45.4166126166941
42.602732,45.2714406978526,45.5207999169228
42.62,45.2714406978526,45.6209226581159
42.64272,45.2714406978526,45.7168358496476
42.660557,45.7454424245142,45.8000679800971
42.68272,45.7454424245142,45.8883885375993
42.7,45.7454424245142,45.9728613891252
42.72273,45.7454424245142,46.0535284520457
42.74,45.7454424245142,46.1304425230503
42.763333,46.1327155778264,46.1959179352937
42.78,46.1327155778264,46.2677936930111
42.802731,46.1327155778264,46.3365004287473
42.82,46.1327155778264,46.4020861088321
42.842743,46.1327155778264,46.4645565398696
42.860557,46.426032943349,46.4917985492551
42.882731,46.426032943349,46.5400630214555
42.9,46.426032943349,46.5838789218311
42.922732,46.426032943349,46.6235066381653
42.942731,46.426032943349,46.6588583381587
42.960558,46.572802995911,46.655517952404
42.982727,46.572802995911,46.6775195503801
43,46.572802995911,46.6948175608788
43.022729,46.572802995911,46.7069769579009
43.04,46.572802995911,46.7141725924608
43.063335,46.6076048551513,46.6989004649112
43.08,46.6076048551513,46.701279029989
43.10273,46.6076048551513,46.7003441714139
43.12,46.6076048551513,46.6960923330344
43.14272,46.6076048551513,46.6886055587961
43.160558,46.5739133187504,46.6489679036016
43.18273,46.5739133187504,46.6324045402274
43.2,46.5739133187504,46.6125327012148
43.22272,46.5739133187504,46.5893396524547
43.24,46.5739133187504,46.5629679526248
43.263336,46.4550504164905,46.5197373044433
43.28,46.4550504164905,46.4879632604621
43.302731,46.4550504164905,46.4533136518985
43.32,46.4550504164905,46.4157707023004
43.342731,46.4550504164905,46.3752297497235
43.363337,46.2732539972094,46.3260283154607
43.38,46.2732539972094,46.2832044703275
43.402732,46.2732539972094,46.2383598532883
43.42,46.2732539972094,46.1914837031612
43.44273,46.2732539972094,46.1425811562398
43.46053,46.0317484009626,46.0835411866972
43.48273,46.0317484009626,46.0328366583502
43.5,46.0317484009626,45.9808382711486
43.52273,46.0317484009626,45.9273199320346
43.54,46.0317484009626,45.8721523274009
43.563337,45.7350924214096,45.7945359918078
43.58,45.7350924214096,45.732137367802
43.602731,45.7350924214096,45.6673974808401
43.62,45.7350924214096,45.6002241236908
43.642731,45.7350924214096,45.5305328400633
43.660532,45.3780602567987,45.444547735844
43.682722,45.3780602567987,45.3691116585034
43.7,45.3780602567987,45.2909115876472
43.722732,45.3780602567987,45.2099077169197
43.74272,45.3780602567987,45.12615492678
43.760531,44.9605407369721,45.0267624695584
43.782727,44.9605407369721,44.9378515629379
43.8,44.9605407369721,44.8465328421549
43.82273,44.9605407369721,44.7525618730073
43.84,44.9605407369721,44.6559989414002
43.864529,44.5002131831443,44.5534476020475
43.88,44.5002131831443,44.4589741981917
43.903917,44.5002131831443,44.3635425205668
43.92,44.5002131831443,44.2671079532986
43.96151,44.0087523959433,44.1308650355174
43.96151,44.0087523959433,44.0260340530371
43.983917,44.0087523959433,43.9186507907442
44,44.0087523959433,43.8084433561745
44.02272,44.0087523959433,43.6952436018411
44.04,44.0087523959433,43.5787139695201
44.06334,43.4642544445937,43.4816326701003
44.08,43.4642544445937,43.3712776931565
44.10272,43.4642544445937,43.2595894992249
44.122723,43.4642544445937,43.1466020092259
44.14,43.4642544445937,43.0322164705392
44.163341,42.8413685278302,42.8891937443322
44.18,42.8413685278302,42.7634509156344
44.20272,42.8413685278302,42.6334054427922
44.22,42.8413685278302,42.4984986741005
44.24272,42.8413685278302,42.3586256358965
44.260534,42.1224157903349,42.2057314578702
44.28272,42.1224157903349,42.0613439380722
44.3,42.1224157903349,41.9129725765486
44.322721,42.1224157903349,41.7605204689466
44.34,42.1224157903349,41.603934790534
44.363342,41.3423098168993,41.4340751310001
44.38,41.3423098168993,41.2760628036697
44.402721,41.3423098168993,41.1149299631302
44.42,41.3423098168993,40.9500232181025
44.442721,41.3423098168993,40.7805862617641
44.460536,40.5788817827446,40.6342076704749
44.482722,40.5788817827446,40.4764752423537
44.5,40.5788817827446,40.3197829600478
44.522723,40.5788817827446,40.1640662114281
44.542721,40.5788817827446,40.0091058132538
44.560535,39.8449181970762,39.8583351029271
