0,0.0299999993294477,0
0.0203819999999999,0.0299999993294477,-0.0244803630102614
0.0394669999999999,0.0299999993294477,-0.0193389872453909
0.0594669999999999,0.0299999993294477,-0.0145109267288873
0.079467,0.0299999993294477,-0.0098389252463642
0.0999999999999999,-0.0270000007003546,-0.00878819488254281
0.119467,-0.0270000007003546,-0.00467217298777122
0.139467,-0.0270000007003546,-0.000643308648016859
0.159467,-0.0270000007003546,0.00314941476726194
0.179467,-0.0270000007003546,0.00667100975660939
0.200001,0.0189999993890524,0.0157501608082827
0.219467,0.0189999993890524,0.0195737651857409
0.239467,0.0189999993890524,0.0231776338061487
0.259467,0.0189999993890524,0.0264757635492393
0.279467,0.0189999993890524,0.0293897332343402
0.300001,-0.0399999991059303,0.0434195248434888
0.319467,-0.0399999991059303,0.0469860773459242
0.339467,-0.0399999991059303,0.0505164006779764
0.359467,-0.0399999991059303,0.0540279349436506
0.379467,-0.0399999991059303,0.0574912572673112
0.400002,0.0189999993890524,0.0319064422564864
0.419467,0.0189999993890524,0.0329073962274526
0.439467,0.0189999993890524,0.0336688692456111
0.459467,0.0189999993890524,0.0342534593509205
0.479467,0.0189999993890524,0.0346892229395233
0.500003,-0.00600000005215406,-0.00232651014842548
0.519467,-0.00600000005215406,-0.00454414825790414
0.539467,-0.00600000005215406,-0.00692635341712194
0.559467,-0.00600000005215406,-0.0095399428147476
0.579467,-0.00600000005215406,-0.0121818248561735
0.600003,-0.0109999999403954,-0.0195821824926104
0.619467,-0.0109999999403954,-0.0225956538881787
0.639467,-0.0109999999403954,-0.0256015152885517
0.659467,-0.0109999999403954,-0.0285698332362277
0.679467,-0.0109999999403954,-0.0318257795506161
0.700004,0.00600000005215406,-0.0246371115155455
0.719467,0.00600000005215406,-0.0270117776589373
0.739467,0.00600000005215406,-0.0293287804763226
0.759467,0.00600000005215406,-0.0315265756163093
0.779467,0.00600000005215406,-0.0334453237783872
0.800004,0.0149999996647239,-0.0177048994280167
0.819467,0.0149999996647239,-0.0188668386738746
0.839467,0.0149999996647239,-0.0201799112462002
0.859467,0.0149999996647239,-0.0215441888330609
0.879467,0.0149999996647239,-0.0229255508512294
0.900004,-0.0199999995529652,-0.0137642269847569
0.919467,-0.0199999995529652,-0.0145257079788732
0.939467,-0.0199999995529652,-0.0152640389584727
0.959467,-0.0199999995529652,-0.0158316347597928
0.979467,-0.0199999995529652,-0.0164058891738128
1.000005,0.0370000004768372,0.00476695328459919
1.019467,0.0370000004768372,0.00543957291041636
1.039467,0.0370000004768372,0.00604489369391098
1.059467,0.0370000004768372,0.00652193840363156
1.079467,0.0370000004768372,0.00693095778036017
1.100005,0.0160000007599592,0.0288425298219758
1.119467,0.0160000007599592,0.0308218721097704
1.139467,0.0160000007599592,0.0327876006549226
1.159467,0.0160000007599592,0.034849747633894
1.179467,0.0160000007599592,0.0368598802659858
1.200006,-0.0149999996647239,0.0158999286337071
1.219467,-0.0149999996647239,0.0162639776850182
1.239467,-0.0149999996647239,0.0167147331846365
1.259467,-0.0149999996647239,0.0172175854514517
1.279467,-0.0149999996647239,0.0178975993053288
1.300007,-0.0179999992251396,-0.00684499742271999
1.319467,-0.0179999992251396,-0.00806530792838336
1.339467,-0.0179999992251396,-0.00942973189339803
1.359467,-0.0179999992251396,-0.0108786151858236
1.379467,-0.0179999992251396,-0.0123154326522664
1.400007,0.00100000004749745,-0.0241132809245671
1.419467,0.00100000004749745,-0.0261465258868873
1.439467,0.00100000004749745,-0.0281432952369132
1.459467,0.00100000004749745,-0.0301275636712795
1.479467,0.00100000004749745,-0.0321612250893303
1.500008,0.0189999993890524,-0.00589323962191367
1.519467,0.0189999993890524,-0.00569730896847109
1.539467,0.0189999993890524,-0.0054095650005457
1.559467,0.0189999993890524,-0.00493339031933281
1.579467,0.0189999993890524,-0.00445951811950368
1.600009,-0.0199999995529652,-0.002732473381518
1.619467,-0.0199999995529652,-0.00271458756612447
1.639467,-0.0199999995529652,-0.0028028573034418
1.659467,-0.0199999995529652,-0.00286262379481449
1.679467,-0.0199999995529652,-0.00291384300464988
1.700009,-0.017000000923872,-0.00821095627202019
1.719467,-0.017000000923872,-0.00856025456418026
1.739467,-0.017000000923872,-0.00877921796076272
1.759467,-0.017000000923872,-0.00865802236101055
1.779467,-0.017000000923872,-0.00838409376962763
1.800009,0.00899999961256981,0.00642030776610046
1.819467,0.00899999961256981,0.00753808960547119
1.839467,0.00899999961256981,0.00847479873285626
1.859467,0.00899999961256981,0.00947756651577279
1.879467,0.00899999961256981,0.0105377567580917
1.90001,-0.0329999998211861,-0.00209864869485647
1.919467,-0.0329999998211861,-0.00209549185113059
1.939467,-0.0329999998211861,-0.00183830082473705
1.959467,-0.0329999998211861,-0.0014632761126226
1.979467,-0.0329999998211861,-0.00113172337851581
2.00001,-0,-0.00532114375080477
2.019467,-0,-0.0054970047636209
2.039467,-0,-0.00562052209564264
2.059467,-0,-0.00552537765986131
2.079467,-0,-0.00547553681868619
2.100011,0.0320000015199184,0.0156198763480254
2.119467,0.0320000015199184,0.0169851532213159
2.139467,0.0320000015199184,0.0182818859721024
2.159467,0.0320000015199184,0.0194315395149792
2.179467,0.0320000015199184,0.0205164795143288
2.200011,-0.00800000037997961,0.0113108146393468
2.219467,-0.00800000037997961,0.0115959512699661
2.239467,-0.00800000037997961,0.0119492506482223
2.259467,-0.00800000037997961,0.0125833957615308
2.279467,-0.00800000037997961,0.0131832769962257
2.300012,-0.0149999996647239,0.000993481760803888
2.319467,-0.0149999996647239,0.000798393023084229
2.339467,-0.0149999996647239,0.000489400477982391
2.359467,-0.0149999996647239,-3.62586728500087e-05
2.379467,-0.0149999996647239,-0.000507529379091693
2.400012,0.00499999988824129,0.00504294314129998
2.419467,0.00499999988824129,0.00560319280256705
2.440383,0.00499999988824129,0.00613065866386673
2.459467,0.00499999988824129,0.00644018833029519
2.479467,0.00499999988824129,0.00665378390419976
2.500013,-0.0230000000447035,-0.00997467236278973
2.519467,-0.0230000000447035,-0.0114461678015028
2.539467,-0.0230000000447035,-0.0124917697350963
2.559467,-0.0230000000447035,-0.0126520251248714
2.579467,-0.0230000000447035,-0.0134142706875266
2.600014,0.0160000007599592,-0.00463011022291732
2.619467,0.0160000007599592,-0.00532772277876833
2.639467,0.0160000007599592,-0.00584802644686241
2.659467,0.0160000007599592,-0.00617996250025248
2.679467,0.0160000007599592,-0.00711955076137972
