0,0.000904117028517507,0
0.02074,0.000904117028517507,0.00100411702628233
0.0404579999999999,0.000904117028517507,0.000962277211421236
0.060514,0,0.00145827781616982
0.0799729999999998,0,0.00107088361100562
0.099998,0,0.000497745189760869
0.119973,0,-0.000257217761378083
0.139973,0,-0.00118423024273449
0.160515,0.0015822049708166,-0.00028569260637257
0.179973,0.0015822049708166,-0.000206057720003289
0.200002,0.0015822049708166,0.00019537434905448
0.219973,0.0015822049708166,0.00101017771603652
0.239973,0.0015822049708166,0.00234020075953551
0.260515,0.00158220493001006,0.00177261380105409
0.279973,0.00158220493001006,0.00268229510153298
0.299994,0.00158220493001006,0.00375582001053527
0.319973,0.00158220493001006,0.00499291777818288
0.339973,0.00158220493001006,0.00639772342157059
0.360516,-0.00173289087689201,0.00184110165404581
0.379973,-0.00173289087689201,0.00127979824802593
0.400243,-0.00173289087689201,0.000559305235846037
0.419973,-0.00173289087689201,-0.000272412922013209
0.439973,-0.00173289087689201,-0.00118361428746834
0.460517,0.000602744746270648,0.000618116217605613
0.479973,0.000602744746270648,0.00109214433933839
0.500043,0.000602744746270648,0.00183809152369288
0.519973,0.000602744746270648,0.00289779865309943
0.539973,0.000602744746270648,0.0043048864874569
0.560517,0.000753430801223025,0.00237319329384337
0.579973,0.000753430801223025,0.00263382928128241
0.599988,0.000753430801223025,0.0028001194487069
0.619973,0.000753430801223025,0.00284749753148249
0.639973,0.000753430801223025,0.00278774925105035
0.660519,0.00120548933451199,0.00151730870124121
0.679973,0.00120548933451199,0.00106117077468745
0.699998,0.00120548933451199,0.000591238659861589
0.719973,0.00120548933451199,0.000108753709178975
0.739973,0.00120548933451199,-0.00041313538786034
0.760519,0.00173289105439353,0.00204932667148603
0.779973,0.00173289105439353,0.00300123715545757
0.799998,0.00173289105439353,0.00417250757845552
0.819973,0.00173289105439353,0.00556666711803127
0.839973,0.00173289105439353,0.00719077997254634
0.860519,-0.00241097866539494,0.00255817354767974
0.879973,-0.00241097866539494,0.00236527034058586
0.899993,-0.00241097866539494,0.00201713380703221
0.919973,-0.00241097866539494,0.00154446623065146
0.939973,-0.00241097866539494,0.00098556828846604
0.96052,0.00286303736938917,0.00173806678471158
0.979973,0.00286303736938917,0.00178736788655355
0.999992,0.00286303736938917,0.00189710613195998
1.019973,0.00286303736938917,0.00202805464826266
1.039973,0.00286303736938917,0.00214414109271994
1.06052,0.00113014633644066,0.000751990293779129
1.079973,0.00113014633644066,4.93560810820961e-05
1.099995,0.00113014633644066,-0.000841724748366132
1.119973,0.00113014633644066,-0.00193832325684565
1.139973,0.00113014633644066,-0.00326798657214706
1.160522,-0.00143151863686142,-0.00271380925039782
1.179973,-0.00143151863686142,-0.00363080069054879
1.20001,-0.00143151863686142,-0.00463716795332276
1.219973,-0.00143151863686142,-0.00571306542717653
