0,0,0
0.0203819999999999,0,-0.00092000000178812
0.0394669999999999,0,-0.00176345918728797
0.0594669999999999,0,-0.00253622459319325
0.079467,0,-0.00324291367361591
0.0999999999999999,-0.00756085434594559,-0.00796026123216517
0.119467,-0.00756085434594559,-0.00862008913995745
0.139467,-0.00756085434594559,-0.00923277081384781
0.159467,-0.00756085434594559,-0.00980604652874721
0.179467,-0.00756085434594559,-0.0103502563478686
0.200001,-0.0191245140968041,-0.0126774658415775
0.219467,-0.0191245140968041,-0.0132591665921038
0.239467,-0.0191245140968041,-0.0138348199241307
0.259467,-0.0191245140968041,-0.0144084001595486
0.279467,-0.0191245140968041,-0.0149816729071952
0.300001,-0.0153440867105517,-0.017604005249354
0.319467,-0.0153440867105517,-0.0182919543418013
0.339467,-0.0153440867105517,-0.0190005886120519
0.359467,-0.0153440867105517,-0.019727846757311
0.379467,-0.0153440867105517,-0.0204753020898972
0.400002,-0.0202364041641907,-0.0229228593888439
0.419467,-0.0202364041641907,-0.0238935910687182
0.439467,-0.0202364041641907,-0.0248987348878134
0.459467,-0.0202364041641907,-0.0259416227034513
0.479467,-0.0202364041641907,-0.0270236917477914
0.500003,-0.0269077463327128,-0.0281731636892568
0.519467,-0.0269077463327128,-0.0293692028736877
0.539467,-0.0269077463327128,-0.0306023199234109
0.559467,-0.0269077463327128,-0.0318731204265267
0.579467,-0.0269077463327128,-0.0331823516266393
0.600003,-0.0216818613152925,-0.0265373569891183
0.619467,-0.0216818613152925,-0.0270621755932265
0.639467,-0.0216818613152925,-0.0275789641978795
0.659467,-0.0216818613152925,-0.0280933041200885
0.679467,-0.0216818613152925,-0.0286000982163694
0.700004,-0.0215706713661646,-0.0243550307772521
0.719467,-0.0215706713661646,-0.0243155414451893
0.739467,-0.0215706713661646,-0.0242361886118394
0.759467,-0.0215706713661646,-0.0241169205283502
0.779467,-0.0215706713661646,-0.0239535337589653
0.800004,-0.0256846673790233,-0.0244601113126315
0.819467,-0.0256846673790233,-0.0241929908575546
0.839467,-0.0256846673790233,-0.0238827337258496
0.859467,-0.0256846673790233,-0.0235316539245923
0.879467,-0.0256846673790233,-0.02313882675369
0.900004,-0.0227937513170699,-0.0224790421289044
0.919467,-0.0227937513170699,-0.0219332394899738
0.939467,-0.0227937513170699,-0.0213449788098428
0.959467,-0.0227937513170699,-0.0207181886672019
0.979467,-0.0227937513170699,-0.020056668575076
1.000005,-0.0210147268022371,-0.020064584406354
1.019467,-0.0210147268022371,-0.0193473278536884
1.039467,-0.0210147268022371,-0.0185834560659112
1.059467,-0.0210147268022371,-0.0177708329691945
1.079467,-0.0210147268022371,-0.0169083367165578
1.100005,-0.0156776533749581,-0.0158470034806339
1.119467,-0.0156776533749581,-0.0148632940641076
1.139467,-0.0156776533749581,-0.0138238904379783
1.159467,-0.0156776533749581,-0.0127345015395154
1.179467,-0.0156776533749581,-0.011597200064167
1.200006,-0.0112300917495406,-0.0110744260236206
1.219467,-0.0112300917495406,-0.0099334167137399
1.239467,-0.0112300917495406,-0.00874709219513079
1.259467,-0.0112300917495406,-0.00751794671150911
1.279467,-0.0112300917495406,-0.0062515418314865
1.300007,-0.0179014334388794,-0.0138736414899907
1.319467,-0.0179014334388794,-0.0135744009078912
1.339467,-0.0179014334388794,-0.0132910721493357
1.359467,-0.0179014334388794,-0.0130212709518075
1.379467,-0.0179014334388794,-0.0127621405445618
1.400007,-0.0180126235336852,-0.0161780322612956
1.419467,-0.0180126235336852,-0.0163594725461736
1.439467,-0.0180126235336852,-0.0165661609451993
1.459467,-0.0180126235336852,-0.0168016649618319
1.479467,-0.0180126235336852,-0.0170670749413921
1.500008,-0.019013323766111,-0.0183566623090116
1.519467,-0.019013323766111,-0.0187736426757694
1.539467,-0.019013323766111,-0.0192303755175088
1.559467,-0.019013323766111,-0.0197289099014413
1.579467,-0.019013323766111,-0.0202689001793938
1.600009,-0.0217930493273485,-0.0213708352261377
1.619467,-0.0217930493273485,-0.0220450235912034
1.639467,-0.0217930493273485,-0.0227619264948335
1.659467,-0.0217930493273485,-0.0235207935421226
1.679467,-0.0217930493273485,-0.0243182913244168
1.700009,-0.0222378070151136,-0.0232100467453282
1.719467,-0.0222378070151136,-0.0238658515681265
1.739467,-0.0222378070151136,-0.02454809987406
1.759467,-0.0222378070151136,-0.0252634954441548
1.779467,-0.0222378070151136,-0.0260085579335245
1.800009,-0.0204587818307849,-0.0226270051286305
1.819467,-0.0204587818307849,-0.022949995805709
1.839467,-0.0204587818307849,-0.0232702186660651
1.859467,-0.0204587818307849,-0.0235897954756557
1.879467,-0.0204587818307849,-0.0239082661756473
1.90001,-0.0211259157840779,-0.0222848418517393
1.919467,-0.0211259157840779,-0.0224077457127246
1.939467,-0.0211259157840779,-0.0225261075563746
1.959467,-0.0211259157840779,-0.0226375180349365
1.979467,-0.0211259157840779,-0.0227397564654168
2.00001,-0.0213482931208185,-0.0219073428090722
2.019467,-0.0213482931208185,-0.0218937370989765
2.039467,-0.0213482931208185,-0.0218650512308552
2.059467,-0.0213482931208185,-0.0218203142484917
2.079467,-0.0213482931208185,-0.0217600157104501
2.100011,-0.0167895435353129,-0.0180476376282367
2.119467,-0.0167895435353129,-0.0175444177959242
2.139467,-0.0167895435353129,-0.0170021147674046
2.159467,-0.0167895435353129,-0.0164187578677295
2.179467,-0.0167895435353129,-0.0157922601164765
2.200011,-0.0190133236420559,-0.018053385116574
2.219467,-0.0190133236420559,-0.0177014890570784
2.239467,-0.0190133236420559,-0.0173255518605262
2.259467,-0.0190133236420559,-0.0169257500184424
2.279467,-0.0190133236420559,-0.0164968389675555
2.300012,-0.0189021359986399,-0.0180465692435892
2.319467,-0.0189021359986399,-0.0178188966605585
2.339467,-0.0189021359986399,-0.0175821379206146
2.359467,-0.0189021359986399,-0.017337132554316
2.379467,-0.0189021359986399,-0.0170806948818502
2.400012,-0.016789542645634,-0.0169298774812921
2.419467,-0.016789542645634,-0.0166727922813266
2.440383,-0.016789542645634,-0.0164042960213315
2.459467,-0.016789542645634,-0.0161407107399865
2.479467,-0.016789542645634,-0.0158851409801016
2.500013,-0.0194580806077763,-0.0183125178795354
2.519467,-0.0194580806077763,-0.0183853676341984
2.539467,-0.0194580806077763,-0.018468917079434
2.559467,-0.0194580806077763,-0.0185644870811365
2.579467,-0.0194580806077763,-0.0186934587928523
2.600014,-0.0180126235653531,-0.0181177542388429
2.619467,-0.0180126235653531,-0.0181918873035767
2.639467,-0.0180126235653531,-0.0182834422077329
2.659467,-0.0180126235653531,-0.0183869265248158
2.679467,-0.0180126235653531,-0.0184928158033219
2.700014,-0.0166783537310614,-0.0171525674541096
2.719467,-0.0166783537310614,-0.0170791523852401
2.739467,-0.0166783537310614,-0.0170013726945585
2.759467,-0.0166783537310614,-0.0169288034037784
2.779467,-0.0166783537310614,-0.0168678523780517
2.800015,-0.0174566777439009,-0.0172445729146999
2.819467,-0.0174566777439009,-0.0172471348185483
2.839467,-0.0174566777439009,-0.017244823114718
2.859467,-0.0174566777439009,-0.0172305374214637
2.879467,-0.0174566777439009,-0.0172081241527343
2.900015,-0.0164559759994878,-0.0165967351888748
2.919467,-0.0164559759994878,-0.016499554239205
2.939467,-0.0164559759994878,-0.0163982538392759
2.959467,-0.0164559759994878,-0.0162925780737481
2.979467,-0.0164559759994878,-0.0161760574782636
3.000016,-0.0133426833589367,-0.0141839728444816
3.019467,-0.0133426833589367,-0.0137833962775187
3.039467,-0.0133426833589367,-0.0133174088290331
3.059467,-0.0133426833589367,-0.0127967761508332
3.079467,-0.0133426833589367,-0.0122383866093836
3.100016,-0.0113412804030762,-0.0114968626257589
3.119467,-0.0113412804030762,-0.0108798960412272
3.139467,-0.0113412804030762,-0.010221888900894
3.159467,-0.0113412804030762,-0.00951887680626395
3.179467,-0.0113412804030762,-0.00877549477490073
3.200016,-0.010785334454555,-0.0100252771941032
3.219467,-0.010785334454555,-0.00947812655851756
3.239467,-0.010785334454555,-0.00892920526912139
3.259467,-0.010785334454555,-0.00837016747751397
3.279467,-0.010785334454555,-0.00779251666744388
3.300017,-0.0101182016184253,-0.00933219017654103
3.319467,-0.0101182016184253,-0.00899780169233586
3.339467,-0.0101182016184253,-0.00868624341207141
3.359467,-0.0101182016184253,-0.00840835325585686
3.379467,-0.0101182016184253,-0.0081682727203067
3.400017,-0.0053370740224331,-0.00641507581130047
3.419467,-0.0053370740224331,-0.00613479908639503
3.439467,-0.0053370740224331,-0.00589441485248679
3.459467,-0.0053370740224331,-0.00569330155166379
3.479467,-0.0053370740224331,-0.00552862338359072
3.500018,-0.000222377607063839,-0.00196336244680609
3.519467,-0.000222377607063839,-0.00149037162332279
3.539467,-0.000222377607063839,-0.000971928988185709
3.559467,-0.000222377607063839,-0.000392574316629784
3.579467,-0.000222377607063839,0.00027011578492952
3.600019,0.0155664667664367,0.0123206428742153
3.619467,0.0155664667664367,0.0146602810331438
3.639467,0.0155664667664367,0.0172116694003153
3.659467,0.0155664667664367,0.0199696458756099
