0.579467,-0.0640000030398369,-0.00600000005215406,0.0769999995827675,-0.0705738797794786,-0.00533311333917794,0.081195190870636
0.600003,0.0860000029206276,-0.0109999999403954,-0.0379999987781048,-0.0747232409463517,-0.00860103354620982,0.0940786250133659
0.619467,0.0860000029206276,-0.0109999999403954,-0.0379999987781048,-0.0793392127000115,-0.0132582624481174,0.107702390907121
0.639467,0.0860000029206276,-0.0109999999403954,-0.0379999987781048,-0.0840815183598276,-0.0180134874590823,0.120842635517077
0.659467,0.0860000029206276,-0.0109999999403954,-0.0379999987781048,-0.0876331972021825,-0.0223047479554773,0.134061122940513
0.679467,0.0860000029206276,-0.0109999999403954,-0.0379999987781048,0.0773547887950947,-0.0105874516601762,-0.032129851366964
0.700004,-0.0410000011324883,0.00600000005215406,-0.0500000007450581,0.107461796289283,-0.00961533205517536,-0.0567543094315335
0.719467,-0.0410000011324883,0.00600000005215406,-0.0500000007450581,0.138752820943975,-0.00733221846669943,-0.0823666075713001
0.739467,-0.0410000011324883,0.00600000005215406,-0.0500000007450581,0.169438759780781,-0.00439172300293136,-0.107842055406844
0.759467,-0.0410000011324883,0.00600000005215406,-0.0500000007450581,0.200090572734964,-0.00215204963579419,-0.133560694833916
0.779467,-0.0410000011324883,0.00600000005215406,-0.0500000007450581,-0.0272897591649602,0.00467086791045296,-0.0539598957641832
0.800004,-0.025000000372529,0.0149999996647239,-0.00800000037997961,-0.0500404171434327,0.00708833418722834,-0.0564770585946384
0.819467,-0.025000000372529,0.0149999996647239,-0.00800000037997961,-0.0742352578607721,0.0100139370952718,-0.0605668493524947
0.839467,-0.025000000372529,0.0149999996647239,-0.00800000037997961,-0.0985294334673641,0.01303833925259,-0.0635939230302681
0.859467,-0.025000000372529,0.0149999996647239,-0.00800000037997961,-0.121714035201458,0.0145360678809214,-0.0664664182002476
0.879467,-0.025000000372529,0.0149999996647239,-0.00800000037997961,-0.0306757382990197,0.0149849901641747,-0.00873917493653295
0.900004,-0.0240000002086163,-0.0199999995529652,0.0280000008642673,-0.0300550449020663,0.0182216076050597,-0.000431419677451042
0.919467,-0.0240000002086163,-0.0199999995529652,0.0280000008642673,-0.0299909611810941,0.0208087920046498,0.00858134496677851
0.939467,-0.0240000002086163,-0.0199999995529652,0.0280000008642673,-0.0298425621226866,0.024052620130537,0.0182931764779672
0.959467,-0.0240000002086163,-0.0199999995529652,0.0280000008642673,-0.0289588975473832,0.025906910732856,0.0285101003823912
0.979467,-0.0240000002086163,-0.0199999995529652,0.0280000008642673,-0.0233749704810584,-0.0193570120607716,0.029049715883007
1.000005,0.0450000017881393,0.0370000004768372,-0.0350000001490116,-0.0223616166748787,-0.0276110875834407,0.0355031395704606
1.019467,0.0450000017881393,0.0370000004768372,-0.0350000001490116,-0.0217864064850239,-0.0360981454892426,0.0433824076569115
1.039467,0.0450000017881393,0.0370000004768372,-0.0350000001490116,-0.0196269773282254,-0.0454769093044189,0.0508939003520499
1.059467,0.0450000017881393,0.0370000004768372,-0.0350000001490116,-0.0189352142702335,-0.0544578498383698,0.0566359581559786
1.079467,0.0450000017881393,0.0370000004768372,-0.0350000001490116,0.0433863101146934,0.0362663833808824,-0.032072180386777
1.100005,-0.0439999997615814,0.0160000007599592,-0.0790000036358833,0.0565976243944173,0.0509704314052722,-0.0451447313495879
1.119467,-0.0439999997615814,0.0160000007599592,-0.0790000036358833,0.0688737034410757,0.0642695117084851,-0.0586715171170436
1.139467,-0.0439999997615814,0.0160000007599592,-0.0790000036358833,0.082008923647683,0.0768150706673317,-0.0735004186378815
1.159467,-0.0439999997615814,0.0160000007599592,-0.0790000036358833,0.0939628692277772,0.0900175935211168,-0.0889606224060736
1.179467,-0.0439999997615814,0.0160000007599592,-0.0790000036358833,-0.0358088868871687,0.0174296153414359,-0.0793465137942886
1.200006,0.0359999984502792,-0.0149999996647239,-0.00999999977648258,-0.0570451260977358,0.00901584453276159,-0.0900156786744577
1.219467,0.0359999984502792,-0.0149999996647239,-0.00999999977648258,-0.0775379533448776,-7.83991167871249e-05,-0.0994679298951796
1.239467,0.0359999984502792,-0.0149999996647239,-0.00999999977648258,-0.099148697467298,-0.00774986481043902,-0.110563915563243
1.259467,0.0359999984502792,-0.0149999996647239,-0.00999999977648258,-0.120062495043689,-0.0160573167080456,-0.12102522472634
1.279467,0.0359999984502792,-0.0149999996647239,-0.00999999977648258,0.0325728982061864,-0.0151692311016815,-0.0109679841727932
1.300007,-0.0359999984502792,-0.0179999992251396,0.0309999994933605,0.0480047731791305,-0.0230833866710454,0.00426095357231655
1.319467,-0.0359999984502792,-0.0179999992251396,0.0309999994933605,0.0628198552318165,-0.0286380754905145,0.0183573530695806
1.339467,-0.0359999984502792,-0.0179999992251396,0.0309999994933605,0.0771004310634038,-0.0328876622693016,0.0341788657392713
1.359467,-0.0359999984502792,-0.0179999992251396,0.0309999994933605,0.0911855961059165,-0.0384114968334588,0.0490744819477888
1.379467,-0.0359999984502792,-0.0179999992251396,0.0309999994933605,-0.0307701970499015,-0.018675960128176,0.0320454403926854
1.400007,-0.0219999998807907,0.00100000004749745,-0.00499999988824129,-0.0469980840547283,-0.0173490077458973,0.0377176033329941
1.419467,-0.0219999998807907,0.00100000004749745,-0.00499999988824129,-0.063109454858346,-0.0167354847467552,0.0439561065332899
1.439467,-0.0219999998807907,0.00100000004749745,-0.00499999988824129,-0.0786892787693774,-0.0156878234006025,0.0505123819777983
1.459467,-0.0219999998807907,0.00100000004749745,-0.00499999988824129,-0.0939463284658148,-0.0157746935564447,0.0572610407918462
1.479467,-0.0219999998807907,0.00100000004749745,-0.00499999988824129,-0.0249916061853682,0.00085717138273826,-0.00180130787021221
1.500008,-0.00400000018998981,0.0189999993890524,0.0179999992251396,-0.0236755252762004,0.00781142670337896,-0.0119889302753473
1.519467,-0.00400000018998981,0.0189999993890524,0.0179999992251396,-0.0217757225868952,0.0137496071682845,-0.0209157695966904
1.539467,-0.00400000018998981,0.0189999993890524,0.0179999992251396,-0.0188590188646316,0.0191745442115227,-0.0308759753775573
1.559467,-0.00400000018998981,0.0189999993890524,0.0179999992251396,-0.0162837379167842,0.0244940144939771,-0.0415736515534646
1.579467,-0.00400000018998981,0.0189999993890524,0.0179999992251396,-0.00341764524371625,0.019308432156702,0.0162978023798112
1.600009,0,-0.0199999995529652,-0.0520000010728836,0.00123340021033812,0.0207881818986192,0.0212231114727789
1.619467,0,-0.0199999995529652,-0.0520000010728836,0.00560345743701048,0.0222978744454288,0.0255235343958693
1.639467,0,-0.0199999995529652,-0.0520000010728836,0.0112925048393505,0.0272369005679468,0.0299848596353748
1.659467,0,-0.0199999995529652,-0.0520000010728836,0.0131920139630954,0.0307060488162553,0.0355892964356665
1.679467,0,-0.0199999995529652,-0.0520000010728836,-0.00024180905191452,-0.0194724523554208,-0.0496527820815714
1.700009,-0.0230000000447035,-0.017000000923872,-0.0509999990463257,-0.000193525850909238,-0.0294081367826911,-0.0644042859756101
1.719467,-0.0230000000447035,-0.017000000923872,-0.0509999990463257,-0.000350755277152477,-0.0381049480566207,-0.079653275534674
1.739467,-0.0230000000447035,-0.017000000923872,-0.0509999990463257,0.000392056645567289,-0.0477559400115455,-0.0943411518366433
1.759467,-0.0230000000447035,-0.017000000923872,-0.0509999990463257,0.000241686862818465,-0.0565064297754519,-0.107924826212649
1.779467,-0.0230000000447035,-0.017000000923872,-0.0509999990463257,-0.0220318028578925,-0.0179875402538392,-0.0524425002309746
1.800009,-0.0219999998807907,0.00899999961256981,-0.0260000005364418,-0.0265636807075134,-0.0142292952715867,-0.0533513661885539
1.819467,-0.0219999998807907,0.00899999961256981,-0.0260000005364418,-0.0315667450973181,-0.0107099081415334,-0.0538491055475864
1.839467,-0.0219999998807907,0.00899999961256981,-0.0260000005364418,-0.0364455360139649,-0.00710432802636883,-0.055227888989358
1.859467,-0.0219999998807907,0.00899999961256981,-0.0260000005364418,-0.0403850402207807,-0.00409056336112413,-0.0540346809404937
1.879467,-0.0219999998807907,0.00899999961256981,-0.0260000005364418,-0.0216494051940232,0.0094888483488979,-0.0252311360595666
1.90001,-0.0160000007599592,-0.0329999998211861,-0.0209999997168779,-0.0232790348214778,0.0137145006206622,-0.0210457312668859
1.919467,-0.0160000007599592,-0.0329999998211861,-0.0209999997168779,-0.0245171527949597,0.0182814298828827,-0.0154931075168574
1.939467,-0.0160000007599592,-0.0329999998211861,-0.0209999997168779,-0.0251565134968375,0.0216911837011784,-0.0107251341047566
1.959467,-0.0160000007599592,-0.0329999998211861,-0.0209999997168779,-0.0264129757590459,0.0262677118969191,-0.00662834807734269
1.979467,-0.0160000007599592,-0.0329999998211861,-0.0209999997168779,-0.0157577984605332,-0.0320398740020753,-0.0186189168111312
2.00001,0.00999999977648258,-0,0.0260000005364418,-0.0167257605813376,-0.0432799837957351,-0.0210945218222839
2.019467,0.00999999977648258,-0,0.0260000005364418,-0.0160262246187626,-0.0545059231690986,-0.0220162482578049
2.039467,0.00999999977648258,-0,0.0260000005364418,-0.015370481982089,-0.0671668950074567,-0.0230969132653178
2.059467,0.00999999977648258,-0,0.0260000005364418,-0.015388622784363,-0.077905048329393,-0.0239170428092889
2.079467,0.00999999977648258,-0,0.0260000005364418,0.0103285246310387,-0.000749786992595591,0.0252376643574856
2.100011,0.0309999994933605,0.0320000015199184,-0.0500000007450581,0.0160562872434299,0.00880381249770133,0.0346286085065397
2.119467,0.0309999994933605,0.0320000015199184,-0.0500000007450581,0.0218803086833103,0.0173072408020778,0.0438876463248002
2.139467,0.0309999994933605,0.0320000015199184,-0.0500000007450581,0.0262930072502258,0.0276117488860719,0.0526873190610661
2.159467,0.0309999994933605,0.0320000015199184,-0.0500000007450581,0.0309415366244407,0.0371271310487045,0.0613795130505401
2.179467,0.0309999994933605,0.0320000015199184,-0.0500000007450581,0.0322293062781132,0.0333661644683726,-0.0456841883006556
2.200011,-0.0219999998807907,-0.00800000037997961,-0.0120000001043081,0.0352398068879004,0.0362975518822198,-0.0645005533771592
2.219467,-0.0219999998807907,-0.00800000037997961,-0.0120000001043081,0.0370640246514922,0.0395901624246349,-0.0831928612601334
2.239467,-0.0219999998807907,-0.00800000037997961,-0.0120000001043081,0.0396354923891516,0.0427904372954953,-0.101324456593992
2.259467,-0.0219999998807907,-0.00800000037997961,-0.0120000001043081,0.0425699316359013,0.0464718218354637,-0.120709891863233
2.279467,-0.0219999998807907,-0.00800000037997961,-0.0120000001043081,-0.0200523044888711,-0.00797594800299244,-0.0143369713403024
2.300012,0.00300000002607703,-0.0149999996647239,-0.0570000000298023,-0.0335029539107317,-0.0175593063995864,-0.00685358557925377
2.319467,0.00300000002607703,-0.0149999996647239,-0.0570000000298023,-0.0456392832843345,-0.0277276067685092,-0.000189706624404428
2.339467,0.00300000002607703,-0.0149999996647239,-0.0570000000298023,-0.0573012247256789,-0.0394047099077471,0.00858272517257438
2.359467,0.00300000002607703,-0.0149999996647239,-0.0570000000298023,-0.0690818320894228,-0.0501327709258858,0.0175185264906842
2.379467,0.00300000002607703,-0.0149999996647239,-0.0570000000298023,0.00120496268625382,-0.014810997923782,-0.0533068746497715
2.400012,-0.0189999993890524,0.00499999988824129,-0.0469999983906746,0.00699327188661442,-0.0128601674954244,-0.066526344148274
2.419467,-0.0189999993890524,0.00499999988824129,-0.0469999983906746,0.0133355121884883,-0.0116584470793537,-0.0761847590344758
2.440383,-0.0189999993890524,0.00499999988824129,-0.0469999983906746,0.0186228185534976,-0.0112775770493477,-0.0870346003381952
2.459467,-0.0189999993890524,0.00499999988824129,-0.0469999983906746,0.0248625316033995,-0.0107313902357039,-0.100215132117582
2.479467,-0.0189999993890524,0.00499999988824129,-0.0469999983906746,-0.0162851066556483,0.00516140576351786,-0.04751872546351
2.500013,-0.0199999995529652,-0.0230000000447035,0.00999999977648258,-0.0234044847743653,0.00684291611930403,-0.0465864025925327
2.519467,-0.0199999995529652,-0.0230000000447035,0.00999999977648258,-0.0311972632909951,0.00926644105326489,-0.0433760520923323
2.539467,-0.0199999995529652,-0.0230000000447035,0.00999999977648258,-0.0387265079579631,0.0111903379032591,-0.0401598893032555
2.559467,-0.0199999995529652,-0.0230000000447035,0.00999999977648258,-0.0463198140336301,0.0134966141781708,-0.0390828655394859
2.579467,-0.0199999995529652,-0.0230000000447035,0.00999999977648258,-0.0203719198259108,-0.0226510528022843,0.0105972356326719
2.600014,0.0309999994933605,0.0160000007599592,0.00300000002607703,-0.0191106684582093,-0.0296432049231696,0.0202117359306994
2.619467,0.0309999994933605,0.0160000007599592,0.00300000002607703,-0.0181323751284574,-0.0345579357373727,0.0330227288353004
2.639467,0.0309999994933605,0.0160000007599592,0.00300000002607703,-0.0188613680964893,-0.0397892097215384,0.0435948632320687
2.659467,0.0309999994933605,0.0160000007599592,0.00300000002607703,-0.0201608545764958,-0.0454016695435305,0.0532812052781089
2.679467,0.0309999994933605,0.0160000007599592,0.00300000002607703,0.0303852996728221,0.0161537956499973,0.00586201107249398
2.700014,0.0299999993294477,-0.0189999993890524,-0.0230000000447035,0.0394278610789297,0.024609268596182,0.000981157049038397
2.719467,0.0299999993294477,-0.0189999993890524,-0.0230000000447035,0.0490937791277975,0.0321865127328306,-0.000598380435855758
2.739467,0.0299999993294477,-0.0189999993890524,-0.0230000000447035,0.064227594991313,0.0359680123541467,-0.00279580721417101
2.759467,0.0299999993294477,-0.0189999993890524,-0.0230000000447035,0.0671118052051497,0.0516880807382078,-0.00374090414526244
2.779467,0.0299999993294477,-0.0189999993890524,-0.0230000000447035,0.03109729642907,-0.0183373040580701,-0.0216166338102207
2.800015,0,-0.0270000007003546,-0.034000001847744,0.0338074389019219,-0.0333565750060528,-0.0288482354139567
2.819467,0,-0.0270000007003546,-0.034000001847744,0.0273665166591711,-0.0380176974116871,-0.0337446208785765
2.839467,0,-0.0270000007003546,-0.034000001847744,0.0239396193992087,-0.0454725351301834,-0.0417199613377719
2.859467,0,-0.0270000007003546,-0.034000001847744,0.0214669042256352,-0.0522794376933097,-0.0483162665042765
2.879467,0,-0.0270000007003546,-0.034000001847744,0.000104591633661409,-0.027495946250341,-0.0332007354141814
2.900015,0.00999999977648258,0.028999999165535,0.0189999993890524,0.000549364705564368,-0.0321045287185533,-0.0421074994126669
2.919467,0.00999999977648258,0.028999999165535,0.0189999993890524,-0.00999661709864551,-0.0253451344850272,-0.047992128820549
2.939467,0.00999999977648258,0.028999999165535,0.0189999993890524,-0.0107797925240296,-0.0295114920961753,-0.0659054758234955
2.959467,0.00999999977648258,0.028999999165535,0.0189999993890524,-0.00469429501547178,-0.0427839820926595,-0.0743761473508105
2.979467,0.00999999977648258,0.028999999165535,0.0189999993890524,0.00993819344106293,0.0282336405024542,0.0177138571277233
3.000016,0.0430000014603138,0.00899999961256981,-0.0299999993294477,0.0188134315301009,0.0342478163083489,0.0368964287519685
3.019467,0.0430000014603138,0.00899999961256981,-0.0299999993294477,0.0254000534074556,0.0428686221308054,0.049077880960904
3.039467,0.0430000014603138,0.00899999961256981,-0.0299999993294477,0.0268143227717888,0.0636555075165216,0.0630675235599938
3.059467,0.0430000014603138,0.00899999961256981,-0.0299999993294477,0.0333825433590256,0.0728706417898944,0.0844653839422495
3.079467,0.0430000014603138,0.00899999961256981,-0.0299999993294477,0.0418889560550867,0.0108659275469145,-0.0250136619928642
3.100016,0,-0.0020000000949949,-0.112999998033047,0.0441840260595547,0.00249474784865196,-0.046052024687919
3.119467,0,-0.0020000000949949,-0.112999998033047,0.053459465997125,-0.00441800814551985,-0.0681944377571455
3.139467,0,-0.0020000000949949,-0.112999998033047,0.0512017460755199,-0.00437967952984716,-0.0907361285801015
3.159467,0,-0.0020000000949949,-0.112999998033047,0.0490301944793874,0.00107102406262598,-0.109858030114862
3.179467,0,-0.0020000000949949,-0.112999998033047,0.00198491089484519,-0.00215469639310756,-0.111616587036649
3.200016,-0.028999999165535,-0.025000000372529,-0.00100000004749745,-0.0149028202971578,0.00982699745486193,-0.116056960352761
3.219467,-0.028999999165535,-0.025000000372529,-0.00100000004749745,-0.0262170661757605,0.0105089747530355,-0.118137977436936
3.239467,-0.028999999165535,-0.025000000372529,-0.00100000004749745,-0.0366997675025038,0.0065762236750299,-0.115770474837241
3.259467,-0.028999999165535,-0.025000000372529,-0.00100000004749745,-0.0520370983015502,0.0124295593960071,-0.108488710858311
3.279467,-0.028999999165535,-0.025000000372529,-0.00100000004749745,-0.029486738974118,-0.0246716621527603,-0.000834197630037628
3.300017,0.0230000000447035,-0.0469999983906746,-0,-0.0383137632895085,-0.0305324628380137,0.0406119938793131
3.319467,0.0230000000447035,-0.0469999983906746,-0,-0.0348111678608682,-0.0453169608215517,0.0908828293114407
3.339467,0.0230000000447035,-0.0469999983906746,-0,-0.0350621046187166,-0.0566118560643221,0.138797879018654
3.359467,0.0230000000447035,-0.0469999983906746,-0,-0.0380415502359096,-0.0702788837505034,0.179011768387858
3.379467,0.0230000000447035,-0.0469999983906746,-0,0.0209509387010068,-0.0467341652817606,0.00928564657660985
3.400017,0.0610000006854534,-0.114000000059605,0.061999998986721,0.0305043554452486,-0.0527740444008535,0.0053480575028326
3.419467,0.0610000006854534,-0.114000000059605,0.061999998986721,0.0405337552242349,-0.0582218220694616,0.00762675697506261
3.439467,0.0610000006854534,-0.114000000059605,0.061999998986721,0.0499562753804377,-0.0629431055690224,0.00909045954634973
3.459467,0.0610000006854534,-0.114000000059605,0.061999998986721,0.0589272760993443,-0.0621754401265068,-0.000878993612033975
3.479467,0.0610000006854534,-0.114000000059605,0.061999998986721,0.0621602242986682,-0.113617795436057,0.0624354951437956
3.500018,0.00100000004749745,-0.104000002145767,0.324999988079071,0.0678732861779548,-0.127815083854499,0.0694794557156222
3.519467,0.00100000004749745,-0.104000002145767,0.324999988079071,0.0748178692234951,-0.138878940229247,0.0791266342685719
3.539467,0.00100000004749745,-0.104000002145767,0.324999988079071,0.0790421409567602,-0.148617027016306,0.081530541332083
3.559467,0.00100000004749745,-0.104000002145767,0.324999988079071,0.0861832506121603,-0.158404089905078,0.0800550478905273
3.579467,0.00100000004749745,-0.104000002145767,0.324999988079071,0.00721344641188529,-0.105614337340414,0.322243090048857
3.600019,0.236000001430511,-0.0839999988675117,0.677999973297119,-0.000152454640614875,-0.104769647354946,0.360060897689948
3.619467,0.236000001430511,-0.0839999988675117,0.677999973297119,-0.0072207063532591,-0.0935681124306081,0.392334917814354
3.639467,0.236000001430511,-0.0839999988675117,0.677999973297119,-0.0134512611132085,-0.0771773496025905,0.408292238898747
3.659467,0.236000001430511,-0.0839999988675117,0.677999973297119,-0.0216465009062318,-0.0654395473656752,0.421411476815727
3.679467,0.236000001430511,-0.0839999988675117,0.677999973297119,0.232612317699828,-0.0832545932668523,0.679891453602166
3.700019,0.0879999995231628,-0.225999996066093,0.828999996185303,0.278480458812184,-0.0768952925890472,0.741134828627929
3.719467,0.0879999995231628,-0.225999996066093,0.828999996185303,0.323208584099863,-0.0673919359703601,0.802443809647553
3.739467,0.0879999995231628,-0.225999996066093,0.828999996185303,0.368779054318015,-0.059124525064896,0.863311238626967
3.759467,0.0879999995231628,-0.225999996066093,0.828999996185303,0.41978080241991,-0.0499336756519248,0.921451663020705
3.779467,0.0879999995231628,-0.225999996066093,0.828999996185303,0.0974654368960581,-0.224634144099154,0.836562734342565
3.80002,0.254999995231628,0.00100000004749745,0.690999984741211,0.0581857321367479,-0.251930496947545,0.857303027226354
3.819467,0.254999995231628,0.00100000004749745,0.690999984741211,0.0175585337915535,-0.282990436386623,0.878831699642351
3.839467,0.254999995231628,0.00100000004749745,0.690999984741211,-0.015352519359174,-0.317306653436436,0.899333687984535
3.859467,0.254999995231628,0.00100000004749745,0.690999984741211,-0.0508204861941962,-0.348723137701441,0.91908350302048
3.879467,0.254999995231628,0.00100000004749745,0.690999984741211,0.245393134221817,-0.00227566483719366,0.699137453866498
3.90002,0.165999993681908,-0.0410000011324883,0.730000019073486,0.283392811464085,0.0575419084423137,0.667892360080719
3.919467,0.165999993681908,-0.0410000011324883,0.730000019073486,0.32652847577319,0.1117921909278,0.636418716497323
3.939467,0.165999993681908,-0.0410000011324883,0.730000019073486,0.369605296177394,0.169850188228933,0.602800338714768
3.959467,0.165999993681908,-0.0410000011324883,0.730000019073486,0.410597201687663,0.226134326119329,0.565406510462995
3.979467,0.165999993681908,-0.0410000011324883,0.730000019073486,0.172301707515595,-0.0380141976584902,0.725168909402998
4.00002,0.381000012159348,0.00300000002607703,0.745000004768372,0.148001086390152,-0.0564908272144421,0.722319053849507
4.019467,0.381000012159348,0.00300000002607703,0.745000004768372,0.129496589256366,-0.0805930328268104,0.703500538090599
4.039467,0.381000012159348,0.00300000002607703,0.745000004768372,0.107966266642567,-0.101663322733987,0.67489476515929
4.059467,0.381000012159348,0.00300000002607703,0.745000004768372,0.0857488225459382,-0.118669077512667,0.644091053240338
4.079467,0.381000012159348,0.00300000002607703,0.745000004768372,0.375128673863736,0.00389628647172466,0.743802526682926
4.100021,0.40200001001358,0.18299999833107,0.754000008106232,0.41706857726287,0.0127307711280639,0.735835733966952
4.119467,0.40200001001358,0.18299999833107,0.754000008106232,0.460546104204071,0.018625237868925,0.733781675501137
4.139467,0.40200001001358,0.18299999833107,0.754000008106232,0.511033778209631,0.016207713793357,0.726139333967242
4.159467,0.40200001001358,0.18299999833107,0.754000008106232,0.559656178026791,0.017450284455995,0.721483467222618
4.179467,0.40200001001358,0.18299999833107,0.754000008106232,0.410172867448161,0.183865784049237,0.751376313245112
4.200022,0.418999999761581,0.328999996185303,0.615000009536743,0.408307364571008,0.217255212952001,0.752350085147539
4.219467,0.418999999761581,0.328999996185303,0.615000009536743,0.408929438588766,0.249708807397889,0.750240499871109
4.239467,0.418999999761581,0.328999996185303,0.615000009536743,0.404893950365173,0.288275304324649,0.752860910441331
4.259467,0.418999999761581,0.328999996185303,0.615000009536743,0.401369011755068,0.315763495271578,0.754381292951976
4.280383,0.418999999761581,0.328999996185303,0.615000009536743,0.419435339994011,0.332907360172097,0.619599184168715
4.300022,0.790000021457672,0.495999991893768,0.141000002622604,0.417068508314395,0.354197211994947,0.59605924602739
4.319467,0.790000021457672,0.495999991893768,0.141000002622604,0.420191552811553,0.369729673707507,0.571532119878042
4.339467,0.790000021457672,0.495999991893768,0.141000002622604,0.422054784638372,0.383584445266746,0.549133027418391
4.359467,0.790000021457672,0.495999991893768,0.141000002622604,0.419370644066664,0.407594059635724,0.528748167675996
4.379467,0.790000021457672,0.495999991893768,0.141000002622604,0.786279215085527,0.5016882096471,0.150768323651966
4.400023,0.726999998092651,0.43299999833107,0.0439999997615814,0.855066310489787,0.524544161260219,0.0571788853283886
4.419467,0.726999998092651,0.43299999833107,0.0439999997615814,0.926837493442695,0.543145711685681,-0.0379224487471657
4.439467,0.726999998092651,0.43299999833107,0.0439999997615814,0.993586533636396,0.566479472368093,-0.131900890657409
4.459467,0.726999998092651,0.43299999833107,0.0439999997615814,1.06414243531911,0.585329478890858,-0.205291598510262
4.479467,0.726999998092651,0.43299999833107,0.0439999997615814,0.738903815177666,0.433159179850685,0.0316475670596245
4.500024,0.990000009536743,0.855000019073486,-0.13400000333786,0.713960048438682,0.401993721957141,0.0642627675210186
4.519467,0.990000009536743,0.855000019073486,-0.13400000333786,0.685439469443978,0.373113153871062,0.106574595184306
4.539467,0.990000009536743,0.855000019073486,-0.13400000333786,0.659578741700552,0.340019299435266,0.14817959161672
4.559467,0.990000009536743,0.855000019073486,-0.13400000333786,0.629963826747014,0.306167106353329,0.187796521294605
4.579467,0.990000009536743,0.855000019073486,-0.13400000333786,0.98476889910974,0.856665498745249,-0.123829680161055
4.600024,1.11899995803833,1.07000005245209,-0.319000005722046,1.04007684387638,0.941904179207059,-0.158030643128783
4.619467,1.11899995803833,1.07000005245209,-0.319000005722046,1.09311894615991,1.02894653341209,-0.196251995973959
4.639467,1.11899995803833,1.07000005245209,-0.319000005722046,1.1438431535834,1.11281523501815,-0.232536443136475
4.659467,1.11899995803833,1.07000005245209,-0.319000005722046,1.19635092330611,1.19607230391546,-0.272247190294851
4.679467,1.11899995803833,1.07000005245209,-0.319000005722046,1.12434648988779,1.07422186156229,-0.323219855336828
4.700024,1.25800001621246,1.23300004005432,-0.228000000119209,1.13822510391277,1.09548892443991,-0.360358780330839
