-0.000890, 0.000572, 0.000242, 0.131127, -0.344883, 9.767488, -0.136844, 0.135266, 0.395774, 1700.022095, 0.912140, -0.021818, 0.000649, -0.409298, -0.040350, -0.016678, -0.843246
-0.000267, -0.001920, 0.000553, 0.143701, -0.342488, 9.763297, -0.135421, 0.138382, 0.395880, 1720.022095, 0.905116, -0.021876, 0.000939, -0.424602, -0.040415, -0.016877, -0.876928
0.000045, 0.000261, 0.001488, 0.129930, -0.342488, 9.769884, -0.138623, 0.139500, 0.402921, 1740.022095, 0.897757, -0.021879, 0.001312, -0.439944, -0.040455, -0.016896, -0.910967
0.000045, -0.000051, 0.000865, 0.128134, -0.348475, 9.761501, -0.136962, 0.133566, 0.397105, 1760.022095, 0.890121, -0.021889, 0.001701, -0.455194, -0.040533, -0.016899, -0.945085
-0.000267, -0.001297, -0.000382, 0.131127, -0.338297, 9.758508, -0.136132, 0.137489, 0.398134, 1780.022095, 0.882089, -0.021859, 0.002056, -0.470572, -0.040514, -0.016945, -0.979791
0.004407, 0.001507, -0.001316, 0.137115, -0.343087, 9.757310, -0.133405, 0.139725, 0.402884, 1800.022095, 0.873803, -0.021790, 0.002402, -0.485786, -0.040431, -0.016974, -1.014449
-0.001825, 0.000572, -0.000693, 0.137115, -0.348475, 9.769884, -0.136962, 0.136226, 0.399614, 1820.022095, 0.865109, -0.021788, 0.002788, -0.501103, -0.040509, -0.017012, -1.049681
-0.001202, 0.000572, 0.000553, 0.130529, -0.341889, 9.766891, -0.134709, 0.136133, 0.398323, 1840.022095, 0.856123, -0.021726, 0.003183, -0.516305, -0.040505, -0.016985, -1.085009
-0.001202, -0.000674, 0.000865, 0.129930, -0.352068, 9.768686, -0.136014, 0.138827, 0.397549, 1860.022095, 0.846699, -0.021692, 0.003597, -0.531617, -0.040574, -0.016973, -1.120977
-0.000267, 0.001507, -0.001628, 0.136516, -0.343087, 9.769285, -0.134946, 0.136842, 0.390747, 1880.022095, 0.836880, -0.021604, 0.003983, -0.546945, -0.040533, -0.016967, -1.157392
0.000356, 0.000572, -0.000382, 0.128732, -0.344284, 9.770483, -0.130084, 0.137647, 0.394791, 1900.022095, 0.826948, -0.021491, 0.004380, -0.561850, -0.040483, -0.016906, -1.193227
-0.000890, -0.000674, -0.001005, 0.128134, -0.349673, 9.765693, -0.133405, 0.136824, 0.403028, 1920.022095, 0.816757, -0.021403, 0.004786, -0.576565, -0.040498, -0.016863, -1.229035
-0.002448, -0.000674, 0.000553, 0.122146, -0.343685, 9.764495, -0.133286, 0.139128, 0.395256, 1940.022095, 0.806101, -0.021277, 0.005212, -0.591373, -0.040485, -0.016764, -1.265532
0.000668, 0.000884, 0.000865, 0.125739, -0.351469, 9.772878, -0.135658, 0.135345, 0.394879, 1960.022095, 0.795133, -0.021139, 0.005635, -0.606041, -0.040464, -0.016661, -1.302175
0.001291, 0.003377, -0.000070, 0.123344, -0.346080, 9.763297, -0.129610, 0.135745, 0.398137, 1980.022095, 0.784134, -0.020950, 0.006056, -0.620208, -0.040384, -0.016489, -1.338060
-0.000890, 0.001195, -0.001628, 0.129331, -0.344883, 9.767488, -0.132219, 0.134605, 0.399511, 2000.022095, 0.772815, -0.020794, 0.006446, -0.634258, -0.040333, -0.016416, -1.374155
0.003160, -0.000362, -0.001005, 0.128732, -0.345482, 9.774076, -0.132574, 0.135791, 0.401967, 2020.022095, 0.761257, -0.020607, 0.006796, -0.648087, -0.040199, -0.016364, -1.410211
0.003472, -0.001920, -0.001316, 0.137115, -0.347877, 9.766891, -0.133286, 0.133447, 0.400110, 2040.022095, 0.749433, -0.020452, 0.007111, -0.661726, -0.040081, -0.016409, -1.446323
-0.001513, 0.000261, -0.001628, 0.138312, -0.341889, 9.769884, -0.135421, 0.130646, 0.392164, 2060.022217, 0.737190, -0.020293, 0.007460, -0.675339, -0.040011, -0.016411, -1.482950
0.001914, 0.002442, -0.001005, 0.132924, -0.345482, 9.766891, -0.137911, 0.135438, 0.402254, 2080.022217, 0.724746, -0.020080, 0.007825, -0.688679, -0.039900, -0.016316, -1.519446
-0.001513, -0.000051, -0.000382, 0.132924, -0.345482, 9.766292, -0.138148, 0.135543, 0.406823, 2100.022217, 0.712167, -0.019905, 0.008189, -0.701680, -0.039859, -0.016270, -1.555638
0.001914, -0.001609, -0.001628, 0.144300, -0.341290, 9.767488, -0.138623, 0.138412, 0.398064, 2120.022217, 0.699192, -0.019725, 0.008470, -0.714612, -0.039706, -0.016348, -1.592284
0.000979, 0.001195, -0.000382, 0.125739, -0.343087, 9.768087, -0.133167, 0.138773, 0.399170, 2140.022217, 0.686285, -0.019477, 0.008831, -0.727018, -0.039590, -0.016199, -1.628102
0.000979, 0.001507, 0.000242, 0.139510, -0.348475, 9.769285, -0.135776, 0.139447, 0.394529, 2160.022217, 0.673050, -0.019278, 0.009169, -0.739289, -0.039522, -0.016163, -1.664210
-0.000267, -0.000051, 0.000242, 0.134121, -0.346080, 9.779464, -0.134946, 0.136480, 0.397198, 2180.022217, 0.659774, -0.019068, 0.009503, -0.751162, -0.039453, -0.016108, -1.699841
0.000979, 0.001195, 0.000553, 0.132325, -0.342488, 9.767488, -0.135776, 0.135579, 0.396410, 2200.022217, 0.646339, -0.018821, 0.009825, -0.762755, -0.039332, -0.016011, -1.735343
-0.003071, -0.000362, 0.002423, 0.123942, -0.349673, 9.783655, -0.136725, 0.134186, 0.402957, 2220.022217, 0.632877, -0.018599, 0.010204, -0.773962, -0.039352, -0.015873, -1.770385
-0.001825, -0.000051, 0.000865, 0.135917, -0.347278, 9.765094, -0.133642, 0.133907, 0.393667, 2240.022217, 0.619306, -0.018395, 0.010527, -0.784863, -0.039324, -0.015837, -1.805209
0.001914, -0.000674, -0.001316, 0.137115, -0.344883, 9.766891, -0.134590, 0.133965, 0.396212, 2260.022217, 0.605645, -0.018165, 0.010797, -0.795455, -0.039195, -0.015822, -1.839791
0.002226, -0.000362, -0.000693, 0.133522, -0.338297, 9.768087, -0.137199, 0.137540, 0.402961, 2280.022217, 0.591924, -0.017898, 0.011049, -0.805719, -0.039007, -0.015762, -1.874073
-0.001202, 0.000572, -0.000693, 0.133522, -0.344883, 9.773477, -0.139215, 0.134263, 0.403742, 2300.022217, 0.578083, -0.017657, 0.011353, -0.815708, -0.038949, -0.015681, -1.908219
-0.000267, -0.000362, 0.001176, 0.130529, -0.343087, 9.766292, -0.133760, 0.135833, 0.392727, 2320.022217, 0.564328, -0.017402, 0.011635, -0.825285, -0.038860, -0.015592, -1.941752
-0.000890, 0.000572, 0.001800, 0.129331, -0.343685, 9.768087, -0.134116, 0.136293, 0.397057, 2340.022217, 0.550614, -0.017139, 0.011924, -0.834499, -0.038789, -0.015475, -1.974805
0.000356, 0.001195, 0.000553, 0.137115, -0.347278, 9.757909, -0.131389, 0.138528, 0.390400, 2360.022217, 0.536965, -0.016901, 0.012190, -0.843347, -0.038726, -0.015415, -2.007348
-0.002760, 0.002130, 0.001800, 0.133522, -0.349673, 9.769285, -0.132930, 0.136492, 0.391097, 2380.022217, 0.523286, -0.016660, 0.012498, -0.851903, -0.038743, -0.015306, -2.039625
-0.000267, 0.000572, -0.000070, 0.134121, -0.349673, 9.771680, -0.137081, 0.142262, 0.403519, 2400.022217, 0.509660, -0.016420, 0.012761, -0.860125, -0.038704, -0.015239, -2.071462
-0.000579, -0.000986, 0.000242, 0.130529, -0.354463, 9.769884, -0.132456, 0.134348, 0.396461, 2420.022217, 0.496106, -0.016191, 0.013036, -0.868013, -0.038710, -0.015174, -2.102836
0.000668, -0.000986, -0.000070, 0.134720, -0.351469, 9.772878, -0.136251, 0.136152, 0.401760, 2440.022217, 0.482543, -0.015962, 0.013272, -0.875626, -0.038661, -0.015146, -2.133950
-0.002137, 0.001507, 0.000242, 0.131127, -0.349673, 9.768686, -0.134116, 0.137018, 0.395943, 2460.022217, 0.469117, -0.015708, 0.013537, -0.882892, -0.038655, -0.015036, -2.164491
0.001291, -0.000051, -0.001939, 0.135917, -0.344883, 9.763896, -0.134709, 0.137946, 0.402828, 2480.023193, 0.455801, -0.015461, 0.013726, -0.889841, -0.038536, -0.015003, -2.194540
0.003784, -0.000051, -0.001628, 0.133522, -0.350272, 9.760902, -0.132574, 0.137725, 0.403561, 2500.022217, 0.442661, -0.015206, 0.013911, -0.896452, -0.038418, -0.014947, -2.223967
0.000979, -0.001297, -0.000382, 0.138911, -0.344883, 9.759107, -0.130558, 0.136045, 0.397270, 2520.022217, 0.429653, -0.014987, 0.014081, -0.902760, -0.038316, -0.014960, -2.252887
-0.002137, -0.000362, 0.001176, 0.134121, -0.344284, 9.758508, -0.131863, 0.137167, 0.401126, 2540.022217, 0.416777, -0.014753, 0.014285, -0.908777, -0.038274, -0.014908, -2.281320
-0.001202, -0.000362, 0.002111, 0.126936, -0.349673, 9.778266, -0.130440, 0.136173, 0.397907, 2560.022217, 0.404057, -0.014496, 0.014503, -0.914504, -0.038253, -0.014793, -2.309228
-0.000267, -0.000362, 0.000553, 0.128732, -0.335303, 9.760902, -0.128542, 0.137749, 0.392373, 2580.022217, 0.391564, -0.014223, 0.014645, -0.919925, -0.038096, -0.014700, -2.336475
-0.000267, 0.002753, -0.000693, 0.132325, -0.346080, 9.771081, -0.134828, 0.135762, 0.397423, 2600.022217, 0.378974, -0.013952, 0.014832, -0.925183, -0.038033, -0.014575, -2.363770
-0.000579, 0.000261, 0.000242, 0.130529, -0.341290, 9.761501, -0.132693, 0.137233, 0.395939, 2620.022217, 0.366660, -0.013699, 0.014989, -0.930134, -0.037943, -0.014492, -2.390323
-0.001825, 0.001507, -0.000382, 0.128134, -0.344284, 9.764495, -0.132456, 0.135436, 0.397263, 2640.022217, 0.354456, -0.013435, 0.015172, -0.934853, -0.037904, -0.014365, -2.416500
-0.001825, 0.000884, 0.000242, 0.138911, -0.346679, 9.764495, -0.129491, 0.140829, 0.403525, 2660.022217, 0.342660, -0.013232, 0.015334, -0.939241, -0.037886, -0.014348, -2.441678
-0.000579, 0.000572, 0.000865, 0.129331, -0.349074, 9.766891, -0.135183, 0.137552, 0.394452, 2680.022217, 0.330837, -0.012991, 0.015502, -0.943471, -0.037860, -0.014257, -2.466799
-0.000890, -0.000362, -0.001005, 0.130529, -0.349673, 9.774673, -0.132812, 0.135775, 0.395505, 2700.022217, 0.319178, -0.012769, 0.015661, -0.947479, -0.037842, -0.014199, -2.491463
-0.000267, -0.000051, 0.000865, 0.125739, -0.348475, 9.761501, -0.135539, 0.135474, 0.403122, 2720.022217, 0.307621, -0.012523, 0.015814, -0.951295, -0.037805, -0.014097, -2.515811
-0.000579, 0.001195, 0.000553, 0.137714, -0.345482, 9.774076, -0.135895, 0.135208, 0.399059, 2740.022217, 0.296257, -0.012313, 0.015937, -0.954896, -0.037745, -0.014074, -2.539660
-0.002137, -0.000051, 0.000553, 0.120350, -0.344883, 9.772279, -0.138267, 0.133601, 0.394456, 2760.022217, 0.285010, -0.012052, 0.016086, -0.958314, -0.037714, -0.013930, -2.563176
-0.000267, 0.000572, -0.001628, 0.122745, -0.346679, 9.765693, -0.135776, 0.141502, 0.392832, 2780.022217, 0.274327, -0.011805, 0.016212, -0.961427, -0.037663, -0.013804, -2.585438
-0.003071, 0.000261, -0.000070, 0.132924, -0.349673, 9.778865, -0.137437, 0.134623, 0.395248, 2800.022217, 0.263546, -0.011611, 0.016361, -0.964438, -0.037691, -0.013774, -2.607830
0.001291, -0.000362, 0.000865, 0.132325, -0.346080, 9.771081, -0.141231, 0.134130, 0.402867, 2820.022217, 0.252845, -0.011407, 0.016447, -0.967300, -0.037599, -0.013752, -2.629991
-0.001513, 0.000884, -0.000693, 0.132325, -0.346679, 9.759705, -0.136014, 0.138343, 0.392081, 2840.022217, 0.242698, -0.011210, 0.016559, -0.969896, -0.037574, -0.013708, -2.650944
-0.001202, 0.001819, 0.000865, 0.139510, -0.344883, 9.762100, -0.138148, 0.138927, 0.390221, 2860.022217, 0.232804, -0.011034, 0.016649, -0.972319, -0.037526, -0.013706, -2.671321
0.001914, 0.004000, -0.001628, 0.126337, -0.338297, 9.768087, -0.139334, 0.133168, 0.403068, 2880.022217, 0.222713, -0.010767, 0.016698, -0.974682, -0.037358, -0.013551, -2.692057
-0.002137, 0.001507, -0.000693, 0.141905, -0.344883, 9.762699, -0.135776, 0.133403, 0.391005, 2900.022217, 0.213027, -0.010614, 0.016791, -0.976844, -0.037339, -0.013584, -2.711909
-0.001825, -0.000362, 0.000242, 0.130529, -0.355660, 9.758508, -0.137437, 0.137524, 0.397513, 2920.022217, 0.203670, -0.010447, 0.016926, -0.978838, -0.037402, -0.013558, -2.731046
0.001291, -0.000674, -0.001316, 0.131127, -0.343685, 9.770483, -0.133998, 0.133883, 0.397471, 2940.022217, 0.194393, -0.010269, 0.016971, -0.980723, -0.037292, -0.013544, -2.749984
0.002226, -0.001297, 0.000865, 0.132325, -0.337099, 9.769884, -0.135539, 0.131485, 0.396253, 2960.022217, 0.185246, -0.010096, 0.016978, -0.982494, -0.037113, -0.013550, -2.768624
-0.000579, 0.000884, 0.000865, 0.132325, -0.342488, 9.756112, -0.136725, 0.131285, 0.392707, 2980.022217, 0.176341, -0.009916, 0.017040, -0.984132, -0.037049, -0.013509, -2.786737
0.017182, 0.013036, 0.003046, 0.094005, -0.392783, 9.751922, -0.135539, 0.136561, 0.395812, 3000.022217, 0.167908, -0.009473, 0.017181, -0.985608, -0.037060, -0.012904, -2.803874
0.034631, 0.036717, 0.002734, 0.146695, -0.323926, 9.801019, -0.136725, 0.135274, 0.392478, 3020.022217, 0.159670, -0.008957, 0.016859, -0.986986, -0.036151, -0.012297, -2.820599
0.022791, 0.033289, 0.004292, 0.075443, -0.296384, 9.985435, -0.139571, 0.140646, 0.390678, 3040.022217, 0.151947, -0.008208, 0.016587, -0.988215, -0.035287, -0.011182, -2.836267
-0.070375, -0.062992, 0.003046, 0.171843, -0.136516, 9.671089, -0.135539, 0.134990, 0.398287, 3060.022217, 0.144037, -0.008908, 0.016422, -0.989396, -0.035072, -0.012897, -2.852236
-0.055107, -0.034326, -0.005990, 0.090412, 0.424517, 9.753119, -0.135658, 0.133048, 0.396694, 3080.022217, 0.136177, -0.008554, 0.013845, -0.990551, -0.029765, -0.013177, -2.868157
0.004095, -0.015942, -0.081706, 0.642464, 1.808839, 9.510024, -0.135539, 0.133660, 0.398870, 3100.022217, 0.127601, -0.009461, 0.004724, -0.991769, -0.011786, -0.017563, -2.885574
0.101934, 0.106513, 0.084059, 0.929866, -3.173401, 9.835148, -0.136962, 0.139006, 0.399973, 3120.022217, 0.120908, -0.012442, 0.015233, -0.992469, -0.033259, -0.021015, -2.898787
0.060805, 0.088441, 0.335201, 1.207090, -0.082029, 10.375824, -0.135065, 0.137076, 0.395574, 3140.022217, 0.117228, -0.015126, 0.013284, -0.992901, -0.029941, -0.026926, -2.906145
-0.161982, -0.025290, 0.510626, 0.737067, -0.853824, 9.772279, -0.132930, 0.139635, 0.394511, 3160.022217, 0.115620, -0.017757, 0.016947, -0.992990, -0.037790, -0.031352, -2.909172
-0.105273, 0.397849, 0.256057, -0.903521, -0.914898, 10.202784, -0.132930, 0.138064, 0.395085, 3180.022217, 0.111802, -0.009422, 0.021083, -0.993462, -0.044015, -0.014006, -2.917151
0.169861, 0.632165, -0.494563, 0.247885, -0.626298, 12.147539, -0.137199, 0.139715, 0.394045, 3200.022217, 0.100770, -0.003450, 0.020453, -0.994694, -0.041397, -0.002741, -2.939610
0.206940, 0.392864, -0.657524, 1.468147, 0.066462, 13.487553, -0.142417, 0.140095, 0.393471, 3220.022217, 0.088313, -0.003686, 0.016675, -0.995946, -0.033873, -0.004396, -2.964635
-0.034542, -0.058007, -0.022504, 1.561553, -0.925675, 13.995896, -0.143603, 0.143885, 0.392231, 3240.022217, 0.082658, -0.008908, 0.018047, -0.996375, -0.037449, -0.014768, -2.975777
-0.084708, -0.548449, 0.115530, 1.807042, -1.399889, 13.553416, -0.137674, 0.139805, 0.393545, 3260.022217, 0.078547, -0.019709, 0.020797, -0.996499, -0.044589, -0.036020, -2.983469
-0.085020, -0.747555, -0.124706, 1.969305, -1.058599, 13.331877, -0.132219, 0.137023, 0.392632, 3280.022217, 0.072399, -0.032327, 0.022044, -0.996608, -0.048729, -0.061281, -2.995062
-0.163540, -0.881539, -0.368369, 1.645977, -1.172362, 12.665462, -0.126645, 0.138358, 0.388704, 3300.022217, 0.064492, -0.044816, 0.024246, -0.996617, -0.054337, -0.086309, -3.010005
-0.223365, -0.786192, -0.685879, 1.509461, -0.876577, 12.116405, -0.125578, 0.138066, 0.401232, 3320.022217, 0.053637, -0.055266, 0.025868, -0.996694, -0.057861, -0.107600, -3.030949
-0.350182, -0.518848, -0.638206, 1.941762, 0.139510, 11.928395, -0.118581, 0.139496, 0.398563, 3340.022217, 0.043563, -0.063651, 0.025191, -0.996703, -0.056230, -0.125013, -3.050714
-0.414370, -0.296996, -0.053352, 1.954336, -0.231119, 11.503280, -0.118581, 0.138166, 0.401681, 3360.022217, 0.039523, -0.069368, 0.026782, -0.996448, -0.059445, -0.136551, -3.058241
-0.505977, -0.101318, 0.414656, 1.987267, -0.483195, 11.534414, -0.112177, 0.132425, 0.400774, 3380.022217, 0.040092, -0.072756, 0.030331, -0.996082, -0.066991, -0.142996, -3.056338
-0.586056, -0.055202, 0.638066, 1.326242, -1.274749, 10.329121, -0.111466, 0.126429, 0.405484, 3400.022217, 0.043016, -0.073816, 0.037858, -0.995624, -0.082687, -0.144229, -3.049259
-0.706018, 0.295025, 0.590393, 1.104703, -1.476530, 10.547667, -0.111703, 0.121094, 0.404903, 3420.022217, 0.045536, -0.070549, 0.046801, -0.995369, -0.100700, -0.136608, -3.043267
-0.890791, 0.319952, 0.614074, 0.633483, -1.169368, 10.770403, -0.109450, 0.114474, 0.398676, 3440.022217, 0.048371, -0.065562, 0.055790, -0.995113, -0.118584, -0.125414, -3.036998
-0.907305, 0.091245, 0.505017, 0.831072, -0.565823, 10.354269, -0.110280, 0.107167, 0.399800, 3460.022217, 0.050100, -0.064143, 0.061853, -0.994761, -0.130823, -0.121716, -3.032968
-0.864929, -0.172360, 0.564531, 0.831671, -0.546064, 9.007668, -0.103876, 0.100822, 0.411038, 3480.022217, 0.052382, -0.065924, 0.067077, -0.994189, -0.141849, -0.124376, -3.027467
-0.817567, -0.112223, 0.726558, 0.238903, -1.247805, 8.712482, -0.100318, 0.093804, 0.410867, 3500.022217, 0.056613, -0.064416, 0.074914, -0.993496, -0.157931, -0.119798, -3.018258
-0.736554, -0.130919, 0.610958, 0.452659, -1.520837, 8.523276, -0.096405, 0.086569, 0.407770, 3520.022217, 0.059826, -0.064389, 0.082546, -0.992704, -0.173670, -0.118236, -3.010901
-0.621266, -0.222214, 0.304353, 0.575403, -1.908831, 8.514894, -0.093203, 0.083275, 0.415856, 3540.022217, 0.060353, -0.066191, 0.089897, -0.991915, -0.188816, -0.120753, -3.008604
-0.548042, -0.313822, 0.020495, -0.574805, -0.711920, 7.862251, -0.089527, 0.076991, 0.413938, 3560.022217, 0.058636, -0.063066, 0.090812, -0.992138, -0.189975, -0.114743, -3.012585
-0.540564, -0.175788, 0.258238, -0.339494, -0.987946, 7.291039, -0.084427, 0.075757, 0.410678, 3580.022217, 0.059276, -0.059575, 0.093476, -0.992068, -0.194878, -0.107328, -3.011733
-0.370124, 0.065383, 0.289085, -0.058678, -1.592688, 7.405401, -0.088459, 0.069084, 0.407545, 3600.022217, 0.060016, -0.055457, 0.097418, -0.991883, -0.202261, -0.098480, -3.010724
-0.208721, 0.242054, 0.286593, -0.048499, -2.288441, 7.651489, -0.091780, 0.065480, 0.415423, 3620.022217, 0.060768, -0.050065, 0.102804, -0.991581, -0.212349, -0.086901, -3.009911
-0.175381, 0.271344, 0.215862, -0.079036, -2.314786, 7.622150, -0.092373, 0.066166, 0.406962, 3640.022217, 0.061251, -0.044733, 0.107716, -0.991284, -0.221466, -0.075562, -3.009764
-0.157620, 0.307488, 0.192493, -0.538281, -1.317860, 7.436536, -0.096286, 0.065424, 0.417361, 3660.022217, 0.061743, -0.036649, 0.107527, -0.991606, -0.219929, -0.059440, -3.010656
