-0.088492, 0.008725, 0.075093, 0.117955, -0.185015, 9.912986, 0.064209, -0.161743, -0.036255, 219.995010,0.999866, 0.999866, 0.999866, 0.999866,-1.567269, -0.190982, 1.014853
-0.093477, 0.002181, 0.073535, 0.056283, -0.225731, 9.730965, 0.062378, -0.162964, -0.034912, 239.995010,0.999846, 0.999846, 0.999846, 0.999846,-1.673588, -0.203375, 1.099165
-0.093477, 0.004362, 0.074470, 0.054487, -0.237706, 9.869277, 0.063965, -0.165283, -0.040161, 259.995026,0.999825, 0.999825, 0.999825, 0.999825,-1.777117, -0.212211, 1.184470
-0.093165, 0.000935, 0.075093, 0.091610, -0.216151, 9.727971, 0.066284, -0.167358, -0.036255, 279.995026,0.999804, 0.999804, 0.999804, 0.999804,-1.870886, -0.234036, 1.270593
-0.090361, 0.009348, 0.074782, 0.108973, -0.206570, 9.805809, 0.060059, -0.165039, -0.033325, 299.995026,0.999783, 0.999783, 0.999783, 0.999783,-1.953741, -0.249927, 1.356013
-0.093789, 0.005920, 0.074782, 0.088017, -0.209564, 9.778865, 0.062988, -0.165039, -0.037109, 319.995026,0.999761, 0.999761, 0.999761, 0.999761,-2.036607, -0.264679, 1.441541
-0.093477, 0.007790, 0.075093, 0.054487, -0.186213, 9.817784, 0.064209, -0.166992, -0.036499, 339.995026,0.999740, 0.999740, 0.999740, 0.999740,-2.108263, -0.268773, 1.527290
-0.093165, 0.006232, 0.072912, 0.056882, -0.185015, 9.808803, 0.063354, -0.165894, -0.042847, 359.995026,0.999719, 0.999719, 0.999719, 0.999719,-2.174388, -0.275176, 1.610584
-0.092542, 0.002181, 0.073535, 0.111967, -0.204175, 9.769884, 0.066406, -0.167480, -0.040039, 379.995026,0.999697, 0.999697, 0.999697, 0.999697,-2.239881, -0.299575, 1.694778
-0.091919, 0.005609, 0.074470, 0.112566, -0.233514, 9.780662, 0.060059, -0.162231, -0.034668, 399.995026,0.999674, 0.999674, 0.999674, 0.999674,-2.307143, -0.319766, 1.779893
-0.093789, 0.004362, 0.073847, 0.081431, -0.228724, 9.777668, 0.065063, -0.163696, -0.036255, 419.995026,0.999650, 0.999650, 0.999650, 0.999650,-2.370828, -0.333538, 1.864311
-0.090984, 0.006232, 0.072912, 0.064067, -0.198787, 9.807007, 0.063232, -0.160034, -0.038208, 439.995026,0.999629, 0.999629, 0.999629, 0.999629,-2.419177, -0.340552, 1.947493
-0.094100, 0.005609, 0.074158, 0.080832, -0.177830, 9.805809, 0.066895, -0.168457, -0.035278, 459.995026,0.999609, 0.999609, 0.999609, 0.999609,-2.461521, -0.352057, 2.032076
-0.090984, 0.005920, 0.072912, 0.096998, -0.204774, 9.802217, 0.065796, -0.164185, -0.036987, 479.996033,0.999587, 0.999587, 0.999587, 0.999587,-2.502382, -0.366961, 2.115224
-0.092231, 0.003739, 0.074158, 0.096400, -0.238304, 9.772878, 0.061646, -0.162109, -0.028442, 499.995026,0.999564, 0.999564, 0.999564, 0.999564,-2.548848, -0.383964, 2.199928
-0.093477, 0.002181, 0.073224, 0.076042, -0.234113, 9.786050, 0.062012, -0.163696, -0.034546, 519.994995,0.999541, 0.999541, 0.999541, 0.999541,-2.591475, -0.397379, 2.283598
-0.093477, 0.005920, 0.074470, 0.090412, -0.199385, 9.801618, 0.059937, -0.166626, -0.039185, 539.995056,0.999520, 0.999520, 0.999520, 0.999520,-2.621356, -0.409456, 2.368408
-0.091296, 0.004985, 0.071977, 0.084424, -0.174836, 9.798624, 0.060791, -0.167358, -0.037476, 559.995056,0.999501, 0.999501, 0.999501, 0.999501,-2.638601, -0.420995, 2.450331
-0.092854, 0.005920, 0.074158, 0.074246, -0.188608, 9.821976, 0.060059, -0.165283, -0.040283, 579.995056,0.999482, 0.999482, 0.999482, 0.999482,-2.656995, -0.428464, 2.534685
-0.092231, 0.002493, 0.072289, 0.061073, -0.221539, 9.802815, 0.064331, -0.160889, -0.038940, 599.995056,0.999461, 0.999461, 0.999461, 0.999461,-2.678975, -0.436436, 2.617109
-0.092542, -0.000623, 0.072289, 0.059875, -0.244891, 9.812994, 0.062866, -0.164062, -0.033081, 619.995056,0.999439, 0.999439, 0.999439, 0.999439,-2.703332, -0.447151, 2.699712
-0.092542, -0.000935, 0.071042, 0.088616, -0.224533, 9.764495, 0.062134, -0.162231, -0.039795, 639.995056,0.999418, 0.999418, 0.999418, 0.999418,-2.719449, -0.464794, 2.780839
-0.092231, 0.000935, 0.073847, 0.110770, -0.184417, 9.786050, 0.063354, -0.164185, -0.036011, 659.995056,0.999399, 0.999399, 0.999399, 0.999399,-2.721817, -0.484941, 2.864949
-0.091296, 0.000935, 0.074470, 0.096998, -0.195194, 9.777069, 0.062500, -0.158936, -0.036377, 679.995056,0.999380, 0.999380, 0.999380, 0.999380,-2.722444, -0.501209, 2.949744
-0.093789, 0.000935, 0.072289, 0.100591, -0.216151, 9.759107, 0.062134, -0.160767, -0.034302, 699.995056,0.999359, 0.999359, 0.999359, 0.999359,-2.727983, -0.518003, 3.032045
-0.093789, 0.002181, 0.073535, 0.107177, -0.183818, 9.760902, 0.060913, -0.158447, -0.037476, 719.995056,0.999340, 0.999340, 0.999340, 0.999340,-2.722428, -0.534401, 3.115585
-0.093477, 0.004674, 0.072600, 0.117955, -0.196990, 9.747131, 0.065186, -0.159668, -0.036133, 739.995056,0.999321, 0.999321, 0.999321, 0.999321,-2.716761, -0.550235, 3.197902
-0.094100, 0.006232, 0.074470, 0.089813, -0.208965, 9.781260, 0.060059, -0.159790, -0.037476, 759.995056,0.999301, 0.999301, 0.999301, 0.999301,-2.711710, -0.556821, 3.282256
-0.094412, 0.005297, 0.073224, 0.057480, -0.225132, 9.807606, 0.064209, -0.159912, -0.033325, 779.995056,0.999281, 0.999281, 0.999281, 0.999281,-2.708042, -0.556233, 3.365236
-0.095658, 0.004674, 0.072600, 0.080233, -0.226928, 9.790241, 0.064087, -0.157959, -0.042114, 799.995056,0.999261, 0.999261, 0.999261, 0.999261,-2.703685, -0.561594, 3.447517
-0.094723, 0.003427, 0.074158, 0.094005, -0.191003, 9.792038, 0.065674, -0.161255, -0.033569, 819.995056,0.999242, 0.999242, 0.999242, 0.999242,-2.686862, -0.571299, 3.531529
-0.092542, 0.005920, 0.072912, 0.096998, -0.191602, 9.781260, 0.068359, -0.160400, -0.031494, 839.995056,0.999223, 0.999223, 0.999223, 0.999223,-2.665252, -0.578576, 3.613945
-0.093477, 0.006232, 0.075093, 0.102387, -0.216151, 9.792637, 0.062500, -0.158325, -0.038086, 859.995056,0.999203, 0.999203, 0.999203, 0.999203,-2.648487, -0.586391, 3.698868
-0.095970, 0.004362, 0.075093, 0.086221, -0.213157, 9.793834, 0.065796, -0.160400, -0.037109, 879.995056,0.999182, 0.999182, 0.999182, 0.999182,-2.631734, -0.592108, 3.783851
-0.094100, 0.004985, 0.073535, 0.091610, -0.216749, 9.786050, 0.064331, -0.162231, -0.032959, 899.995056,0.999161, 0.999161, 0.999161, 0.999161,-2.611639, -0.598158, 3.866997
-0.094723, 0.005920, 0.072600, 0.100591, -0.199385, 9.774673, 0.070923, -0.161499, -0.043335, 919.995056,0.999142, 0.999142, 0.999142, 0.999142,-2.586150, -0.605092, 3.948953
-0.091296, 0.006855, 0.075405, 0.096998, -0.191602, 9.770483, 0.065186, -0.158813, -0.037720, 939.995056,0.999122, 0.999122, 0.999122, 0.999122,-2.553049, -0.609673, 4.034020
0.001660, 0.001838, -0.001386, 0.070653, -0.214354, 9.808803, 0.068237, -0.161865, -0.038940, 959.997070,0.999103, 0.999103, 0.999103, 0.999103,-2.524112, -0.607634, 4.115555
-0.001456, 0.001215, -0.002009, 0.094005, -0.225132, 9.795630, 0.067505, -0.164917, -0.042358, 979.995056,0.999082, 0.999082, 0.999082, 0.999082,-2.500058, -0.611825, 4.196420
-0.001456, -0.001590, 0.000795, 0.108375, -0.213157, 9.757909, 0.067261, -0.157959, -0.032471, 999.995056,0.999059, 0.999059, 0.999059, 0.999059,-2.471895, -0.622466, 4.280582
0.001660, -0.000655, 0.000795, 0.106578, -0.202379, 9.786649, 0.067871, -0.165039, -0.039185, 1019.995056,0.999038, 0.999038, 0.999038, 0.999038,-2.436045, -0.631167, 4.364641
0.002283, -0.002213, 0.000483, 0.096998, -0.186812, 9.768087, 0.067017, -0.162720, -0.032959, 1039.994995,0.999017, 0.999017, 0.999017, 0.999017,-2.394667, -0.639053, 4.448352
-0.001456, -0.000967, 0.002353, 0.094005, -0.188009, 9.826766, 0.066650, -0.161011, -0.035034, 1059.994995,0.998995, 0.998995, 0.998995, 0.998995,-2.356668, -0.644148, 4.534119
-0.001456, -0.000655, -0.001075, 0.111967, -0.199984, 9.730965, 0.067871, -0.158447, -0.037964, 1079.994995,0.998972, 0.998972, 0.998972, 0.998972,-2.321035, -0.653373, 4.615962
0.001348, -0.000032, -0.000451, 0.100591, -0.199984, 9.786649, 0.068848, -0.160767, -0.037109, 1099.994995,0.998950, 0.998950, 0.998950, 0.998950,-2.281051, -0.658598, 4.698466
0.001971, 0.002149, -0.001698, 0.086819, -0.207169, 9.794433, 0.070679, -0.163452, -0.036377, 1119.994995,0.998927, 0.998927, 0.998927, 0.998927,-2.241428, -0.657686, 4.779448
0.001037, 0.001526, 0.000172, 0.085622, -0.237706, 9.550739, 0.066284, -0.157959, -0.038452, 1139.994995,0.998902, 0.998902, 0.998902, 0.998902,-2.211406, -0.657428, 4.862694
0.350640, 0.396622, 0.009831, 0.138312, -0.374821, 9.259745, 0.063232, -0.154785, -0.031372, 1159.994995,0.998944, 0.998944, 0.998944, 0.998944,-1.817515, -0.218696, 4.941457
0.560652, 0.654619, -0.007306, -0.637075, 0.185015, 8.743618, 0.055176, -0.151611, -0.034546, 1179.994995,0.998985, 0.998985, 0.998985, 0.998985,-1.050988, 0.706169, 4.998429
-0.000833, 0.011185, -0.012603, -0.158670, 0.028141, 9.895023, 0.054565, -0.152954, -0.036133, 1199.995117,0.998962, 0.998962, 0.998962, 0.998962,-0.997066, 0.727057, 5.067803
-0.025760, -0.041473, -0.004814, -0.022154, -0.068258, 9.790241, 0.054565, -0.154053, -0.035522, 1219.995117,0.998935, 0.998935, 0.998935, 0.998935,-0.995063, 0.654132, 5.146875
-0.053180, -0.050198, -0.002009, -0.108375, -0.161664, 9.845327, 0.057861, -0.154297, -0.033569, 1239.995117,0.998902, 0.998902, 0.998902, 0.998902,-1.046159, 0.594206, 5.229080
-0.136375, -0.148037, -0.008864, -0.128134, -0.022753, 10.023157, 0.058716, -0.157349, -0.031738, 1259.995117,0.998869, 0.998869, 0.998869, 0.998869,-1.156491, 0.428903, 5.306038
-0.375364, -0.409461, -0.016966, -0.061672, -0.095801, 10.367441, 0.063721, -0.162354, -0.030518, 1279.995117,0.998806, 0.998806, 0.998806, 0.998806,-1.551413, -0.044992, 5.381375
-0.461363, -0.574915, -0.047502, 0.306563, -0.408950, 7.550299, 0.065796, -0.165527, -0.039185, 1299.995117,0.998685, 0.998685, 0.998685, 0.998685,-2.135597, -0.800934, 5.432195
0.185498, 0.247682, -0.026937, -0.055085, -0.120350, 10.443483, 0.064941, -0.163086, -0.033447, 1319.995117,0.998723, 0.998723, 0.998723, 0.998723,-1.854768, -0.476513, 5.474244
-0.085585, -0.101610, -0.002009, 0.174836, -0.255070, 9.507030, 0.064941, -0.165039, -0.035889, 1339.995117,0.998672, 0.998672, 0.998672, 0.998672,-1.930568, -0.619604, 5.559186
0.027833, 0.034555, 0.001106, 0.124541, -0.226928, 9.744138, 0.066040, -0.159912, -0.035156, 1359.995117,0.998647, 0.998647, 0.998647, 0.998647,-1.864125, -0.588282, 5.642359
0.056811, 0.068830, 0.001730, 0.092208, -0.178429, 9.955498, 0.061401, -0.160156, -0.039307, 1379.995117,0.998629, 0.998629, 0.998629, 0.998629,-1.753073, -0.510889, 5.724964
-0.033238, -0.036176, 0.000172, 0.122745, -0.222737, 9.606423, 0.065552, -0.166504, -0.031738, 1399.995117,0.998589, 0.998589, 0.998589, 0.998589,-1.760858, -0.565485, 5.809721
0.013500, 0.015548, 0.000483, 0.069456, -0.195194, 9.914184, 0.065186, -0.160278, -0.037598, 1419.995117,0.998560, 0.998560, 0.998560, 0.998560,-1.705498, -0.545127, 5.892917
-0.031057, -0.035865, -0.003256, 0.116757, -0.223934, 9.681268, 0.065186, -0.165771, -0.041382, 1439.995117,0.998521, 0.998521, 0.998521, 0.998521,-1.710530, -0.596506, 5.973688
0.006645, 0.009627, -0.001386, 0.108375, -0.214354, 9.814791, 0.062988, -0.166138, -0.043213, 1459.995117,0.998489, 0.998489, 0.998489, 0.998489,-1.668316, -0.591427, 6.054992
0.001660, 0.002149, -0.001075, 0.104782, -0.243094, 9.760902, 0.063843, -0.156616, -0.031250, 1479.995117,0.998455, 0.998455, 0.998455, 0.998455,-1.640042, -0.594497, 6.136991
0.011942, 0.014301, -0.000140, 0.081431, -0.196990, 9.802217, 0.066040, -0.162109, -0.040283, 1499.995117,0.998423, 0.998423, 0.998423, 0.998423,-1.589117, -0.577755, 6.219555
-0.006442, -0.004706, -0.000451, 0.098795, -0.201780, 9.798025, 0.062988, -0.164429, -0.043457, 1519.995117,0.998386, 0.998386, 0.998386, 0.998386,-1.561609, -0.587589, 6.302396
-0.005507, -0.005640, 0.001730, 0.111967, -0.215552, 9.750724, 0.062988, -0.162598, -0.039185, 1539.995117,0.998347, 0.998347, 0.998347, 0.998347,-1.537044, -0.601417, 6.387799
-0.006753, -0.004394, 0.000795, 0.119751, -0.217947, 9.787847, 0.063721, -0.159424, -0.037720, 1559.995117,0.998308, 0.998308, 0.998308, 0.998308,-1.514742, -0.615250, 6.472095
0.002906, 0.004954, 0.000483, 0.099393, -0.192200, 9.754915, 0.061279, -0.160645, -0.035889, 1579.995117,0.998271, 0.998271, 0.998271, 0.998271,-1.475614, -0.613128, 6.555684
0.003218, 0.002773, 0.000172, 0.095801, -0.214354, 9.781859, 0.063965, -0.158936, -0.037964, 1599.995117,0.998233, 0.998233, 0.998233, 0.998233,-1.442311, -0.612639, 6.639050
0.001971, 0.001838, 0.000172, 0.089813, -0.197589, 9.812994, 0.063721, -0.160889, -0.042603, 1619.995117,0.998194, 0.998194, 0.998194, 0.998194,-1.407113, -0.611644, 6.722404
-0.003637, -0.005329, -0.001698, 0.098196, -0.213157, 9.769285, 0.064331, -0.159790, -0.030273, 1639.995117,0.998154, 0.998154, 0.998154, 0.998154,-1.383276, -0.620981, 6.803868
-0.003326, -0.000343, 0.000483, 0.099393, -0.205972, 9.811797, 0.062134, -0.156616, -0.033325, 1659.995117,0.998113, 0.998113, 0.998113, 0.998113,-1.357813, -0.624307, 6.887674
0.001971, -0.000967, 0.001418, 0.088616, -0.217947, 9.771081, 0.066895, -0.160522, -0.039795, 1679.995117,0.998071, 0.998071, 0.998071, 0.998071,-1.330161, -0.625586, 6.972610
0.003218, 0.002461, 0.000483, 0.110770, -0.222737, 9.803414, 0.063477, -0.161621, -0.037109, 1699.995117,0.998029, 0.998029, 0.998029, 0.998029,-1.303070, -0.628104, 7.056401
-0.000833, -0.001901, 0.000483, 0.116757, -0.208367, 9.753717, 0.065308, -0.158325, -0.038940, 1719.995117,0.997986, 0.997986, 0.997986, 0.997986,-1.278445, -0.637212, 7.140280
-0.001768, -0.001590, -0.000140, 0.115560, -0.208965, 9.781260, 0.062866, -0.159058, -0.038086, 1739.995117,0.997942, 0.997942, 0.997942, 0.997942,-1.255773, -0.645370, 7.223444
-0.001768, -0.000032, -0.001075, 0.105381, -0.196990, 9.747131, 0.065430, -0.163696, -0.036011, 1759.995117,0.997899, 0.997899, 0.997899, 0.997899,-1.231164, -0.649125, 7.305474
-0.002391, -0.014677, -0.009176, 0.094603, -0.242496, 9.921968, 0.066528, -0.163452, -0.040283, 1779.995117,0.997858, 0.997858, 0.997858, 0.997858,-1.218196, -0.666599, 7.378703
-0.011115, -0.012807, -0.102030, -0.501158, -2.547103, 9.571696, 0.065796, -0.161621, -0.038696, 1799.995117,0.997817, 0.997817, 0.997817, 0.997817,-1.775969, -0.539655, 7.351421
0.056500, 0.064779, -0.916214, -0.375419, -0.302970, 9.738749, 0.059814, -0.160767, -0.037476, 1819.995117,0.998335, 0.998335, 0.998335, 0.998335,-1.707628, -0.378724, 6.383403
0.009761, 0.007758, -1.002213, 0.994532, 0.696951, 10.264456, 0.058838, -0.153687, -0.038452, 1839.995117,0.998832, 0.998832, 0.998832, 0.998832,-1.457716, -0.608782, 5.316742
-0.025449, -0.026517, -0.350055, 0.586780, 0.453257, 9.774076, 0.061035, -0.152588, -0.032593, 1859.995117,0.998965, 0.998965, 0.998965, 0.998965,-1.303480, -0.769456, 4.997961
0.107600, 0.186922, -0.496814, 0.134121, -0.690963, 10.189013, 0.057373, -0.151855, -0.034424, 1879.995117,0.999155, 0.999155, 0.999155, 0.999155,-1.267109, -0.575233, 4.508822
0.077064, 0.492592, -0.432627, 0.168250, -0.543669, 10.439891, 0.049438, -0.152222, -0.036499, 1899.995117,0.999306, 0.999306, 0.999306, 0.999306,-1.238169, -0.044169, 4.085039
0.153092, 0.775515, -0.226977, 0.788560, 0.608934, 11.098521, 0.045532, -0.146484, -0.039551, 1919.995117,0.999376, 0.999376, 0.999376, 0.999376,-0.873600, 0.662229, 3.891412
0.409531, 0.602895, -0.427018, 0.484991, 0.284409, 11.127860, 0.036499, -0.142944, -0.035522, 1939.995117,0.999480, 0.999480, 0.999480, 0.999480,-0.297287, 1.197928, 3.478779
0.317923, 0.241139, -0.264991, 1.032852, -0.083826, 11.963123, 0.032837, -0.137939, -0.032715, 1959.995117,0.999542, 0.999542, 0.999542, 0.999542,0.078377, 1.191930, 3.256736
0.194534, -0.050509, 0.027903, 1.210682, -0.620310, 12.512780, 0.031860, -0.136597, -0.031494, 1979.995117,0.999542, 0.999542, 0.999542, 0.999542,0.201516, 0.815443, 3.368665
0.048398, -0.250862, 0.040990, 1.095123, -0.158071, 12.248131, 0.034912, -0.137451, -0.033936, 1999.995117,0.999531, 0.999531, 0.999531, 0.999531,0.233077, 0.228514, 3.496633
-0.111447, -0.362099, 0.212364, 0.669408, 0.811313, 12.444522, 0.035767, -0.137573, -0.035645, 2019.995117,0.999435, 0.999435, 0.999435, 0.999435,0.263938, -0.388841, 3.821375
-0.044767, -0.442801, 0.243835, 0.976569, 0.500559, 11.717633, 0.035156, -0.142700, -0.036987, 2039.995117,0.999279, 0.999279, 0.999279, 0.999279,0.318586, -1.150600, 4.180144
0.012565, -0.312245, 0.182452, 0.437690, -0.105980, 11.660153, 0.034790, -0.146973, -0.042358, 2059.995117,0.999133, 0.999133, 0.999133, 0.999133,0.314515, -1.629826, 4.470585
-0.156628, -0.038046, 0.558852, 0.328716, -0.578996, 11.721226, 0.034668, -0.153320, -0.041260, 2079.995117,0.998854, 0.998854, 0.998854, 0.998854,0.003835, -1.754310, 5.197721
-0.380349, 0.134887, 0.581910, 0.383802, -0.324525, 11.383529, 0.032349, -0.161621, -0.042847, 2099.995117,0.998538, 0.998538, 0.998538, 0.998538,-0.507448, -1.683663, 5.949872
-0.369444, 0.120553, 0.481890, 0.143102, 0.359852, 10.564431, 0.025269, -0.169434, -0.037720, 2119.995117,0.998235, 0.998235, 0.998235, 0.998235,-0.833082, -1.580177, 6.581773
-0.249170, 0.094068, 0.351333, 0.769999, 0.382006, 10.217154, 0.021606, -0.174805, -0.043335, 2139.995117,0.997967, 0.997967, 0.997967, 0.997967,-0.990276, -1.657593, 7.063935
-0.268177, 0.175705, 0.492172, 0.602946, -0.304167, 10.506951, 0.018799, -0.180664, -0.038696, 2159.995117,0.997586, 0.997586, 0.997586, 0.997586,-1.320494, -1.595323, 7.709618
-0.421791, 0.221509, 0.564461, 0.889750, -0.674198, 10.547068, 0.011963, -0.184692, -0.044922, 2179.995117,0.997079, 0.997079, 0.997079, 0.997079,-1.899467, -1.543257, 8.438050
-0.625259, 0.252979, 0.402746, 0.811313, -0.008383, 10.342893, 0.006104, -0.197388, -0.045898, 2199.995117,0.996634, 0.996634, 0.996634, 0.996634,-2.534965, -1.449586, 8.973226
-0.624947, 0.271986, 0.432035, 1.139431, 0.877176, 9.792038, -0.007446, -0.205200, -0.057251, 2219.995117,0.996166, 0.996166, 0.996166, 0.996166,-2.925686, -1.427205, 9.532996
-0.479747, 0.169161, 0.496534, 0.931064, -0.076042, 9.705817, -0.011841, -0.207764, -0.048584, 2239.995117,0.995584, 0.995584, 0.995584, 0.995584,-3.351883, -1.477834, 10.176417
-0.406835, -0.087589, 0.476904, 0.810115, -0.690963, 9.851315, -0.012695, -0.214722, -0.053711, 2259.995117,0.994921, 0.994921, 0.994921, 0.994921,-3.822714, -1.791306, 10.818075
-0.466037, -0.307259, 0.440760, 0.699346, -0.508343, 9.602233, -0.017700, -0.224121, -0.055908, 2279.995117,0.994193, 0.994193, 0.994193, 0.994193,-4.305784, -2.324542, 11.436086
-0.529601, -0.341223, 0.372210, 0.346679, -0.131127, 9.027428, -0.016846, -0.228027, -0.060303, 2299.995117,0.993498, 0.993498, 0.993498, 0.993498,-4.749664, -2.797972, 11.977198
-0.388451, -0.177326, 0.376261, 0.288600, 0.005389, 8.690928, -0.018921, -0.234009, -0.065796, 2319.995117,0.992889, 0.992889, 0.992889, 0.992889,-4.972767, -3.048304, 12.505721
-0.198693, 0.000903, 0.455093, 0.018561, -0.838257, 8.679551, -0.027710, -0.236450, -0.067627, 2339.995117,0.992229, 0.992229, 0.992229, 0.992229,-5.197406, -2.997649, 13.117770
-0.225801, 0.061975, 0.579729, -0.229323, -1.374741, 8.835826, -0.033569, -0.239624, -0.065186, 2359.995117,0.991350, 0.991350, 0.991350, 0.991350,-5.590027, -2.790378, 13.872313
-0.386270, 0.233972, 0.653887, -0.279020, -1.555565, 8.498727, -0.033936, -0.245483, -0.073975, 2379.995117,0.990264, 0.990264, 0.990264, 0.990264,-6.220077, -2.355569, 14.692355
-0.502804, 0.387898, 0.566954, -0.794548, -1.499282, 8.535252, -0.040894, -0.252075, -0.080078, 2399.995117,0.989201, 0.989201, 0.989201, 0.989201,-6.936464, -1.614585, 15.385988
-0.508724, 0.266689, 0.514607, -1.169368, -0.826282, 7.958650, -0.048706, -0.256104, -0.074219, 2419.995117,0.988181, 0.988181, 0.988181, 0.988181,-7.458852, -0.899170, 16.025174
-0.352618, 0.536838, 0.528316, -1.199306, -1.594484, 8.180189, -0.056152, -0.262207, -0.078491, 2439.995117,0.987067, 0.987067, 0.987067, 0.987067,-7.980826, 0.115896, 16.638771
-0.353864, 0.604452, 0.517411, -1.076561, -2.336940, 8.796907, -0.064453, -0.265259, -0.078979, 2459.995117,0.985764, 0.985764, 0.985764, 0.985764,-8.639477, 1.128082, 17.219316
-0.507478, 0.381043, 0.455716, -1.334026, -2.311194, 9.023236, -0.072266, -0.271240, -0.079590, 2479.995117,0.984326, 0.984326, 0.984326, 0.984326,-9.430653, 1.913513, 17.756261
-0.566992, 0.174147, 0.321732, -1.156196, -1.348995, 8.632849, -0.074585, -0.273560, -0.071899, 2499.995117,0.983146, 0.983146, 0.983146, 0.983146,-10.039043, 2.401455, 18.181792
-0.543622, 0.121488, 0.245081, -0.974773, -1.262774, 8.601713, -0.080811, -0.278076, -0.074585, 2519.995117,0.982111, 0.982111, 0.982111, 0.982111,-10.572306, 2.761723, 18.531752
-0.355111, -0.014053, 0.062490, -0.631088, -1.487307, 8.698711, -0.079346, -0.279419, -0.079346, 2539.995117,0.981546, 0.981546, 0.981546, 0.981546,-10.927577, 2.829135, 18.702925
-0.223620, -0.260521, 0.058751, -0.479603, -2.247127, 8.684940, -0.077759, -0.283936, -0.084961, 2559.995117,0.980990, 0.980990, 0.980990, 0.980990,-11.315016, 2.576450, 18.915366
-0.259453, -0.446852, -0.014785, -0.938249, -1.863924, 8.336465, -0.077881, -0.284424, -0.090088, 2579.995117,0.980534, 0.980534, 0.980534, 0.980534,-11.657093, 2.244700, 19.093531
-0.242627, -0.303832, 0.144438, -0.878373, -1.666934, 8.383167, -0.080322, -0.286255, -0.093384, 2599.995117,0.979864, 0.979864, 0.979864, 0.979864,-11.906541, 2.116097, 19.422481
-0.306191, -0.103480, 0.365355, -0.764011, -1.491498, 8.766371, -0.080933, -0.292358, -0.090454, 2619.995117,0.978806, 0.978806, 0.978806, 0.978806,-12.143316, 2.238792, 19.955409
-0.305568, 0.119619, 0.484694, -0.771196, -1.738784, 8.768167, -0.081543, -0.298340, -0.096680, 2639.995117,0.977455, 0.977455, 0.977455, 0.977455,-12.424481, 2.644033, 20.565832
-0.256960, 0.162307, 0.367536, -0.717907, -2.854265, 9.308843, -0.089478, -0.298950, -0.097534, 2659.995117,0.976129, 0.976129, 0.976129, 0.976129,-12.883485, 3.030250, 21.022249
-0.289054, 0.040163, 0.263777, -0.423918, -2.532733, 9.286689, -0.093994, -0.301025, -0.102173, 2679.995117,0.975043, 0.975043, 0.975043, 0.975043,-13.297045, 3.172248, 21.395650
-0.377545, -0.013742, 0.375014, 0.096998, -2.229763, 9.050180, -0.093140, -0.306885, -0.100708, 2699.995117,0.973743, 0.973743, 0.973743, 0.973743,-13.732002, 3.148827, 21.910713
-0.418675, -0.064219, 0.564461, 0.138312, -1.829196, 8.966953, -0.093140, -0.308228, -0.095947, 2719.995117,0.972107, 0.972107, 0.972107, 0.972107,-14.087759, 3.107217, 22.656069
-0.446407, -0.104726, 0.770110, -0.112566, -1.938768, 8.781939, -0.095581, -0.309692, -0.109741, 2739.995117,0.969918, 0.969918, 0.969918, 0.969918,-14.481555, 3.143635, 23.639536
-0.385958, -0.141805, 0.911260, 0.620310, -1.997446, 9.029822, -0.097778, -0.317627, -0.103638, 2759.995117,0.967527, 0.967527, 0.967527, 0.967527,-14.779498, 2.988757, 24.791088
